Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090017100_03072022006641;0000239413;;0090017100;171V39;681045675R;SLI---2112;1;1206;1010;1080;123,200;0;GERB--0528_1206_1010;none;202207180000;202207200630;9;100
0090017100_03072022006642;0007562700;;0090017100;171B38;625M90369R;SLI---2112;1;1206;1010;1185;376,650;0;GERB--0528_1206_1010;none;202207190000;202207210830;54;100
0090017100_03072022006643;0002573221;;0090017100;171B38;745917259R;SLI---1200;2;1600;1200;930;307,360;45;GERB--1613_1600_1200;none;202207250000;202207270900;5;100
0090017100_03072022006644;0002496900;;0090017100;171C12;112228161R;SLI---2112;9;1206;1010;1185;313,200;0;GERB--0528_1206_1010;none;202208300000;202209010450;15;100
0090017100_03072022006645;0011106022;;0090017100;171V19;240149875S;ECM---5210;1;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202209080000;202209120630;58;100
0090017100_03072022006646;0027902200;;0090017100;171C43;226760614R;SLI---2112;2;1206;1010;1185;329,700;0;GERB--0528_1206_1010;none;202207150000;202207200615;18;100
0090017100_03072022006647;0007908402;;0090017100;171B38;756841382R;SLI---0770;5;1200;1000;975;468,000;45;GERB--1213_1200_1000;none;202208290000;202208311105;7;100
0090017100_03072022006648;0009624700;;0090017100;171C43;402003430R;MCC---0599;28;1600;1200;1250;1307,500;45;GERB--1613_1600_1200;none;202209060000;202209081745;34;100
0090017100_03072022006649;0024123500;;0090017100;171C43;924549753R;SLI---0770;6;1200;1000;975;238,520;45;GERB--1213_1200_1000;none;202207280000;202208161900;20;100
0090017100_03072022006650;0001689201;;0090017100;171C43;410015266R;SFDA--9134;15;1200;1000;975;949,200;45;GERB--1213_1200_1000;none;202207180000;202207211330;37;100
0090017100_03072022006651;0041223901;;0090017100;171C43;208020728R;SLI---0770;34;1200;1000;975;233,808;45;GERB--1213_1200_1000;none;202207110000;202207130505;36;100
0090017100_03072022006652;0011106022;;0090017100;171V19;240148975S;ECM---5210;1;1640;1200;870;448,520;30;GERB--2039_1640_1200;none;202208240000;202208260645;61;100
0090017100_03072022006653;0025169803;;0090017100;171C25;349013165R;SLI---0770;25;1200;1000;975;211,800;45;GERB--1213_1200_1000;none;202209010000;202209061545;7;100
0090017100_03072022006654;0000923613;;0090017100;171CS1;747611212R;SLI---1200;3;1600;1200;930;219,490;45;GERB--1613_1600_1200;none;202207270000;202207291745;7;100
0090017100_03072022006655;0002425700;;0090017100;171C25;788128017R;SLI---1200;6;1600;1200;930;191,714;45;GERB--1613_1600_1200;none;202208290000;202208310505;3;100
0090017100_03072022006656;0022102700;;0090017100;171V39;995459488R;SLI---2112;1;1206;1010;385;45,300;0;GERB--0528_1206_1010;none;202208240000;202208261415;36;100
0090017100_03072022006657;0002425700;;0090017100;171V39;274383768R;SLI---2112;1;1206;1010;785;103,700;0;GERB--0528_1206_1010;none;202208180000;202208220505;33;100
0090017100_03072022006658;0007908402;;0090017100;171B38;766830166R;SLI---2112;1;1206;1010;385;31,470;0;GERB--0528_1206_1010;none;202208290000;202208311105;10;100
0090017100_03072022006659;0023989200;;0090017100;171B38;763121274R;MTEM--5846;4;1605;1205;990;316,684;45;GERB--0167_1605_1205;none;202208310000;202209021830;5;100
0090017100_03072022006660;0011509701;;0090017100;171C43;144607002R;SLI---2112;2;1206;1010;1085;159,425;0;GERB--0528_1206_1010;none;202207290000;202208180815;78;100
0090017100_03072022006661;0000239407;;0090017100;171V39;806550274R;SLI---2112;1;1206;1010;483;78,800;0;GERB--0528_1206_1010;none;202207080000;202207120830;24;100
0090017100_03072022006662;0023989200;;0090017100;171B38;760751417R;SLI---2112;1;1206;1010;385;77,560;0;GERB--0528_1206_1010;none;202208160000;202208180505;12;100
0090017100_03072022006663;0002425700;;0090017100;171V39;788555196R;SLI---2112;1;1206;1010;485;101,700;0;GERB--0528_1206_1010;none;202207290000;202208170505;25;100
0090017100_03072022006664;0000487266;;0090017100;171V39;237109280S;SLI---2112;9;1206;1010;1185;271,400;0;GERB--0528_1206_1010;none;202209060000;202209090630;620;100
0090017100_03072022006665;0025125900;;0090017100;171C43;497254803R;SLI---0770;3;1200;1000;975;225,000;45;GERB--1213_1200_1000;none;202207180000;202207210505;16;100
0090017100_03072022006666;0025734400;;0090017100;171B38;781137353R;SLI---0601;2;1200;1000;750;310,500;45;GERB--1213_1200_1000;none;202207080000;202207180700;7;100
0090017100_03072022006667;0026551501;;0090017100;171C43;175208861R;SLI---0770;4;1200;1000;975;364,500;45;GERB--1213_1200_1000;none;202208310000;202209051215;10;100
0090017100_03072022006668;0025356300;;0090017100;171C25;963015639R;SLI---2112;1;1206;1010;1341;143,400;0;GERB--0528_1206_1010;none;202208160000;202208180530;14;100
0090017100_03072022006669;0002502406;;0090017100;171C25;484000642R;KFDA--0038;1;1209;1007;990;125,492;25;GERB--2034_1209_1007;none;202209010000;202209060505;27;100
0090017100_03072022006670;0007908422;;0090017100;171V39;7700307550;SLI---2112;1;1206;1010;285;48,310;0;GERB--0528_1206_1010;none;202208180000;202208220745;360;100
0090017100_03072022006671;0000239413;;0090017100;171V39;969120341R;SLI---2112;1;1206;1010;335;31,292;0;GERB--0528_1206_1010;none;202208180000;202208220800;87;100
0090017100_03072022006672;0003129200;;0090017100;171C12B;823007192R;ECM---4567;12;1340;1200;900;275,760;45;GERB--0910_1340_1200;none;202208240000;202208291830;14;100
0090017100_03072022006673;0011106022;;0090017100;171V19;240143084S;ECM---5210;1;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202208290000;202208310745;52;100
0090017100_03072022006674;0002804309;;0090017100;171DNO;403008429R;PAL-S-0124;7;1350;1150;150;310,000;0;GERB--7280_1350_1150;none;202208180000;202208251545;13;2
0090017100_03072022006675;0000239412;;0090017100;171C36;687754942R;SLI---0770;6;1200;1000;975;136,392;45;GERB--1213_1200_1000;none;202208220000;202208240700;1;100
0090017100_03072022006676;0003699223;;0090017100;171C12;808213720R;SLI---2112;4;1206;1010;1391;163,256;0;GERB--0528_1206_1010;none;202208250000;202208300930;3;100
0090017100_03072022006677;0041482900;;0090017100;171B38;821629389R;SLI---2112;1;1206;1010;985;436,600;0;GERB--0528_1206_1010;none;202207290000;202208221000;88;100
0090017100_03072022006678;0000923601;;0090017100;171C12;658403230R;SLI---1200;12;1600;1200;930;193,030;45;GERB--1613_1600_1200;none;202207150000;202207190930;6;100
0090017100_03072022006679;0000239413;;0090017100;171V39;682119102R;SLI---2112;1;1206;1010;783;71,600;0;GERB--0528_1206_1010;none;202208290000;202208310630;27;100
0090017100_03072022006680;0061896900;;0090017100;171V39;119239146R;SLI---2112;1;1206;1010;385;45,664;0;GERB--0528_1206_1010;none;202208310000;202209021515;74;100
0090017100_03072022006681;0011106022;;0090017100;171V19;240144860S;ECM---5210;2;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202208300000;202209010545;54;100
0090017100_03072022006682;0028681300;;0090017100;171C12;7700313526;SFDA--9604;9;1200;1000;975;156,650;45;GERB--1213_1200_1000;none;202207070000;202207110745;3;100
0090017100_03072022006683;0000923601;;0090017100;171C12;8200023323;SLI---2112;1;1206;1010;1085;105,650;0;GERB--0528_1206_1010;none;202207280000;202208160930;3;100
0090017100_03072022006684;0023989200;;0090017100;171B38;763121274R;MTEM--5846;9;1605;1205;990;316,684;45;GERB--0167_1605_1205;none;202207290000;202208170505;5;100
0090017100_03072022006685;0003699223;;0090017100;171V39;903909141R;SLI---2112;2;1206;1010;1391;121,352;0;GERB--0528_1206_1010;none;202208180000;202208230930;12;100
0090017100_03072022006686;0011106022;;0090017100;171V19;240140537S;ECM---5210;1;1640;1200;870;440,000;30;GERB--2039_1640_1200;none;202208220000;202208240745;60;100
0090017100_03072022006687;0005915200;;0090017100;171V39;175B41544R;SLI---2112;1;1206;1010;285;22,580;0;GERB--0528_1206_1010;none;202208240000;202208261105;57;100
0090017100_03072022006688;0028681300;;0090017100;171C12;668307427R;SLI---0770;1;1200;1000;975;279,250;45;GERB--1213_1200_1000;none;202208230000;202208250815;10;100
0090017100_03072022006689;0023989200;;0090017100;171B38;754907595R;SLI---0770;1;1200;1000;975;463,860;45;GERB--1213_1200_1000;none;202208190000;202208231800;11;100
0090017100_03072022006690;0000201504;;0090017100;171C12;739822213R;SLI---2112;5;1206;1010;1085;77,600;0;GERB--0528_1206_1010;none;202208310000;202209020515;2;100
0090017100_03072022006691;0041482900;;0090017100;171B38;791194141R;SLI---0760;3;1200;1000;930;352,800;45;GERB--1213_1200_1000;none;202207270000;202208181105;7;100
0090017100_03072022006692;0007908407;;0090017100;171B38;775207784R;SLI---0901;7;1600;1200;750;418,150;45;GERB--1613_1600_1200;none;202207080000;202207120515;6;100
0090017100_03072022006693;0023342502;;0090017100;171C12B;768603831R;SLI---2112;1;1206;1010;982;139,400;0;GERB--0528_1206_1010;none;202208190000;202208230530;88;100
0090017100_03072022006694;0090019100;GR G0;0090017100;171B38;732568085R;SLI---1200;5;1600;1200;930;876,920;45;GERB--1613_1600_1200;none;202208220000;202208250615;19;100
0090017100_03072022006695;0023989200;;0090017100;171B38;821L44896R;CON-S-0130;3;780;570;478;145,920;47;GERB--3195_780_570;widthwise;202208250000;202208290505;2;4
0090017100_03072022006696;0028681300;;0090017100;171C12;829747840R;SLI---0770;2;1200;1000;975;263,160;45;GERB--1213_1200_1000;none;202208220000;202208240815;6;100
0090017100_03072022006697;0023989200;;0090017100;171B38;745981893R;CON-S-0130;2;780;570;478;102,600;47;GERB--3195_780_570;widthwise;202207200000;202207221830;2;4
0090017100_03072022006698;0007908402;;0090017100;171B38;751269318R;SLI---2112;1;1206;1010;985;525,200;0;GERB--0528_1206_1010;none;202207130000;202207181030;54;100
0090017100_03072022006699;0000487266;;0090017100;171V39;237109280S;SLI---2112;1;1206;1010;385;69,800;0;GERB--0528_1206_1010;none;202209060000;202209090630;620;100
0090017100_03072022006700;0002884100;;0090017100;171C25;465013025R;SLI---1200;16;1600;1200;930;288,016;45;GERB--1613_1600_1200;none;202209070000;202209090715;11;100
0090017100_03072022006701;0000239413;;0090017100;171C36;682116909R;SLI---2112;2;1206;1010;1181;110,600;0;GERB--0528_1206_1010;none;202209050000;202209070630;3;100
0090017100_03072022006702;0006119300;;0090017100;171C12;8201677100;SFDA--9750;3;1200;1000;975;125,844;45;GERB--1213_1200_1000;none;202208290000;202209011430;1;100
0090017100_03072022006703;0007908402;;0090017100;171B38;792680912R;SLI---2112;1;1206;1010;785;245,450;0;GERB--0528_1206_1010;none;202207250000;202207271105;30;100
0090017100_03072022006704;0025125900;;0090017100;171CS1;497205091R;SLI---0770;4;1200;1000;975;214,000;45;GERB--1213_1200_1000;none;202207290000;202208180505;18;100
0090017100_03072022006705;0025361700;;0090017100;171C12;807210974R;SLI---0770;1;1200;1000;975;279,680;45;GERB--1213_1200_1000;none;202208190000;202208230645;14;100
0090017100_03072022006706;0025356300;;0090017100;171C25;963011863R;SLI---2112;7;1206;1010;1341;142,920;0;GERB--0528_1206_1010;none;202207200000;202207220600;14;100
0090017100_03072022006707;0011106022;;0090017100;171V19;240141572S;ECM---5210;4;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202209070000;202209090645;48;100
0090017100_03072022006708;0007562700;;0090017100;171B38;673755962R;SLI---0770;2;1200;1000;975;307,400;45;GERB--1213_1200_1000;none;202207260000;202207280830;8;100
0090017100_03072022006709;0011583303;;0090017100;171V39;242535582R;SLI---2112;1;1206;1010;285;32,700;0;GERB--0528_1206_1010;none;202208180000;202208231545;144;100
0090017100_03072022006710;0003699223;;0090017100;171V39;768572820R;SLI---2112;1;1206;1010;385;62,000;0;GERB--0528_1206_1010;none;202207130000;202207190930;80;100
0090017100_03072022006711;0007908407;;0090017100;171B38;775215849R;SLI---0901;5;1600;1200;750;418,150;45;GERB--1613_1600_1200;none;202208300000;202209010800;6;100
0090017100_03072022006712;0007908419;;0090017100;171C43;164192090R;SLI---2112;14;1206;1010;1185;248,775;0;GERB--0528_1206_1010;none;202208290000;202209010615;10;100
0090017100_03072022006713;0021506700;;0090017100;171C43;208605800R;CON-S-0130;11;780;570;478;90,216;47;GERB--3195_780_570;widthwise;202207280000;202208160830;8;4
0090017100_03072022006714;0000239413;;0090017100;171C36;683101915R;SFDA--9435;10;1200;1000;975;143,778;45;GERB--1213_1200_1000;none;202208230000;202208251430;1;100
0090017100_03072022006715;0023989200;;0090017100;171B38;821L58867R;CON-S-0130;1;780;570;478;145,920;47;GERB--3195_780_570;widthwise;202209010000;202209050505;2;4
0090017100_03072022006716;0003699223;;0090017100;171V39;903901512R;SLI---2112;3;1206;1010;1391;121,352;0;GERB--0528_1206_1010;none;202209010000;202209060930;4;100
0090017100_03072022006717;0023989200;;0090017100;171B38;901370107R;CON-S-0130;4;780;570;478;177,400;47;GERB--3195_780_570;widthwise;202209020000;202209060505;5;4
0090017100_03072022006718;0006119300;;0090017100;171C12;8201670557;ECM---5190;4;1900;1200;900;174,348;45;GERB--0109_1900_1200;none;202208230000;202208261545;8;100
0090017100_03072022006719;0005915200;;0090017100;171CS1;626532342R;SLI---1200;29;1600;1200;930;164,480;45;GERB--1613_1600_1200;none;202208240000;202208261105;2;100
0090017100_03072022006720;0011106022;;0090017100;171V19;240144715S;ECM---5210;1;1640;1200;870;450,000;30;GERB--2039_1640_1200;none;202209010000;202209050630;57;100
0090017100_03072022006721;0023342502;;0090017100;171C12B;769227196R;PAL-S-0402;5;1400;1200;1305;195,800;0;GERB--3831_1400_1200;none;202209020000;202209060530;19;100
0090017100_03072022006722;0005810700;;0090017100;171C12B;828645087R;SLI---2112;3;1206;1010;796;34,400;0;GERB--0528_1206_1010;none;202208240000;202208290730;1;100
0090017100_03072022006723;0026610800;;0090017100;171B38;7700313205;SLI---0901;3;1600;1200;750;697,320;45;GERB--1613_1600_1200;none;202208220000;202208240545;9;100
0090017100_03072022006724;0001994201;;0090017100;171C12B;165667611R;SLI---2112;1;1206;1010;1085;101,600;0;GERB--0528_1206_1010;none;202208310000;202209051830;10;100
0090017100_03072022006725;0007908402;;0090017100;171B38;804325233R;SLI---2112;1;1206;1010;585;271,400;0;GERB--0528_1206_1010;none;202209010000;202209051030;24;100
0090017100_03072022006726;0005915200;;0090017100;171V39;175B41544R;SLI---2112;1;1206;1010;285;25,760;0;GERB--0528_1206_1010;none;202209080000;202209120600;114;100
0090017100_03072022006727;0001343400;;0090017100;171V39;215069487R;SLI---2112;1;1206;1010;385;28,280;0;GERB--0528_1206_1010;none;202207060000;202207080515;397;100
0090017100_03072022006728;0005915200;;0090017100;171C36;165529579R;SLI---0760;5;1200;1000;930;154,700;45;GERB--1213_1200_1000;none;202208230000;202208251000;2;100
0090017100_03072022006729;0002425700;;0090017100;171C12;739208290R;SLI---2112;1;1206;1010;1085;134,000;0;GERB--0528_1206_1010;none;202208190000;202208230645;8;100
0090017100_03072022006730;0002425700;;0090017100;171C12;788453695R;SLI---2112;2;1206;1010;1085;168,410;0;GERB--0528_1206_1010;none;202208310000;202209020505;7;100
0090017100_03072022006731;0005915200;;0090017100;171V39;175B41544R;SLI---2112;1;1206;1010;285;25,760;0;GERB--0528_1206_1010;none;202208170000;202208191105;114;100
0090017100_03072022006732;0007908402;;0090017100;171B38;792680912R;SLI---2112;1;1206;1010;585;170,100;0;GERB--0528_1206_1010;none;202208290000;202208311105;20;100
0090017100_03072022006733;0007908407;;0090017100;171B38;275241563R;CON-S-0130;3;780;570;478;73,440;47;GERB--3195_780_570;widthwise;202208180000;202208220545;3;4
0090017100_03072022006734;0003699214;;0090017100;171C25;727608750R;SFDA--6671;14;1600;1200;930;191,700;45;GERB--1613_1600_1200;none;202207120000;202207150515;3;100
0090017100_03072022006735;0028064002;;0090017100;171CS1;550200619R;SLI---0770;4;1200;1000;975;522,240;45;GERB--1213_1200_1000;none;202208290000;202208311645;13;100
0090017100_03072022006736;0023989200;;0090017100;171B38;754905383R;SLI---0770;1;1200;1000;975;584,100;45;GERB--1213_1200_1000;none;202208260000;202208301800;9;100
0090017100_03072022006737;0090016100;F4;0090017100;171C43;320105040R;MFM---0758;84;1700;1170;700;475,000;45;GERB--1713_1700_1170;none;202208310000;202209021445;32;100
0090017100_03072022006738;0023989200;;0090017100;171B38;754900455R;SLI---0770;5;1200;1000;975;577,500;45;GERB--1213_1200_1000;none;202209070000;202209090515;8;100
0090017100_03072022006739;0000239413;;0090017100;171V39;969711853R;SLI---2112;1;1206;1010;335;39,080;0;GERB--0528_1206_1010;none;202207070000;202207110800;165;100
0090017100_03072022006740;0023989200;;0090017100;171B38;754274171R;SLI---2112;1;1206;1010;285;152,700;0;GERB--0528_1206_1010;none;202207220000;202207260505;12;100
0090017100_03072022006741;0023989200;;0090017100;171B38;763134401R;MTEM--5845;3;1605;1205;990;316,684;45;GERB--0167_1605_1205;none;202207060000;202207080515;5;100
0090017100_03072022006742;0002573221;;0090017100;171B38;743S62321R;SLI---0601;1;1200;1000;750;653,800;45;GERB--1213_1200_1000;none;202209010000;202209050900;7;100
0090017100_03072022006743;0025125900;;0090017100;171C43;497209687R;SLI---0770;3;1200;1000;975;265,000;45;GERB--1213_1200_1000;none;202209010000;202209060505;20;100
0090017100_03072022006744;0003699223;;0090017100;171V39;909010756R;SLI---2112;1;1206;1010;1089;98,240;0;GERB--0528_1206_1010;none;202207070000;202207120930;15;100
0090017100_03072022006745;0023989200;;0090017100;171B38;821L58867R;CON-S-0130;1;780;570;478;145,920;47;GERB--3195_780_570;widthwise;202208240000;202208260515;2;4
0090017100_03072022006746;0025531901;;0090017100;171CS1;8200626972;SLI---2112;5;1206;1010;1185;761,900;0;GERB--0528_1206_1010;none;202208300000;202209020630;53;100
0090017100_03072022006747;0001994201;;0090017100;171V39;739822245R;SLI---2112;1;1206;1010;485;111,000;0;GERB--0528_1206_1010;none;202208240000;202208291830;7;100
0090017100_03072022006748;0007908422;;0090017100;171B38;904002391R;CON-S-0130;1;780;570;478;88,080;47;GERB--3195_780_570;widthwise;202209080000;202209120745;7;4
