Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016800_03072022004034;0027376000;;0090016800;G606;8200383181;SLI---0760;3;1200;1000;930;604,552;45;GERB--1213_1200_1000;none;202207190000;202207221710;6;100
0090016800_03072022004035;0027845100;;0090016800;G0511;908309433R;SLI---0770;3;1200;1000;975;193,320;45;GERB--1213_1200_1000;none;202207140000;202207182230;5;100
0090016800_03072022004036;0012080401;;0090016800;G606;904007126R;CON-S-0130;28;780;570;478;59,660;47;GERB--3195_780_570;widthwise;202207190000;202207191840;2;4
0090016800_03072022004037;0026041201;;0090016800;G0526;215034955R;SLI---2112;9;1206;1010;1185;180,025;0;GERB--0528_1206_1010;none;202207210000;202207252300;11;100
0090016800_03072022004038;0061203901;;0090016800;G0526;265557573R;KFDA--0084;1;1209;1007;990;138,493;25;GERB--2034_1209_1007;none;202207140000;202207180700;6;100
0090016800_03072022004039;0025915001;;0090016800;G0511;828211045R;SLI---2112;1;1206;1010;1181;259,320;0;GERB--0528_1206_1010;none;202207180000;202207212140;22;100
0090016800_03072022004040;0021865316;;0090016800;G0515;240107512R;SLI---2112;1;1206;1010;485;63,037;0;GERB--0528_1206_1010;none;202207210000;202207251930;63;100
0090016800_03072022004041;0061187700;;0090016800;G0521;765970011R;CON-S-0130;1;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202207210000;202207251915;3;4
0090016800_03072022004042;0009639103;;0090016800;G0525;391002279R;SFDA--9813;1;1200;1000;975;631,780;45;GERB--1213_1200_1000;none;202207230000;202207270440;32;100
0090016800_03072022004043;0027752300;;0090016800;G0526;213079978R;SLI---2112;1;1206;1010;985;171,000;0;GERB--0528_1206_1010;none;202207150000;202207191540;68;100
0090016800_03072022004044;0026447800;;0090016800;G0511;243128516R;SLI---2112;1;1206;1010;1185;143,250;0;GERB--0528_1206_1010;none;202207160000;202207201940;3;100
0090016800_03072022004045;0023235902;;0090016800;G0525;215596594R;SLI---0770;10;1200;1000;975;130,520;45;GERB--1213_1200_1000;none;202207210000;202207251740;1;100
0090016800_03072022004046;0042317100;;0090016800;G0526;265558520R;KFDA--0104;8;1209;1007;990;81,780;25;GERB--2034_1209_1007;none;202207300000;202208291245;3;100
0090016800_03072022004047;0023235902;;0090016800;G0526;969102883R;KFDA--0117;10;1209;1007;990;110,030;25;GERB--2034_1209_1007;none;202207160000;202207200130;4;100
0090016800_03072022004048;0023235902;;0090016800;G0526;897003222R;SLI---0770;2;1200;1000;975;137,352;45;GERB--1213_1200_1000;none;202207150000;202207191630;1;100
0090016800_03072022004049;0023342502;;0090016800;G0511;828217135R;SLI---2112;1;1206;1010;385;77,320;0;GERB--0528_1206_1010;none;202207110000;202207141540;24;100
0090016800_03072022004050;0061203901;;0090016800;G0526;265559419R;KFDA--0099;2;1209;1007;990;143,062;25;GERB--2034_1209_1007;none;202207220000;202207260940;6;100
0090016800_03072022004051;0024946903;;0090016800;G0525;490015697R;SFDA--2003;2;1600;1200;975;351,900;45;GERB--1613_1600_1200;none;202207110000;202207141840;17;100
0090016800_03072022004052;0061204301;;0090016800;G0511;622221036R;SLI---2112;2;1206;1010;1085;194,840;0;GERB--0528_1206_1010;none;202207160000;202207201645;7;100
0090016800_03072022004053;0026447800;;0090016800;G0526;284B04064R;SLI---2112;2;1206;1010;1391;125,768;0;GERB--0528_1206_1010;none;202207220000;202207261940;3;100
0090016800_03072022004054;0026447800;;0090016800;G0511;904673170R;SLI---2112;1;1206;1010;285;26,990;0;GERB--0528_1206_1010;none;202207120000;202207151830;81;100
0090016800_03072022004055;0026447800;;0090016800;G0511;278339839R;SLI---2112;1;1206;1010;485;47,850;0;GERB--0528_1206_1010;none;202207090000;202207131940;6;100
0090016800_03072022004056;0023235902;;0090016800;G0526;689200918R;SLI---2112;1;1206;1010;1391;121,256;0;GERB--0528_1206_1010;none;202207040000;202207071630;4;2
0090016800_03072022004057;0023235902;;0090016800;G0526;623100347R;KFDA--0091;1;1209;1007;990;66,942;25;GERB--2034_1209_1007;none;202207270000;202207300130;1;100
0090016800_03072022004058;0027752300;;0090016800;G0511;925935587R;SLI---2112;1;1206;1010;785;123,400;0;GERB--0528_1206_1010;none;202207150000;202207191540;20;100
0090016800_03072022004059;0027599200;;0090016800;G0511;217415535R;SLI---2112;2;1206;1010;1085;85,550;0;GERB--0528_1206_1010;none;202207150000;202207191830;16;100
0090016800_03072022004060;0061187700;;0090016800;G0521;625652853R;CON-S-0130;3;780;570;478;90,950;47;GERB--3195_780_570;widthwise;202207210000;202207251915;2;4
0090016800_03072022004061;0028106700;;0090016800;G0511;826729738R;SLI---2112;1;1206;1010;485;81,600;0;GERB--0528_1206_1010;none;202207190000;202207222320;140;100
0090016800_03072022004062;0040978200;;0090016800;G0517;403005069R;PAL-S-0553;20;1358;1153;1340;330,500;30;GERB--1746_1358_1153;none;202207120000;202207150510;11;100
0090016800_03072022004063;0023235902;;0090016800;G0525;215599932R;SLI---1200;2;1600;1200;930;169,780;45;GERB--1613_1600_1200;none;202207290000;202208262100;1;100
0090016800_03072022004064;0021865316;;0090016800;G0515;240104742R;SLI---2112;1;1206;1010;485;32,978;0;GERB--0528_1206_1010;none;202207300000;202208291930;21;100
0090016800_03072022004065;0041006300;;0090016800;G0525;144967867R;SLI---0770;12;1200;1000;975;195,300;45;GERB--1213_1200_1000;none;202207230000;202207270250;15;100
0090016800_03072022004066;0027690200;;0090016800;G606;745981971R;SLI---0760;1;1200;1000;930;240,000;45;GERB--1213_1200_1000;none;202207290000;202208270200;4;100
0090016800_03072022004067;0023235902;;0090016800;G0526;850908914R;SLI---1200;8;1600;1200;930;193,200;45;GERB--1613_1600_1200;none;202207120000;202207151630;1;100
0090016800_03072022004068;0025104304;;0090016800;G606;671221783R;SLI---1200;3;1600;1200;930;562,800;45;GERB--1613_1600_1200;none;202207210000;202207271640;14;100
0090016800_03072022004069;0023342502;;0090016800;G0511;668304464R;SLI---0770;1;1200;1000;975;297,180;45;GERB--1213_1200_1000;none;202207080000;202207121540;9;100
0090016800_03072022004070;0021865316;;0090016800;G0515;241633018R;SLI---2112;1;1206;1010;485;78,000;0;GERB--0528_1206_1010;none;202207230000;202207271930;116;100
0090016800_03072022004071;0021865316;;0090016800;G0515;241250431R;SLI---2112;1;1206;1010;485;85,440;0;GERB--0528_1206_1010;none;202207150000;202207191330;77;100
0090016800_03072022004072;0061204301;;0090016800;G0526;628102190R;SLI---0770;3;1200;1000;975;155,160;45;GERB--1213_1200_1000;none;202207120000;202207151645;2;100
0090016800_03072022004073;0061187700;;0090016800;G0521;731865030R;CON-S-0130;1;780;570;478;227,400;47;GERB--3195_780_570;widthwise;202207220000;202207262130;3;4
0090016800_03072022004074;0061204301;;0090016800;G0511;622223809R;SLI---2112;1;1206;1010;485;48,632;0;GERB--0528_1206_1010;none;202207200000;202207231315;22;100
0090016800_03072022004075;0090016500;1GRA;0090016800;G0526;320103789R;CFDA--7000;2;2280;1170;670;616,184;45;GERB--2226_2280_1170;none;202207210000;202207252315;41;100
0090016800_03072022004076;0027690200;;0090016800;G606;791C57198R;CON-S-0130;2;780;570;478;144,000;47;GERB--3195_780_570;widthwise;202207130000;202207160200;4;4
0090016800_03072022004077;0012080401;;0090016800;G0511;904005930R;SLI---2112;1;1206;1010;385;43,890;0;GERB--0528_1206_1010;none;202207260000;202207261840;129;100
0090016800_03072022004078;0027752300;;0090016800;G0511;144999302R;SLI---2112;1;1206;1010;385;59,700;0;GERB--0528_1206_1010;none;202207110000;202207142230;24;100
0090016800_03072022004079;0023235902;;0090016800;G0525;969J38615R;SLI---2112;1;1206;1010;1185;155,900;0;GERB--0528_1206_1010;none;202207300000;202208291740;4;2
0090016800_03072022004080;0009639103;;0090016800;G0525;391016807R;SFDA--9813;2;1200;1000;975;667,970;45;GERB--1213_1200_1000;none;202207230000;202207270440;35;100
0090016800_03072022004081;0026447800;;0090016800;G0511;638445096R;SLI---0770;7;1200;1000;975;142,872;45;GERB--1213_1200_1000;none;202207250000;202207281920;3;100
0090016800_03072022004082;0061205600;;0090016800;G0525;888406554R;SLI---2112;1;1206;1010;1185;568,900;0;GERB--0528_1206_1010;none;202207250000;202207272100;52;100
0090016800_03072022004083;0042709701;;0090016800;G0511;484005258R;ECM---2225;29;1340;1200;1300;344,400;31;GERB--0654_1340_1200;none;202207120000;202207150700;34;100
0090016800_03072022004084;0026447800;;0090016800;G0525;284C02176R;SLI---2112;1;1206;1010;1185;137,550;0;GERB--0528_1206_1010;none;202207190000;202207221840;2;100
0090016800_03072022004085;0021865316;;0090016800;G0515;241266071R;SLI---2112;1;1206;1010;485;82,300;0;GERB--0528_1206_1010;none;202207210000;202207251930;80;100
0090016800_03072022004086;0021865316;;0090016800;G0515;240256948R;SLI---2112;9;1206;1010;1391;192,332;0;GERB--0528_1206_1010;none;202207190000;202207221930;240;100
0090016800_03072022004087;0011106007;;0090016800;G0515;240111298S;SLI---2112;1;1206;1010;485;62,720;0;GERB--0528_1206_1010;none;202207290000;202208262320;28;100
0090016800_03072022004088;0026064702;;0090016800;G0525;546114051R;SLI---0770;3;1200;1000;975;387,018;45;GERB--1213_1200_1000;none;202207290000;202208262010;7;2
0090016800_03072022004089;0025915001;;0090016800;G0511;803311379R;SFDA--6828;9;1600;1200;930;230,648;45;GERB--1613_1600_1200;none;202207150000;202207190115;4;100
0090016800_03072022004090;0061204301;;0090016800;G0526;269258621R;SLI---2112;1;1206;1010;485;58,396;0;GERB--0528_1206_1010;none;202207180000;202207211645;24;100
0090016800_03072022004091;0023342502;;0090016800;G0511;823311852R;KFDA--0101;7;1209;1007;990;88,988;20;GERB--2034_1209_1007;none;202207110000;202207141540;4;100
0090016800_03072022004092;0027902901;;0090016800;G0511;997904504R;SLI---2112;8;1206;1010;1185;298,900;0;GERB--0528_1206_1010;none;202207300000;202208291130;31;100
0090016800_03072022004093;0061187700;;0090016800;G0521;765968195R;CON-S-0130;2;780;570;478;154,500;47;GERB--3195_780_570;widthwise;202207230000;202207271915;2;4
0090016800_03072022004094;0024975302;;0090016800;G0526;924902295R;SLI---2112;3;1206;1010;1085;170,900;0;GERB--0528_1206_1010;none;202207210000;202207252300;189;100
0090016800_03072022004095;0027752300;;0090016800;G0526;215018685R;SLI---2112;1;1206;1010;1085;211,400;0;GERB--0528_1206_1010;none;202207250000;202207282230;22;100
0090016800_03072022004096;0002971803;;0090016800;G0525;921004366R;SLI---0770;3;1200;1000;975;212,200;45;GERB--1213_1200_1000;none;202207280000;202208291830;13;100
0090016800_03072022004097;0025258200;;0090016800;G0525;551119305R;SLI---0760;5;1200;1000;930;383,160;45;GERB--1213_1200_1000;none;202207130000;202207131145;12;2
0090016800_03072022004098;0021865316;;0090016800;G0515;240109940R;SLI---2112;1;1206;1010;787;114,446;0;GERB--0528_1206_1010;none;202207180000;202207211330;66;100
0090016800_03072022004099;0023235902;;0090016800;G0525;215586921R;SLI---0760;6;1200;1000;930;149,960;45;GERB--1213_1200_1000;none;202207190000;202207222100;1;100
0090016800_03072022004100;0061194000;;0090016800;G0517;403000414R;ROUB--1665;9;1358;1153;1245;373,760;30;GERB--1746_1358_1153;none;202207110000;202207140330;6;100
0090016800_03072022004101;0061204301;;0090016800;G0526;261A23449R;SLI---2112;1;1206;1010;787;77,408;0;GERB--0528_1206_1010;none;202207220000;202207261645;8;100
0090016800_03072022004102;0024975302;;0090016800;G0511;924403100R;SLI---2112;1;1206;1010;485;87,200;0;GERB--0528_1206_1010;none;202207160000;202207201830;51;100
0090016800_03072022004103;0061203901;;0090016800;G0526;260109945R;KFDA--0087;2;1209;1007;990;102,712;25;GERB--2034_1209_1007;none;202207060000;202207090730;7;100
0090016800_03072022004104;0061187700;;0090016800;G0521;762478389R;CON-S-0130;1;780;570;478;169,000;47;GERB--3195_780_570;widthwise;202207270000;202207301040;2;4
0090016800_03072022004105;0023342502;;0090016800;G0511;803318521R;KFDA--0111;5;1610;1208;980;119,612;20;GERB--2035_1610_1208;none;202207160000;202207201540;5;100
0090016800_03072022004106;0026447800;;0090016800;G0511;638452997R;SLI---0770;2;1200;1000;975;140,408;45;GERB--1213_1200_1000;none;202207260000;202207291830;3;100
0090016800_03072022004107;0023342502;;0090016800;G0525;769238749R;SLI---0770;13;1200;1000;975;236,000;45;GERB--1213_1200_1000;none;202207160000;202207201040;5;100
0090016800_03072022004108;0011579300;;0090016800;G0511;349015097R;SLI---0770;3;1200;1000;975;189,320;45;GERB--1213_1200_1000;none;202207260000;202208251950;3;100
0090016800_03072022004109;0024975302;;0090016800;G0511;924405594R;SLI---2112;1;1206;1010;385;37,430;0;GERB--0528_1206_1010;none;202207210000;202207252300;72;100
0090016800_03072022004110;0061204502;;0090016800;G606;201003983R;SLI---1200;1;1600;1200;930;422,000;45;GERB--1613_1600_1200;none;202207230000;202207271430;13;100
0090016800_03072022004111;0023235902;;0090016800;G0525;689207728R;SLI---2112;2;1206;1010;1385;132,840;0;GERB--0528_1206_1010;none;202207050000;202207082100;4;2
0090016800_03072022004112;0021865316;;0090016800;G0515;241256443R;SLI---2112;1;1206;1010;485;87,150;0;GERB--0528_1206_1010;none;202207140000;202207181930;80;100
0090016800_03072022004113;0026041201;;0090016800;G0526;924007265R;SLI---2112;1;1206;1010;1185;250,400;0;GERB--0528_1206_1010;none;202207140000;202207182300;21;100
0090016800_03072022004114;0026447800;;0090016800;G0511;242961746R;SLI---2112;1;1206;1010;1085;100,100;0;GERB--0528_1206_1010;none;202207070000;202207111830;2;100
0090016800_03072022004115;0026447800;;0090016800;G0511;767498644R;SLI---0770;1;1200;1000;975;149,450;45;GERB--1213_1200_1000;none;202207300000;202208291830;2;100
0090016800_03072022004116;0029179902;;0090016800;G0517;403123891R;ECM---4915;3;2300;1300;1400;509,000;45;GERB--1151_2300_1300;none;202207150000;202207191630;10;100
0090016800_03072022004117;0061199000;;0090016800;G0511;807639412R;SLI---2112;1;1206;1010;485;29,780;0;GERB--0528_1206_1010;none;202207160000;202207201830;6;100
0090016800_03072022004118;0023342502;;0090016800;G0511;823308377R;KFDA--0101;1;1209;1007;990;88,988;20;GERB--2034_1209_1007;none;202207130000;202207161040;4;100
0090016800_03072022004119;0061204301;;0090016800;G0527;764192055R;SFDA--1153;11;2400;1400;975;338,336;45;GERB--0825_2400_1400;none;202207090000;202207132310;2;100
0090016800_03072022004120;0023235902;;0090016800;G0526;769144679R;KFDA--0108;1;1209;1007;990;70,780;25;GERB--2034_1209_1007;none;202207040000;202207071230;1;100
0090016800_03072022004121;0040852000;;0090016800;G0511;687502277R;SLI---2112;2;1206;1010;1089;81,212;0;GERB--0528_1206_1010;none;202207090000;202207151130;7;100
0090016800_03072022004122;0025915001;;0090016800;G0511;934B05910R;SLI---2112;3;1206;1010;1085;86,585;0;GERB--0528_1206_1010;none;202207230000;202207272140;5;100
0090016800_03072022004123;0026447800;;0090016800;G0511;767486753R;SLI---0770;4;1200;1000;975;152,200;45;GERB--1213_1200_1000;none;202207110000;202207141920;2;100
0090016800_03072022004124;0025958400;;0090016800;G0525;214100078R;SFDA--9307;29;1200;1000;975;164,492;45;GERB--1213_1200_1000;none;202207230000;202207270030;3;100
0090016800_03072022004125;0040978200;;0090016800;G0517;403005069R;PAL-S-0553;18;1358;1153;1340;330,500;30;GERB--1746_1358_1153;none;202207230000;202207270510;11;100
0090016800_03072022004126;0021865316;;0090016800;G0515;240108289R;SLI---2112;1;1206;1010;787;111,866;0;GERB--0528_1206_1010;none;202207250000;202207281330;84;100
0090016800_03072022004127;0027752300;;0090016800;G0511;217414655R;SLI---2112;1;1206;1010;1085;115,100;0;GERB--0528_1206_1010;none;202207140000;202207182230;29;100
0090016800_03072022004128;0023235902;;0090016800;G0525;681044095R;SLI---2112;1;1206;1010;1385;111,600;0;GERB--0528_1206_1010;none;202207250000;202207281740;7;2
0090016800_03072022004129;0023235902;;0090016800;G0526;623107458R;KFDA--0092;1;1209;1007;990;89,702;25;GERB--2034_1209_1007;none;202207150000;202207191630;3;100
0090016800_03072022004130;0061203901;;0090016800;G0526;265557200R;KFDA--0120;20;1209;1007;990;106,316;25;GERB--2034_1209_1007;none;202207110000;202207140940;7;100
0090016800_03072022004131;0061204301;;0090016800;G0511;638754702R;SLI---2112;3;1206;1010;1185;141,000;0;GERB--0528_1206_1010;none;202207230000;202207271645;6;100
0090016800_03072022004132;0042709701;;0090016800;G0511;484005258R;ECM---2225;1;1340;1200;1300;344,400;31;GERB--0654_1340_1200;none;202207280000;202208251200;34;100
0090016800_03072022004133;0025104304;;0090016800;G606;756100120R;SLI---1200;2;1600;1200;930;335,440;45;GERB--1613_1600_1200;none;202207280000;202208291640;6;100
0090016800_03072022004134;0023235902;;0090016800;G0526;284H79690R;SLI---2112;1;1206;1010;485;61,080;0;GERB--0528_1206_1010;none;202207200000;202207231230;32;2
0090016800_03072022004135;0021865316;;0090016800;G0515;241607979R;SLI---2112;1;1206;1010;485;65,500;0;GERB--0528_1206_1010;none;202207220000;202207261930;105;100
0090016800_03072022004136;0023235902;;0090016800;G0525;215592385R;SLI---0770;1;1200;1000;975;136,904;45;GERB--1213_1200_1000;none;202207190000;202207220645;1;100
0090016800_03072022004137;0042709701;;0090016800;G0511;484007585R;ECM---2225;1;1340;1200;1300;341,520;31;GERB--0654_1340_1200;none;202207110000;202207141200;26;100
0090016800_03072022004138;0061187700;;0090016800;G0526;8200230538;SLI---2112;1;1206;1010;1181;371,400;0;GERB--0528_1206_1010;none;202207290000;202208261915;8;100
0090016800_03072022004139;0021865316;;0090016800;G0515;240109092R;SLI---2112;1;1206;1010;485;63,005;0;GERB--0528_1206_1010;none;202207110000;202207141930;21;100
0090016800_03072022004140;0041906000;;0090016800;G0511;365301898R;CAR-S*2990;1;1140;980;660;264,500;0;GERB--7391_1140_980;none;202207090000;202207130530;10;2
0090016800_03072022004141;0009639103;;0090016800;G0525;397500128R;SFDA--9420;1;1200;1000;750;631,680;45;GERB--1213_1200_1000;none;202207060000;202207090440;38;100
0090016800_03072022004142;0027599200;;0090016800;G0526;924102426R;SLI---2112;1;1206;1010;485;77,612;0;GERB--0528_1206_1010;none;202207290000;202208261830;57;100
0090016800_03072022004143;0021865316;;0090016800;G0515;241608071R;SLI---2112;1;1206;1010;485;68,350;0;GERB--0528_1206_1010;none;202207110000;202207141330;91;100
0090016800_03072022004144;0011141500;;0090016800;G0511;807201952R;SLI---2112;10;1206;1010;1085;217,250;0;GERB--0528_1206_1010;none;202207160000;202207201630;14;100
