Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090015100_03072022007673;0000487241;;0090015100;GCPL01;259155FB2A;SLI---2112;1;1206;1010;1111;170,400;0;GERB--0528_1206_1010;none;202208250000;202208300600;164;100
0090015100_03072022007674;0090019100;GR G0;0090015100;G14327;288216889R;SLI---0760;1;1200;1000;930;444,900;45;GERB--1213_1200_1000;none;202208220000;202208250815;9;100
0090015100_03072022007675;0009624700;;0090015100;G08307;545F05FA1A;SLI---0770;7;1200;1000;975;513,360;45;GERB--1213_1200_1000;none;202208310000;202209050545;14;100
0090015100_03072022007676;0007908407;;0090015100;G14327;766305FA0A;MTEM--7540;9;1605;1205;1030;342,664;45;GERB--0167_1605_1205;widthwise;202207120000;202207150600;4;100
0090015100_03072022007677;0027459800;;0090015100;G06291;880004733R;SFD---1200;13;1600;1200;930;239,220;45;GERB--1613_1600_1200;none;202207260000;202207290745;5;100
0090015100_03072022007678;0007908418;;0090015100;G14327;663397189R;CON-S-0130;3;780;570;478;109,950;47;GERB--3195_780_570;widthwise;202208220000;202208250530;3;4
0090015100_03072022007679;0042565104;;0090015100;GCPL01;240145FW6A;CAR-G*2A-3;4;1200;1000;600;78,700;0;GERB--3551_1200_1000;none;202207220000;202207270630;16;4
0090015100_03072022007680;0001295511;;0090015100;G08307;668633908R;SLI---2112;2;1206;1010;1085;93,200;0;GERB--0528_1206_1010;none;202207260000;202207290530;5;100
0090015100_03072022007681;0011129703;;0090015100;G14327;821815FA0A;CON-S-0130;4;780;570;478;101,100;47;GERB--3195_780_570;widthwise;202208250000;202209010745;2;4
0090015100_03072022007682;0005594513;;0090015100;G08307;295S39937R;SLI---0770;12;1200;1000;975;136,476;45;GERB--1213_1200_1000;none;202208230000;202208260915;2;100
0090015100_03072022007683;0024164500;;0090015100;G08307;727005FW5G;CON-S-0449;2;1750;1190;1350;591,826;40;GERB--1523_1750_1190;none;202208290000;202209010815;17;100
0090015100_03072022007684;0009624700;;0090015100;G08520;430005FA5A;MCC---0553;39;1900;1200;651;272,730;81;GERB--2161_1900_1200;none;202208300000;202209020745;10;100
0090015100_03072022007685;0022091301;;0090015100;G14327;751005FB0A;MTEM--7500;8;1605;1205;1490;373,480;45;GERB--0167_1605_1205;none;202207130000;202207190600;6;100
0090015100_03072022007686;0025314702;;0090015100;GCPL01;638145FA0A;SLI---1200;6;1600;1200;930;155,328;45;GERB--1613_1600_1200;none;202207280000;202208230600;3;100
0090015100_03072022007687;0022091301;;0090015100;G14327;751015FB0A;MTEM--7501;8;1605;1205;1490;369,508;45;GERB--0167_1605_1205;none;202207270000;202208221015;6;100
0090015100_03072022007688;0026356400;;0090015100;G14327;755223160R;CON-S-0130;3;780;570;478;81,750;47;GERB--3195_780_570;widthwise;202207210000;202207280745;1;3
0090015100_03072022007689;0023579100;;0090015100;GCPL01;924005FL0A;SLI---2112;1;1206;1010;785;181,100;0;GERB--0528_1206_1010;none;202207260000;202208230700;84;100
0090015100_03072022007690;0023676301;;0090015100;GCPL01;848108929R;SLI---2112;1;1206;1010;522;58,154;0;GERB--0528_1206_1010;none;202208220000;202208250930;30;100
0090015100_03072022007691;0023676301;;0090015100;GCPL01;848106514R;SLI---2112;1;1206;1010;296;32,372;0;GERB--0528_1206_1010;none;202207060000;202207110930;9;100
0090015100_03072022007692;0027459800;;0090015100;G06291;880007449R;SFD---1200;12;1600;1200;930;239,220;45;GERB--1613_1600_1200;none;202207290000;202208240800;4;100
0090015100_03072022007693;0022091301;;0090015100;G14327;755115FB2A;MTEM--7743;7;1200;1200;1490;349,045;45;GERB--0041_1200_1200;none;202207050000;202207080515;3;100
0090015100_03072022007694;0000923601;;0090015100;G08896;749025FB0B;ECM---4374;3;2000;1600;1010;273,600;45;GERB--0269_2000_1600;none;202207220000;202207270915;6;100
0090015100_03072022007695;0021865322;;0090015100;G08307;293896697R;SLI---2112;2;1206;1010;1085;120,725;0;GERB--0528_1206_1010;none;202208300000;202209010730;35;100
0090015100_03072022007696;0002971803;;0090015100;G08307;921005FA0A;CAR-S*3693;2;1200;1000;1025;160,932;0;GERB--3551_1200_1000;none;202207260000;202207290630;14;100
0090015100_03072022007697;0007908409;;0090015100;G14327;766B15FM0A;SLI---0601;5;1200;1000;750;185,590;45;GERB--1213_1200_1000;none;202207270000;202208220530;6;100
0090015100_03072022007698;0001650004;;0090015100;GCPL01;963735532R;SLI---2112;1;1206;1010;485;43,960;0;GERB--0528_1206_1010;none;202208310000;202209020845;6;100
0090015100_03072022007699;0028867400;;0090015100;G08896;678705FD0A;ECM---5086;3;1670;1200;1500;262,442;45;GERB--0260_1670_1200;none;202208240000;202208290515;3;100
0090015100_03072022007700;0001295540;;0090015100;G08307;689211284R;KFDA--0039;3;1209;1007;990;79,420;25;GERB--2034_1209_1007;none;202208250000;202208290715;3;100
0090015100_03072022007701;0000923601;;0090015100;G08630;749343847R;SLI---0760;5;1200;1000;930;179,920;45;GERB--1213_1200_1000;none;202208220000;202208251000;9;100
0090015100_03072022007702;0025314702;;0090015100;G08307;620915FA0A;SLI---1200;3;1600;1200;930;192,432;45;GERB--1613_1600_1200;none;202207070000;202207120600;5;100
0090015100_03072022007703;0022091301;;0090015100;G14327;762705FA0A;SLI---0901;2;1600;1200;750;193,725;45;GERB--1613_1600_1200;none;202207070000;202207121015;3;100
0090015100_03072022007704;0022091301;;0090015100;G14327;763305FA1A;SLI---0901;1;1600;1200;750;239,661;45;GERB--1613_1600_1200;none;202208310000;202209050515;5;100
0090015100_03072022007705;0002971803;;0090015100;G08307;921005FA0A;CAR-S*3693;2;1200;1000;1025;160,932;0;GERB--3551_1200_1000;none;202208300000;202209020630;14;100
0090015100_03072022007706;0002573222;;0090015100;G14327;751A45FB0B;SLI---0901;1;1600;1200;750;596,808;45;GERB--1613_1600_1200;none;202207290000;202208230930;19;100
0090015100_03072022007707;0001925700;;0090015100;G08307;689205FF2A;SLI---2112;1;1206;1010;1391;121,280;0;GERB--0528_1206_1010;none;202208300000;202209020845;7;100
0090015100_03072022007708;0001295540;;0090015100;G08307;689207268R;KFDA--0039;1;1209;1007;990;74,380;25;GERB--2034_1209_1007;none;202207260000;202207280515;4;100
0090015100_03072022007709;0001925700;;0090015100;G08896;682405FA2A;SFDA--9245;1;1200;1000;975;144,232;45;GERB--1213_1200_1000;none;202208230000;202208260630;3;100
0090015100_03072022007710;0001650000;;0090015100;G08630;963018627R;SLI---2112;2;1206;1010;1085;164,330;0;GERB--0528_1206_1010;none;202207210000;202207260800;25;100
0090015100_03072022007711;0001295540;;0090015100;GCPL01;484725785R;SLI---2112;2;1206;1010;1085;98,810;0;GERB--0528_1206_1010;none;202207120000;202207150715;12;100
0090015100_03072022007712;0009624700;;0090015100;G08307;400005FA0B;MCC---0097;5;1600;1200;1200;1100,000;45;GERB--1613_1600_1200;none;202207210000;202207260800;37;100
0090015100_03072022007713;0029350214;;0090015100;G08307;849755FA2A;SLI---1200;3;1600;1200;930;153,304;45;GERB--1613_1600_1200;none;202208300000;202209020600;2;100
0090015100_03072022007714;0022091301;;0090015100;G14327;743305FB0A;SLI---0770;1;1200;1000;975;351,318;45;GERB--1213_1200_1000;none;202207200000;202207250515;7;100
0090015100_03072022007715;0027029800;;0090015100;G08630;668118248R;ECM---0694;6;1500;1200;1480;237,104;45;GERB--1549_1500_1200;none;202207110000;202207150515;3;100
0090015100_03072022007716;0027593900;;0090015100;G08307;215785FA5A;SLI---0770;2;1200;1000;975;117,000;45;GERB--1213_1200_1000;none;202207290000;202208240745;2;100
0090015100_03072022007717;0007908407;;0090015100;G14327;732555FA0A;SLI---0601;1;1200;1000;750;544,600;45;GERB--1213_1200_1000;none;202208220000;202208240600;14;100
0090015100_03072022007718;0001925700;;0090015100;GCPL01;969355FF3A;SLI---2112;1;1206;1010;485;49,560;0;GERB--0528_1206_1010;none;202207280000;202208230630;20;100
0090015100_03072022007719;0025361700;;0090015100;G08630;807215899R;SLI---2112;1;1206;1010;1085;175,400;0;GERB--0528_1206_1010;none;202208230000;202208260915;14;100
0090015100_03072022007720;0001295500;;0090015100;GCPL01;278406114R;ECA---0021;1;1200;1000;445;20,540;0;GERB--3551_1200_1000;none;202208250000;202208290715;6;100
0090015100_03072022007721;0011128903;;0090015100;GM3;403000013Q;ROUB--1775;10;1358;1153;1183;49,000;30;GERB--1746_1358_1153;none;202207250000;202208220715;12;100
0090015100_03072022007722;0005277700;;0090015100;G08630;823019956R;CON-S-0058;1;1200;1000;840;610,400;35;GERB--1213_1200_1000;none;202208310000;202209051015;11;100
0090015100_03072022007723;0002695000;;0090015100;G08520;272701412R;ECM---4453;3;2400;1200;760;256,160;45;GERB--0059_2400_1200;widthwise;202207210000;202207250545;13;100
0090015100_03072022007724;0028884600;;0090015100;GCPL01;679007658R;ECM---2363;6;1600;1200;1450;192,500;45;GERB--1613_1600_1200;none;202207270000;202208221045;3;100
0090015100_03072022007725;0025915001;;0090015100;G08307;548519038R;SLI---2112;1;1206;1010;1185;571,500;0;GERB--0528_1206_1010;none;202208240000;202208290930;24;100
0090015100_03072022007726;0022091301;;0090015100;G14327;764515FD0A;SLI---0901;1;1600;1200;750;418,938;45;GERB--1613_1600_1200;none;202207150000;202207200515;7;100
0090015100_03072022007727;0090019100;GR G0;0090015100;G14327;751864542R;SLI---0760;1;1200;1000;930;343,400;45;GERB--1213_1200_1000;none;202208250000;202208300715;8;100
0090015100_03072022007728;0007908407;;0090015100;G14327;762C93966R;CON-S-0130;1;780;570;478;96,800;47;GERB--3195_780_570;widthwise;202208300000;202209010930;2;4
0090015100_03072022007729;0007908421;;0090015100;G14327;801C07559R;SLI---0770;1;1200;1000;975;337,200;45;GERB--1213_1200_1000;none;202207120000;202207150600;11;100
0090015100_03072022007730;0001295500;;0090015100;GCPL01;681049894R;SLI---2112;4;1206;1010;1083;84,410;0;GERB--0528_1206_1010;none;202208220000;202208240715;16;100
0090015100_03072022007731;0011614202;;0090015100;G08520;260609388R;SFDA--9338;7;1200;1000;975;187,866;45;GERB--1213_1200_1000;none;202207070000;202207120700;15;100
0090015100_03072022007732;0090019100;GR G0;0090015100;G14327;762387974R;SLI---0760;1;1200;1000;930;699,000;45;GERB--1213_1200_1000;none;202207190000;202207220715;12;100
0090015100_03072022007733;0001295500;;0090015100;GCPL01;681801652R;SLI---2112;1;1206;1010;285;39,500;0;GERB--0528_1206_1010;none;202207180000;202207200715;29;100
0090015100_03072022007734;0090019100;GR G0;0090015100;G14327;501164666R;SLI---0760;1;1200;1000;930;296,500;45;GERB--1213_1200_1000;none;202207130000;202207190715;12;100
0090015100_03072022007735;0001295540;;0090015100;GCPL01;681086616R;KFDA--0043;6;1209;1007;990;97,700;25;GERB--2034_1209_1007;none;202208240000;202208260715;5;100
0090015100_03072022007736;0007908407;;0090015100;G14327;663355366R;CON-S-0130;1;780;570;478;88,380;47;GERB--3195_780_570;widthwise;202207250000;202207270600;2;4
0090015100_03072022007737;0090019100;GR G0;0090015100;G14327;762C74065R;SLI---0760;1;1200;1000;930;282,400;45;GERB--1213_1200_1000;none;202207190000;202207220715;5;100
0090015100_03072022007738;0001925700;;0090015100;GCPL01;681045FF0A;SLI---2112;1;1206;1010;785;87,400;0;GERB--0528_1206_1010;none;202207280000;202208230630;12;100
0090015100_03072022007739;0001295540;;0090015100;GCPL01;689215381R;KFDA--0042;2;1209;1007;990;74,700;25;GERB--2034_1209_1007;none;202208290000;202208310515;3;100
0090015100_03072022007740;0090019100;GR G0;0090015100;G14327;843408987R;SLI---0760;2;1200;1000;930;294,750;45;GERB--1213_1200_1000;none;202207070000;202207120715;5;100
0090015100_03072022007741;0023559601;;0090015100;G08630;823305FA0A;SFDA--9255;3;1200;1000;975;160,980;45;GERB--1213_1200_1000;none;202207260000;202207290630;4;100
0090015100_03072022007742;0022091301;;0090015100;G14327;764515FD0A;SLI---0901;1;1600;1200;750;418,938;45;GERB--1613_1600_1200;none;202208260000;202208310515;7;100
0090015100_03072022007743;0001295540;;0090015100;G08896;682400783R;KFDA--0044;1;1209;1007;990;70,204;25;GERB--2034_1209_1007;none;202207080000;202207121145;7;100
0090015100_03072022007744;0001925700;;0090015100;G08896;687945FA2A;SLI---2112;1;1206;1010;698;77,060;0;GERB--0528_1206_1010;none;202208240000;202208290630;4;100
0090015100_03072022007745;0001925700;;0090015100;GCPL01;685105FA1A;SFDA--3067;15;1200;1000;750;108,840;45;GERB--1213_1200_1000;none;202207200000;202207250630;1;100
0090015100_03072022007746;0011129703;;0090015100;G14327;801175FA5A;SLI---1200;2;1600;1200;930;357,072;45;GERB--1613_1600_1200;none;202207250000;202208220845;6;100
0090015100_03072022007747;0042565104;;0090015100;GCPL01;241275HM5D;ECA---0021;1;1200;1000;445;26,400;0;GERB--3551_1200_1000;none;202207270000;202208220930;21;100
0090015100_03072022007748;0029350204;;0090015100;G08630;799105FA1B;SLI---0901;8;1600;1200;750;279,000;45;GERB--1613_1600_1200;none;202208250000;202208300515;8;100
0090015100_03072022007749;0005277700;;0090015100;G08630;803015FA0A;CON-S-0441;1;1600;800;930;330,960;40;GERB--0901_1600_800;widthwise;202207270000;202208221015;5;100
0090015100_03072022007750;0001925700;;0090015100;G08896;689225FA3A;SFDA--9240;1;1200;1000;975;149,280;45;GERB--1213_1200_1000;none;202207270000;202208221030;2;100
0090015100_03072022007751;0001295500;;0090015100;GCPL01;684991454R;SLI---2112;1;1206;1010;385;23,040;0;GERB--0528_1206_1010;none;202207180000;202207200715;31;100
0090015100_03072022007752;0001925700;;0090015100;GCPL01;969075FA0E;SLI---2112;1;1206;1010;385;51,460;0;GERB--0528_1206_1010;none;202207200000;202207250630;36;100
0090015100_03072022007753;0029977507;;0090015100;GCPL01;240125FW3C;CAR-G*2D-5;1;1200;1000;900;171,400;0;GERB--3551_1200_1000;none;202208230000;202208250730;27;100
0090015100_03072022007754;0002573222;;0090015100;G14327;751J27512R;SLI---0770;8;1200;1000;975;313,650;45;GERB--1213_1200_1000;none;202207080000;202207120930;3;100
0090015100_03072022007755;0090019100;GR G0;0090015100;G14327;765829341R;SLI---0760;1;1200;1000;930;388,900;45;GERB--1213_1200_1000;none;202207130000;202207190715;5;100
0090015100_03072022007756;0026356400;;0090015100;G14327;755223160R;CON-S-0130;1;780;570;478;81,750;47;GERB--3195_780_570;widthwise;202207180000;202207250845;1;3
0090015100_03072022007757;0007908409;;0090015100;G14327;766B15FM0A;SLI---0601;6;1200;1000;750;185,590;45;GERB--1213_1200_1000;none;202207200000;202207250530;6;100
0090015100_03072022007758;0022091301;;0090015100;G14327;754305FB0A;SLI---0601;1;1200;1000;750;239,700;45;GERB--1213_1200_1000;none;202207150000;202207201100;8;100
0090015100_03072022007759;0011509705;;0090015100;G08307;924405FN0B;SLI---0770;1;1200;1000;975;132,600;45;GERB--1213_1200_1000;none;202208240000;202208290630;10;100
0090015100_03072022007760;0027813500;;0090015100;G08520;272105FM3D;ECM---5548;1;2400;1200;630;269,000;40;GERB--0059_2400_1200;none;202207180000;202207211030;8;100
0090015100_03072022007761;0001925700;;0090015100;G08307;689205FA2A;SLI---2112;1;1206;1010;1391;136,424;0;GERB--0528_1206_1010;none;202207120000;202207180600;8;100
0090015100_03072022007762;0000201500;;0090015100;GCPL01;739105FA1E;ECM---4969;1;2010;1310;975;289,350;45;GERB--2044_2010_1310;widthwise;202207180000;202207210530;8;100
0090015100_03072022007763;0001426801;;0090015100;GCPL01;985155FK0A;ECM---5099;7;1170;1000;920;261,180;45;GERB--0037_1170_1000;none;202207110000;202207151015;11;100
0090015100_03072022007764;0021865322;;0090015100;G08307;241262795R;SLI---2112;1;1206;1010;1085;258,800;0;GERB--0528_1206_1010;none;202207210000;202207250730;111;100
0090015100_03072022007765;0001295500;;0090015100;GCPL01;689204610R;SLI---2112;1;1206;1010;784;88,960;0;GERB--0528_1206_1010;none;202208240000;202208260715;8;100
0090015100_03072022007766;0040562603;;0090015100;G08307;265552638R;SFDA--9649;6;1200;1000;975;175,780;45;GERB--1213_1200_1000;none;202207200000;202207250630;10;100
0090015100_03072022007767;0026815300;;0090015100;GCPL01;282430977R;SLI---2112;1;1206;1010;385;55,550;0;GERB--0528_1206_1010;none;202207270000;202207291000;50;100
0090015100_03072022007768;0022091301;;0090015100;G14327;765315FA0A;SLI---0901;4;1600;1200;750;224,871;45;GERB--1613_1600_1200;none;202208260000;202208310515;3;100
0090015100_03072022007769;0022091301;;0090015100;G14327;762705FA0A;SLI---0901;6;1600;1200;750;193,725;45;GERB--1613_1600_1200;none;202208290000;202209010515;3;100
0090015100_03072022007770;0005277700;;0090015100;G08630;803005FA0A;CON-S-0441;3;1600;800;930;330,960;40;GERB--0901_1600_800;widthwise;202207060000;202207111015;5;100
0090015100_03072022007771;0001925700;;0090015100;G08896;682105FA1A;SFDA--9244;1;1200;1000;975;149,292;45;GERB--1213_1200_1000;none;202208260000;202208310630;6;100
0090015100_03072022007772;0042565104;;0090015100;GCPL01;240145FW5C;CAR-G*2A-3;4;1200;1000;600;78,700;0;GERB--3551_1200_1000;none;202208290000;202209010930;17;4
0090015100_03072022007773;0021865322;;0090015100;GCPL01;242964389R;VAZU00-103;1;1200;800;900;42,800;0;GERB--3737_1200_800;none;202207200000;202207220730;3;100
0090015100_03072022007774;0027988400;;0090015100;GCPL01;622255FA0A;SLI---2112;1;1206;1010;385;60,550;0;GERB--0528_1206_1010;none;202207190000;202207220715;11;100
0090015100_03072022007775;0003699213;;0090015100;G08307;555824006R;SLI---0901;8;1600;1200;750;135,560;45;GERB--1613_1600_1200;none;202207150000;202207200830;1;100
0090015100_03072022007776;0007908407;;0090015100;G14327;743P86169R;CON-S-0130;1;780;570;478;83,950;47;GERB--3195_780_570;widthwise;202207250000;202207270600;2;4
0090015100_03072022007777;0009624700;;0090015100;G08520;430006155R;MCC---0679;17;2400;2200;960;961,783;45;GERB--0440_2400_2200;none;202208240000;202208291130;32;100
0090015100_03072022007778;0027593900;;0090015100;G08307;215785FA5A;SLI---0770;3;1200;1000;975;117,000;45;GERB--1213_1200_1000;none;202207220000;202207270745;2;100
0090015100_03072022007779;0007908407;;0090015100;G14327;762C86586R;CON-S-0130;1;780;570;478;96,800;47;GERB--3195_780_570;widthwise;202207060000;202207080600;2;4
0090015100_03072022007780;0021865322;;0090015100;GCPL01;403889982R;ECM---4833;3;1210;1010;990;224,660;20;GERB--0408_1210_1010;none;202208220000;202208240700;33;100
0090015100_03072022007781;0028867400;;0090015100;GCPL01;681831504R;SLI---0770;1;1200;1000;975;366,600;45;GERB--1213_1200_1000;none;202207070000;202207121030;12;100
0090015100_03072022007782;0025734400;;0090015100;G14327;765145340R;SLI---0760;6;1200;1000;930;326,350;45;GERB--1213_1200_1000;none;202208220000;202208240645;5;100
0090015100_03072022007783;0026356400;;0090015100;G14327;755215FB2A;SLI---0770;2;1200;1000;975;363,375;45;GERB--1213_1200_1000;none;202208230000;202208300645;9;100
0090015100_03072022007784;0000772543;;0090015100;G08896;764192695R;SFDA--1118;2;2400;1200;975;391,930;45;GERB--0059_2400_1200;none;202208310000;202209050945;12;100
