Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017300_03072022009346;0000239404;;0091017300;173GRL;808400358R;SLI---2112;1;1206;1010;385;50,020;0;GERB--0528_1206_1010;none;202207080000;202207131000;21;100
0091017300_03072022009347;0011780500;;0091017300;173GRL;924003335R;SLI---2112;1;1206;1010;485;84,600;0;GERB--0528_1206_1010;none;202209070000;202209130700;54;100
0091017300_03072022009348;0000239404;;0091017300;173GRL;806079895R;SLI---2112;1;1206;1010;485;71,700;0;GERB--0528_1206_1010;none;202208300000;202209021000;16;100
0091017300_03072022009349;0026356400;;0091017300;173GRL;755527542R;SLI---0770;8;1200;1000;975;365,320;45;GERB--1213_1200_1000;none;202209020000;202209091300;6;100
0091017300_03072022009350;0000239404;;0091017300;173GRL;808406298R;SLI---2112;1;1206;1010;585;80,640;0;GERB--0528_1206_1010;none;202209070000;202209121000;38;100
0091017300_03072022009351;0028482700;;0091017300;173GRL;682600679R;SLI---2112;2;1206;1010;961;108,840;0;GERB--0528_1206_1010;none;202207060000;202207111000;23;100
0091017300_03072022009352;0002502406;;0091017300;173GRL;484006678R;PAL-S-0511;1;1206;1010;983;125,160;0;GERB--0528_1206_1010;none;202209140000;202209191500;39;100
0091017300_03072022009353;0025566103;;0091017300;173GRW;320104246R;MFM---1353;6;1350;1200;1200;725,600;37;GERB--1335_1350_1200;none;202208310000;202209050830;120;100
0091017300_03072022009354;0028472500;;0091017300;173GRL;278326663R;SLI---2112;1;1206;1010;485;284,200;0;GERB--0528_1206_1010;none;202207200000;202207251700;24;100
0091017300_03072022009355;0029855000;;0091017300;173GRL;172735514R;ECA---0021;1;1200;1000;445;41,550;0;GERB--3551_1200_1000;none;202207060000;202207131500;285;100
0091017300_03072022009356;0027902200;;0091017300;173GRL;244204127R;SLI---0770;2;1200;1000;975;209,940;45;GERB--1213_1200_1000;none;202209120000;202209151600;4;100
0091017300_03072022009357;0002814600;;0091017300;173GRL;625585052R;CON-S-0130;5;780;570;478;78,930;47;GERB--3195_780_570;widthwise;202207290000;202208251500;3;4
0091017300_03072022009358;0011780500;;0091017300;173GRL;295M14405R;SLI---0770;1;1200;1000;975;143,600;45;GERB--1213_1200_1000;none;202207150000;202207210700;10;100
0091017300_03072022009359;0028472500;;0091017300;173GRL;279735284R;SLI---0770;9;1200;1000;975;189,000;45;GERB--1213_1200_1000;none;202208230000;202208261700;2;100
0091017300_03072022009360;0011130703;;0091017300;173GRE;755104467R;SLI---0901;16;1600;1200;750;185,076;45;GERB--1613_1600_1200;none;202209010000;202209060900;3;100
0091017300_03072022009361;0002555102;;0091017300;173GRL;802848679R;SLI---2112;1;1206;1010;385;43,135;0;GERB--0528_1206_1010;none;202209020000;202209060600;80;100
0091017300_03072022009362;0003385400;;0091017300;173GRL;341021845R;SLI---0770;7;1200;1000;975;184,136;45;GERB--1213_1200_1000;none;202207280000;202208261500;8;100
0091017300_03072022009363;0025767300;;0091017300;173GRL;801429555R;SLI---0601;1;1200;1000;750;440,600;45;GERB--1213_1200_1000;none;202209070000;202209100600;5;100
0091017300_03072022009364;0002555102;;0091017300;173GRL;822350426R;SLI---2112;2;1206;1010;1380;150,800;0;GERB--0528_1206_1010;none;202207210000;202207250600;8;100
0091017300_03072022009365;0002555102;;0091017300;173GRL;822348088R;SLI---2112;1;1206;1010;1380;146,840;0;GERB--0528_1206_1010;none;202207070000;202207110600;6;100
0091017300_03072022009366;0023779500;;0091017300;173GRM;208608154R;SLI---0770;1;1200;1000;975;461,000;45;GERB--1213_1200_1000;none;202207200000;202207251000;13;100
0091017300_03072022009367;0002555102;;0091017300;173GRL;802843943R;SLI---2112;1;1206;1010;1380;156,530;0;GERB--0528_1206_1010;none;202208260000;202208300600;6;100
0091017300_03072022009368;0002809600;;0091017300;173GRL;963022698R;SLI---2112;1;1206;1010;1085;175,670;0;GERB--0528_1206_1010;none;202208310000;202209051100;21;100
0091017300_03072022009369;0011129500;;0091017300;173GRL;878249105R;SLI---2112;1;1206;1010;1185;654,900;0;GERB--0528_1206_1010;none;202209060000;202209130730;31;100
0091017300_03072022009370;0090015100;G16324;0091017300;173GRL;112104949R;SLI---0770;5;1200;1000;975;354,600;45;GERB--1213_1200_1000;none;202208240000;202208311330;13;100
0091017300_03072022009371;0001960400;;0091017300;173GRL;8200048024;SLI---2112;1;1206;1010;783;226,400;0;GERB--0528_1206_1010;none;202207260000;202207291000;20;100
0091017300_03072022009372;0026356400;;0091017300;173GRL;743465299R;SLI---0601;6;1200;1000;750;211,000;45;GERB--1213_1200_1000;none;202207290000;202208291300;3;100
0091017300_03072022009373;0027376000;;0091017300;173GRL;259978864R;SLI---2112;4;1206;1010;1185;123,900;0;GERB--0528_1206_1010;none;202209060000;202209091300;7;100
0091017300_03072022009374;0026367200;;0091017300;173GRL;237061970R;SLI---2112;11;1206;1010;1085;198,350;0;GERB--0528_1206_1010;none;202209140000;202209191500;6;100
0091017300_03072022009375;0006487416;;0091017300;173GRL;285E5JK60A;ECA---0021;1;1200;1000;1145;208,750;0;GERB--3551_1200_1000;none;202207250000;202207281900;47;100
0091017300_03072022009376;0005915200;;0091017300;173GRL;284B80223R;SLI---2112;1;1206;1010;1185;189,400;0;GERB--0528_1206_1010;none;202207130000;202207180800;6;100
0091017300_03072022009377;0002571500;;0091017300;173GRL;748R24664R;SLI---0770;4;1200;1000;975;118,100;45;GERB--1213_1200_1000;none;202207190000;202207211000;11;100
0091017300_03072022009378;0002579300;;0091017300;173GRL;172850153R;SLI---2112;1;1206;1010;385;30,150;0;GERB--0528_1206_1010;none;202209120000;202209151200;25;100
0091017300_03072022009379;0002573206;;0091017300;173GRA;766155422R;SLI---0770;2;1200;1000;975;751,400;45;GERB--1213_1200_1000;none;202207180000;202207211700;15;100
0091017300_03072022009380;0002573206;;0091017300;173GRA;776506489R;SLI---0770;2;1200;1000;975;750,600;45;GERB--1213_1200_1000;none;202208230000;202208261700;15;100
0091017300_03072022009381;0025566103;;0091017300;173GRW;320104246R;MFM---1353;2;1350;1200;1200;725,600;37;GERB--1335_1350_1200;none;202207130000;202207180830;120;100
0091017300_03072022009382;0002807303;;0091017300;173GRL;985153461R;ECM---5594;13;1200;1000;975;307,800;45;GERB--1213_1200_1000;none;202207180000;202207210600;16;100
0091017300_03072022009383;0002809600;;0091017300;173GRL;963027529R;SLI---2112;14;1206;1010;1085;166,130;0;GERB--0528_1206_1010;none;202209060000;202209091100;13;100
0091017300_03072022009384;0005915200;;0091017300;173GRL;175B10287R;SLI---2112;1;1206;1010;485;25,520;0;GERB--0528_1206_1010;none;202209060000;202209090800;3;100
0091017300_03072022009385;0027376300;;0091017300;173GRL;904009403R;SLI---2112;1;1206;1010;1185;867,150;0;GERB--0528_1206_1010;none;202208260000;202208301700;47;100
0091017300_03072022009386;0011130703;;0091017300;173GRA;752601791R;SLI---0770;10;1200;1000;975;241,800;45;GERB--1213_1200_1000;none;202208300000;202209020900;3;2
0091017300_03072022009387;0028482700;;0091017300;173GRL;682603932R;SLI---2112;1;1206;1010;961;108,840;0;GERB--0528_1206_1010;none;202208230000;202208261000;23;100
0091017300_03072022009388;0002983607;;0091017300;173GRL;432006019R;CFDA--1032;22;1200;1000;975;921,100;25;GERB--1213_1200_1000;none;202208260000;202208301700;15;100
0091017300_03072022009389;0029717101;;0091017300;173GRL;821478934R;SLI---0770;1;1200;1000;975;1039,000;45;GERB--1213_1200_1000;none;202207200000;202207250700;22;100
0091017300_03072022009390;0027902200;;0091017300;173GRL;149643233R;SLI---2112;1;1206;1010;585;236,400;0;GERB--0528_1206_1010;none;202208240000;202208291600;10;100
0091017300_03072022009391;0000923606;;0091017300;173GRL;748159014R;SLI---1200;2;1600;1200;930;200,800;45;GERB--1613_1600_1200;widthwise;202209130000;202209162000;3;100
0091017300_03072022009392;0042279800;;0091017300;173GRW;739105158R;ECM---5902;2;2200;1340;930;208,400;45;GERB--0298_2200_1340;none;202207200000;202207250601;7;100
0091017300_03072022009393;0025125900;;0091017300;173GRL;924402478R;SLI---0601;4;1200;1000;750;105,210;45;GERB--1213_1200_1000;none;202207140000;202207191300;8;100
0091017300_03072022009394;0029717101;;0091017300;173GRL;760C44841R;SLI---0601;2;1200;1000;750;318,000;45;GERB--1213_1200_1000;none;202208240000;202208290700;5;100
0091017300_03072022009395;0027083208;;0091017300;173GRL;282452351R;SLI---2112;2;1206;1010;1085;153,800;0;GERB--0528_1206_1010;none;202209070000;202209121500;26;100
0091017300_03072022009396;0011522602;;0091017300;173GRL;476938677R;SLI---0770;7;1200;1000;975;146,072;45;GERB--1213_1200_1000;none;202208290000;202209011130;5;100
0091017300_03072022009397;0002573206;;0091017300;173GRL;801B07697R;SLI---0770;1;1200;1000;975;1115,075;45;GERB--1213_1200_1000;none;202207140000;202207190700;16;100
0091017300_03072022009398;0028472500;;0091017300;173GRL;278322983R;SLI---2112;1;1206;1010;785;63,700;0;GERB--0528_1206_1010;none;202209070000;202209121700;10;100
0091017300_03072022009399;0011210403;;0091017300;173GRL;149114307R;SLI---0770;5;1200;1000;975;162,450;45;GERB--1213_1200_1000;none;202208310000;202209050800;18;100
0091017300_03072022009400;0011130703;;0091017300;173GRL;671F88603R;SLI---0601;2;1200;1000;750;197,960;45;GERB--1213_1200_1000;none;202207270000;202208231130;5;100
0091017300_03072022009401;0090015100;G16324;0091017300;173GRL;112104949R;SLI---0770;3;1200;1000;975;354,600;45;GERB--1213_1200_1000;none;202207080000;202207151330;13;100
0091017300_03072022009402;0011740101;;0091017300;173GRL;849049547R;SLI---0770;4;1200;1000;975;149,000;45;GERB--1213_1200_1000;none;202209130000;202209170715;5;100
0091017300_03072022009403;0002417607;;0091017300;173GRL;562106663R;SLI---0770;2;1200;1000;975;570,600;45;GERB--1213_1200_1000;none;202207180000;202207210700;35;100
0091017300_03072022009404;0027376000;;0091017300;173GRL;620401768R;SLI---0770;4;1200;1000;975;453,300;45;GERB--1213_1200_1000;none;202209120000;202209151300;10;100
0091017300_03072022009405;0029969301;;0091017300;173GR9;807215326R;SLI---0770;9;1200;1000;975;205,000;45;GERB--1213_1200_1000;none;202207220000;202207271100;14;100
0091017300_03072022009406;0002573911;;0091017300;173GRT;823006104R;CON-S-0058;1;1200;1000;840;686,000;35;GERB--1213_1200_1000;none;202209050000;202209071800;7;100
0091017300_03072022009407;0001960400;;0091017300;173GRL;217102102R;SLI---2112;2;1206;1010;1085;119,390;0;GERB--0528_1206_1010;none;202209020000;202209071000;6;100
0091017300_03072022009408;0011579302;;0091017300;173GRL;207028950R;SLI---2112;1;1206;1010;385;110,720;0;GERB--0528_1206_1010;none;202208300000;202209061030;243;2
0091017300_03072022009409;0006531700;;0091017300;173GRL;913508340R;ECM---5003;8;1480;1200;1480;695,400;45;GERB--1413_1480_1200;none;202209070000;202209121600;51;100
0091017300_03072022009410;0011130703;;0091017300;173GRE;745406109R;SLI---1200;3;1600;1200;930;506,736;45;GERB--1613_1600_1200;widthwise;202207250000;202207280900;14;100
0091017300_03072022009411;0002809600;;0091017300;173GRL;963011476R;SLI---2112;1;1206;1010;1085;180,710;0;GERB--0528_1206_1010;none;202208260000;202208311100;41;100
0091017300_03072022009412;0027813500;;0091017300;173GR9;271108221R;ECM---5388;1;2400;1200;630;263,100;40;GERB--0059_2400_1200;widthwise;202207150000;202207200800;9;100
0091017300_03072022009413;0025767300;;0091017300;173GRL;821076647R;SLI---0601;6;1200;1000;750;261,856;45;GERB--1213_1200_1000;none;202208250000;202208290600;4;100
0091017300_03072022009414;0028472500;;0091017300;173GRL;278307525R;SLI---2112;1;1206;1010;1385;398,600;0;GERB--0528_1206_1010;none;202207180000;202207211700;7;100
0091017300_03072022009415;0028169000;;0091017300;173GRW;265501234R;SLI---0770;8;1200;1000;975;169,800;45;GERB--1213_1200_1000;none;202208260000;202208310700;14;100
0091017300_03072022009416;0090015100;G16324;0091017300;173GRL;112106091R;SLI---0770;2;1200;1000;975;334,200;45;GERB--1213_1200_1000;none;202208310000;202209071330;14;100
0091017300_03072022009417;0026356400;;0091017300;173GRL;759416713R;SLI---0760;10;1200;1000;930;330,200;45;GERB--1213_1200_1000;none;202207180000;202207251300;6;100
0091017300_03072022009418;0011130703;;0091017300;173GRL;671F88603R;SLI---0601;28;1200;1000;750;197,960;45;GERB--1213_1200_1000;none;202209120000;202209151130;5;100
0091017300_03072022009419;0040317703;;0091017300;173GRL;679001291R;SLI---0770;1;1200;1000;975;129,450;45;GERB--1213_1200_1000;none;202207200000;202207250600;4;100
0091017300_03072022009420;0006487400;;0091017300;173GRL;284B26838R;SLI---2112;1;1206;1010;585;110,400;0;GERB--0528_1206_1010;none;202209080000;202209131900;238;100
0091017300_03072022009421;0011130703;;0091017300;173GRE;755092368R;SLI---0901;23;1600;1200;750;183,006;45;GERB--1613_1600_1200;none;202208300000;202209020900;2;100
0091017300_03072022009422;0025348700;;0091017300;173GRL;201002732R;SLI---0770;11;1200;1000;975;227,880;45;GERB--1213_1200_1000;none;202208300000;202209021215;7;100
0091017300_03072022009423;0025104304;;0091017300;173GRE;755110989R;SLI---0760;2;1200;1000;930;225,010;45;GERB--1213_1200_1000;none;202207280000;202208261030;3;100
0091017300_03072022009424;0026356400;;0091017300;173GRL;759408866R;SLI---0760;7;1200;1000;930;402,800;45;GERB--1213_1200_1000;none;202207280000;202208261300;7;100
0091017300_03072022009425;0041623800;;0091017300;173GRL;806065425R;SLI---2112;3;1206;1010;1185;321,100;0;GERB--0528_1206_1010;none;202208240000;202208291300;14;100
0091017300_03072022009426;0025767300;;0091017300;173GRL;801077781R;SLI---0601;2;1200;1000;750;248,600;45;GERB--1213_1200_1000;none;202208310000;202209030600;3;100
0091017300_03072022009427;0002096370;;0091017300;173GRL;472107786R;SFDA--9382;39;1200;1000;975;242,760;45;GERB--1213_1200_1000;none;202209130000;202209190700;39;100
0091017300_03072022009428;0002573206;;0091017300;173GRA;763916636R;SLI---0770;3;1200;1000;975;391,200;45;GERB--1213_1200_1000;none;202209060000;202209091700;8;100
0091017300_03072022009429;0002573206;;0091017300;173GRA;767K49642R;SLI---0770;6;1200;1000;975;650,400;45;GERB--1213_1200_1000;none;202207210000;202207261700;12;100
0091017300_03072022009430;0002555102;;0091017300;173GRL;822839719R;SLI---2112;1;1206;1010;1380;154,550;0;GERB--0528_1206_1010;none;202209090000;202209130600;6;100
0091017300_03072022009431;0029855000;;0091017300;173GRT;172012934R;ECM---5413;6;2400;1900;1470;458,672;45;GERB--0344_2400_1900;none;202207040000;202207111500;27;100
0091017300_03072022009432;0027902200;;0091017300;173GRL;217535442R;SLI---2112;1;1206;1010;385;139,180;0;GERB--0528_1206_1010;none;202207280000;202208241600;198;100
0091017300_03072022009433;0002901121;;0091017300;173GRL;284S82766R;ECA---0021;3;1200;1000;1045;90,300;0;GERB--3551_1200_1000;none;202207200000;202207251630;5;100
0091017300_03072022009434;0002395801;;0091017300;173GRW;758905940R;SLI---0770;10;1200;1000;975;219,000;45;GERB--1213_1200_1000;none;202207110000;202207181100;11;100
0091017300_03072022009435;0002809409;;0091017300;173GRL;289107051R;SLI---0770;4;1200;1000;975;140,744;45;GERB--1213_1200_1000;none;202207250000;202207290700;2;100
0091017300_03072022009436;0028482700;;0091017300;173GRL;682600717R;SLI---2112;1;1206;1010;961;108,840;0;GERB--0528_1206_1010;none;202207070000;202207121000;24;100
0091017300_03072022009437;0002573206;;0091017300;173GRA;776506489R;SLI---0770;4;1200;1000;975;750,600;45;GERB--1213_1200_1000;none;202209140000;202209190700;15;100
0091017300_03072022009438;0011130702;;0091017300;173GRE;743662774R;CON-S-0130;1;780;570;478;231,200;47;GERB--3195_780_570;widthwise;202209140000;202209190900;3;4
0091017300_03072022009439;0002814600;;0091017300;173GRL;625588387R;CON-S-0130;3;780;570;478;76,850;47;GERB--3195_780_570;widthwise;202208240000;202208291500;3;4
0091017300_03072022009440;0002417607;;0091017300;173GRL;543027183R;SFDA--9336;7;1200;1000;975;427,480;45;GERB--1213_1200_1000;none;202207220000;202207270600;10;100
0091017300_03072022009441;0002555102;;0091017300;173GRL;822829912R;SLI---2112;3;1206;1010;1380;160,160;0;GERB--0528_1206_1010;none;202209150000;202209190600;9;100
0091017300_03072022009442;0025767300;;0091017300;173GRL;822164206R;SLI---2112;1;1206;1010;1185;313,400;0;GERB--0528_1206_1010;none;202209050000;202209070600;18;100
0091017300_03072022009443;0011130702;;0091017300;173GRE;743548883R;SLI---0760;4;1200;1000;930;368,560;45;GERB--1213_1200_1000;none;202209130000;202209160900;7;2
0091017300_03072022009444;0011210403;;0091017300;173GRL;140557643R;SLI---2112;1;1206;1010;1185;186,900;0;GERB--0528_1206_1010;none;202208260000;202208310800;19;100
0091017300_03072022009445;0011130700;;0091017300;173GRL;668636921R;CON-S-0130;1;780;570;478;212,000;47;GERB--3195_780_570;widthwise;202208240000;202208311030;13;4
0091017300_03072022009446;0011130601;;0091017300;173GRL;478822040R;SLI---2112;1;1206;1010;1185;239,325;0;GERB--0528_1206_1010;none;202208300000;202209060730;17;100
0091017300_03072022009447;0002901121;;0091017300;173GRL;622237745R;ECA---0021;1;1200;1000;1145;161,250;0;GERB--3551_1200_1000;none;202208290000;202209011630;18;100
0091017300_03072022009448;0027902200;;0091017300;173GRL;284S44473R;SLI---2112;1;1206;1010;485;59,400;0;GERB--0528_1206_1010;none;202207220000;202207271600;60;100
0091017300_03072022009449;0000923606;;0091017300;173GRL;748144831R;SLI---1101;19;1900;1200;750;219,000;45;GERB--0109_1900_1200;none;202207250000;202207282000;2;100
0091017300_03072022009450;0041223901;;0091017300;173GRL;203002563R;SLI---0770;1;1200;1000;975;253,020;45;GERB--1213_1200_1000;none;202209120000;202209151100;10;100
0091017300_03072022009451;0002504100;;0091017300;173GRW;214810411R;SLI---0770;16;1200;1000;975;195,793;45;GERB--1213_1200_1000;none;202209140000;202209190800;6;100
0091017300_03072022009452;0011130601;;0091017300;173GRL;241377588R;SLI---2112;1;1206;1010;1185;281,025;0;GERB--0528_1206_1010;none;202207190000;202207260730;115;100
0091017300_03072022009453;0025050301;;0091017300;173GRL;410014348R;SLI---0770;5;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202207180000;202207211900;31;100
0091017300_03072022009454;0002573206;;0091017300;173GRA;766155422R;SLI---0770;2;1200;1000;975;751,400;45;GERB--1213_1200_1000;none;202207200000;202207250700;15;100
0091017300_03072022009455;0025104304;;0091017300;173GRE;755110989R;SLI---0760;12;1200;1000;930;225,010;45;GERB--1213_1200_1000;none;202208250000;202209011400;3;100
