Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090018000_03072022001029;0062069400;;0090018000;X0;764558590R;SLI---0771;1;1200;1000;975;384,740;45;GERB--1213_1200_1000;none;202208170000;202208182025;6;100
0090018000_03072022001030;0024414600;;0090018000;X1;555821595R;SLI---1271;27;1600;1200;975;180,200;45;GERB--1613_1600_1200;none;202207210000;202207220925;1;100
0090018000_03072022001031;0062060800;;0090018000;X2;172038007R;ECM---5712;16;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202208100000;202208111430;5;100
0090018000_03072022001032;0062069400;;0090018000;X0;8201677103;ECM---1934;1;1200;1000;545;729,500;45;GERB--1213_1200_1000;none;202207220000;202207252025;2;100
0090018000_03072022001033;0025439300;;0090018000;X0;822783916R;ECA---0021;1;1200;1000;645;330,500;0;GERB--3551_1200_1000;none;202207220000;202207251735;7;100
0090018000_03072022001034;0025439300;;0090018000;X0;822776942R;SLI---0760;1;1200;1000;930;343,900;45;GERB--1213_1200_1000;none;202208190000;202208221735;8;100
0090018000_03072022001035;0062069400;;0090018000;X0;8201745175;SLI---1200;4;1600;1200;930;438,400;45;GERB--1613_1600_1200;none;202207290000;202208012025;1;100
0090018000_03072022001036;0062060800;;0090018000;X2;172038007R;ECM---5712;14;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202208190000;202208220915;5;100
0090018000_03072022001037;0002893800;;0090018000;X1;808328627R;SLI---0770;8;1200;1000;975;225,600;45;GERB--1213_1200_1000;none;202207220000;202207251600;4;100
0090018000_03072022001038;0062069400;;0090018000;X0;781413811R;SLI---0771;1;1200;1000;975;337,900;45;GERB--1213_1200_1000;none;202208190000;202208222025;5;100
0090018000_03072022001039;0029938000;;0090018000;X3;272707927R;ECM---5565;12;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202207130000;202207141020;10;100
0090018000_03072022001040;0062069400;;0090018000;X0;821474009R;SLI---0601;1;1200;1000;750;405,720;45;GERB--1213_1200_1000;none;202208100000;202208112025;8;100
0090018000_03072022001041;0062069400;;0090018000;X0;762428480R;CON-S-0130;3;780;570;478;82,320;47;GERB--3195_780_570;widthwise;202207080000;202207112025;2;4
0090018000_03072022001042;0062060800;;0090018000;X2;172031693R;ECM---5712;2;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202207110000;202207121800;5;100
0090018000_03072022001043;0062060800;;0090018000;X2;172039318R;ECM---0559;1;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202208080000;202208091430;5;100
0090018000_03072022001044;0062069400;;0090018000;X0;781219010R;ECA---0021;1;1200;1000;1057;179,850;0;GERB--3551_1200_1000;none;202208220000;202208232025;4;100
0090018000_03072022001045;0062069400;;0090018000;X0;776507388R;SLI---0601;9;1200;1000;750;229,880;45;GERB--1213_1200_1000;none;202208030000;202208042025;4;100
0090018000_03072022001046;0062069400;;0090018000;X0;745326954R;CON-S-0130;10;780;570;478;100,960;47;GERB--3195_780_570;widthwise;202208220000;202208232025;1;4
0090018000_03072022001047;0062060800;;0090018000;X2;172022957R;ECM---0559;12;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202209010000;202209021430;5;100
0090018000_03072022001048;0025439300;;0090018000;X0;802104628R;ECA---0021;2;1200;1000;1155;366,750;0;GERB--3551_1200_1000;none;202207290000;202208011735;10;100
0090018000_03072022001049;0062069400;;0090018000;X0;843408889R;SLI---0601;1;1200;1000;750;267,800;45;GERB--1213_1200_1000;none;202208260000;202208292025;6;100
0090018000_03072022001050;0062069400;;0090018000;X0;732567222R;SLI---0601;1;1200;1000;750;500,860;45;GERB--1213_1200_1000;none;202207290000;202208012025;7;100
0090018000_03072022001051;0062069400;;0090018000;X0;656156707R;ECA---0021;2;1200;1000;1057;164,040;0;GERB--3551_1200_1000;none;202208310000;202209012025;5;100
0090018000_03072022001052;0062069400;;0090018000;X0;8201677103;ECM---1934;1;1200;1000;545;729,500;45;GERB--1213_1200_1000;none;202207270000;202207282025;2;100
0090018000_03072022001053;0062060800;;0090018000;X2;172034795R;ECM---5712;3;1600;1200;1350;205,160;45;GERB--1613_1600_1200;none;202208030000;202208041430;4;100
0090018000_03072022001054;0002893800;;0090018000;X1;768603659R;SLI---1200;2;1600;1200;930;277,828;45;GERB--1613_1600_1200;none;202207080000;202207111600;8;100
0090018000_03072022001055;0062069400;;0090018000;X0;763568061R;SLI---0601;1;1200;1000;750;227,528;45;GERB--1213_1200_1000;none;202207220000;202207252025;5;100
0090018000_03072022001056;0062060800;;0090018000;X2;172022957R;ECM---0559;2;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202207060000;202207070915;5;100
0090018000_03072022001057;0062069400;;0090018000;X0;732567222R;SLI---0601;2;1200;1000;750;500,860;45;GERB--1213_1200_1000;none;202208310000;202209012025;7;100
0090018000_03072022001058;0062069400;;0090018000;X0;625191617R;CON-S-0130;1;780;570;478;269,320;47;GERB--3195_780_570;widthwise;202207270000;202207282025;6;4
0090018000_03072022001059;0062069400;;0090018000;X0;766F58106R;SLI---0601;2;1200;1000;750;351,756;45;GERB--1213_1200_1000;none;202207130000;202207142025;6;100
0090018000_03072022001060;0002893800;;0090018000;X1;769247222R;SLI---0770;2;1200;1000;975;246,000;45;GERB--1213_1200_1000;none;202209020000;202209051600;4;100
0090018000_03072022001061;0029938000;;0090018000;X3;272704463R;ECM---5565;13;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202208170000;202208181020;10;100
0090018000_03072022001062;0062069400;;0090018000;X0;766361764R;SLI---0601;1;1200;1000;750;351,944;45;GERB--1213_1200_1000;none;202208190000;202208222025;6;100
0090018000_03072022001063;0062069400;;0090018000;X0;766F58106R;SLI---0601;1;1200;1000;750;351,756;45;GERB--1213_1200_1000;none;202207290000;202208012025;6;100
0090018000_03072022001064;0062069400;;0090018000;X0;732567222R;SLI---0601;2;1200;1000;750;500,860;45;GERB--1213_1200_1000;none;202207130000;202207142025;7;100
0090018000_03072022001065;0062069400;;0090018000;X0;8201560251;CON-S-0130;1;780;570;478;160,560;47;GERB--3195_780_570;widthwise;202208050000;202208082025;1;4
0090018000_03072022001066;0062069400;;0090018000;X0;821467359R;SLI---0601;1;1200;1000;750;405,720;45;GERB--1213_1200_1000;none;202209020000;202209052025;8;100
0090018000_03072022001067;0062069400;;0090018000;X0;776514302R;SLI---0601;6;1200;1000;750;229,880;45;GERB--1213_1200_1000;none;202208100000;202208112025;4;100
0090018000_03072022001068;0062069400;;0090018000;X0;8201677033;SLI---1200;3;1600;1200;930;547,300;45;GERB--1613_1600_1200;none;202207220000;202207252025;1;100
0090018000_03072022001069;0028091900;;0090018000;X4;403008854R;ENS---0015;17;1400;1225;1160;317,000;0;GERB--7976_1400_1225;none;202208290000;202208301400;16;100
0090018000_03072022001070;0062060800;;0090018000;X2;172022957R;ECM---0559;2;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202208220000;202208230915;5;100
0090018000_03072022001071;0002893800;;0090018000;X1;908305215R;SLI---0770;2;1200;1000;975;259,600;45;GERB--1213_1200_1000;none;202207220000;202207251600;5;100
0090018000_03072022001072;0062069400;;0090018000;X0;781405634R;SLI---0771;1;1200;1000;975;337,450;45;GERB--1213_1200_1000;none;202207180000;202207192025;5;100
0090018000_03072022001073;0025439300;;0090018000;X0;802119476R;ECA---0021;1;1200;1000;1155;366,750;0;GERB--3551_1200_1000;none;202207220000;202207251735;10;100
0090018000_03072022001074;0062069400;;0090018000;X0;843408889R;SLI---0601;1;1200;1000;750;267,800;45;GERB--1213_1200_1000;none;202208080000;202208092025;6;100
0090018000_03072022001075;0062060800;;0090018000;X2;172039318R;ECM---0559;6;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202207070000;202207081430;5;100
0090018000_03072022001076;0002893800;;0090018000;X1;769236791R;SLI---0770;2;1200;1000;975;248,880;45;GERB--1213_1200_1000;none;202208050000;202208081600;4;100
0090018000_03072022001077;0002893800;;0090018000;X1;803313083R;SLI---0770;4;1200;1000;975;183,840;45;GERB--1213_1200_1000;none;202207220000;202207251600;5;100
0090018000_03072022001078;0062069400;;0090018000;X0;764131108R;SLI---1101;2;1900;1200;750;713,620;45;GERB--0109_1900_1200;none;202208290000;202208302025;13;100
0090018000_03072022001079;0062069400;;0090018000;X0;673382672R;CON-S-0130;5;780;570;478;170,280;47;GERB--3195_780_570;widthwise;202207180000;202207192025;3;4
0090018000_03072022001080;0002893800;;0090018000;X1;808328627R;SLI---0770;9;1200;1000;975;225,600;45;GERB--1213_1200_1000;none;202208050000;202208081600;4;100
0090018000_03072022001081;0062060800;;0090018000;X2;172039318R;ECM---0559;1;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202207250000;202207261430;5;100
0090018000_03072022001082;0062060800;;0090018000;X2;172022957R;ECM---0559;8;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202207060000;202207071430;5;100
0090018000_03072022001083;0062069400;;0090018000;X0;843408889R;SLI---0601;1;1200;1000;750;267,800;45;GERB--1213_1200_1000;none;202207250000;202207262025;6;100
0090018000_03072022001084;0062069400;;0090018000;X0;8201677033;SLI---1200;4;1600;1200;930;547,300;45;GERB--1613_1600_1200;none;202208050000;202208082025;1;100
0090018000_03072022001085;0002893800;;0090018000;X1;769236791R;SLI---0770;3;1200;1000;975;248,880;45;GERB--1213_1200_1000;none;202207080000;202207111600;4;100
0090018000_03072022001086;0025439300;;0090018000;X0;802119476R;ECA---0021;1;1200;1000;1155;366,750;0;GERB--3551_1200_1000;none;202208050000;202208081735;10;100
0090018000_03072022001087;0062060800;;0090018000;X2;172039318R;ECM---0559;1;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202207180000;202207190915;5;100
0090018000_03072022001088;0062069400;;0090018000;X0;743566393R;SLI---0601;1;1200;1000;750;305,320;45;GERB--1213_1200_1000;none;202207220000;202207252025;6;100
0090018000_03072022001089;0062060800;;0090018000;X2;172034795R;ECM---5712;13;1600;1200;1350;205,160;45;GERB--1613_1600_1200;none;202209010000;202209021430;4;100
0090018000_03072022001090;0062069400;;0090018000;X0;763571615R;SLI---0601;2;1200;1000;750;227,528;45;GERB--1213_1200_1000;none;202207130000;202207142025;5;100
0090018000_03072022001091;0062069400;;0090018000;X0;762432908R;CON-S-0130;5;780;570;478;81,720;47;GERB--3195_780_570;widthwise;202208080000;202208092025;2;4
0090018000_03072022001092;0062069400;;0090018000;X0;8201590963;CON-S-0130;2;780;570;478;160,560;47;GERB--3195_780_570;widthwise;202207270000;202207282025;1;4
0090018000_03072022001093;0062060800;;0090018000;X2;172038007R;ECM---5712;24;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202208310000;202209010915;5;100
0090018000_03072022001094;0062069400;;0090018000;X0;901323145R;CON-S-0130;1;780;570;478;101,520;47;GERB--3195_780_570;widthwise;202208290000;202208302025;3;4
0090018000_03072022001095;0062069400;;0090018000;X0;762428480R;CON-S-0130;3;780;570;478;82,320;47;GERB--3195_780_570;widthwise;202208050000;202208082025;2;4
0090018000_03072022001096;0062069400;;0090018000;X0;791407225R;SLI---1271;2;1600;1200;975;611,224;45;GERB--1613_1600_1200;none;202208030000;202208042025;11;100
0090018000_03072022001097;0062060800;;0090018000;X2;172039318R;ECM---0559;4;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202207250000;202207261800;5;100
0090018000_03072022001098;0062069400;;0090018000;X0;763571615R;SLI---0601;2;1200;1000;750;227,528;45;GERB--1213_1200_1000;none;202208220000;202208232025;5;100
0090018000_03072022001099;0002893800;;0090018000;X1;808329106R;SLI---0770;2;1200;1000;975;255,000;45;GERB--1213_1200_1000;none;202209020000;202209051600;6;100
0090018000_03072022001100;0062069400;;0090018000;X0;763568061R;SLI---0601;1;1200;1000;750;227,528;45;GERB--1213_1200_1000;none;202209020000;202209052025;5;100
0090018000_03072022001101;0002893800;;0090018000;X1;803313083R;SLI---0770;4;1200;1000;975;183,840;45;GERB--1213_1200_1000;none;202208190000;202208221600;5;100
0090018000_03072022001102;0002893800;;0090018000;X1;808215641R;ECA---0021;1;1200;1000;558;136,704;0;GERB--3551_1200_1000;none;202207220000;202207251600;32;100
0090018000_03072022001103;0062069400;;0090018000;X0;764547307R;SLI---0771;1;1200;1000;975;384,740;45;GERB--1213_1200_1000;none;202207130000;202207142025;6;100
0090018000_03072022001104;0002893800;;0090018000;X1;769242666R;SLI---0770;3;1200;1000;975;248,880;45;GERB--1213_1200_1000;none;202208260000;202208291600;4;100
0090018000_03072022001105;0062069400;;0090018000;X0;781219010R;ECA---0021;1;1200;1000;1057;179,850;0;GERB--3551_1200_1000;none;202208150000;202208162025;4;100
0090018000_03072022001106;0062069400;;0090018000;X0;843408889R;SLI---0601;1;1200;1000;750;267,800;45;GERB--1213_1200_1000;none;202208010000;202208022025;6;100
0090018000_03072022001107;0062069400;;0090018000;X0;764124757R;SLI---1101;1;1900;1200;750;845,380;45;GERB--0109_1900_1200;none;202207150000;202207182025;13;100
0090018000_03072022001108;0062069400;;0090018000;X0;764124757R;SLI---1101;2;1900;1200;750;845,380;45;GERB--0109_1900_1200;none;202207110000;202207122025;13;100
0090018000_03072022001109;0062069400;;0090018000;X0;776507388R;SLI---0601;6;1200;1000;750;229,880;45;GERB--1213_1200_1000;none;202208100000;202208112025;4;100
0090018000_03072022001110;0062069400;;0090018000;X0;852480062R;SLI---1271;1;1600;1200;975;1471,600;45;GERB--1613_1600_1200;none;202207200000;202207212025;26;100
0090018000_03072022001111;0062069400;;0090018000;X0;743566393R;SLI---0601;1;1200;1000;750;305,320;45;GERB--1213_1200_1000;none;202208010000;202208022025;6;100
0090018000_03072022001112;0062060800;;0090018000;X2;172032458R;ECM---5712;5;1600;1200;1350;205,160;45;GERB--1613_1600_1200;none;202207210000;202207210915;4;100
0090018000_03072022001113;0062069400;;0090018000;X0;745338473R;SLI---0601;1;1200;1000;750;176,500;45;GERB--1213_1200_1000;none;202208010000;202208022025;3;100
0090018000_03072022001114;0025439300;;0090018000;X0;822769279R;SLI---0760;1;1200;1000;930;343,900;45;GERB--1213_1200_1000;none;202207290000;202208011735;8;100
0090018000_03072022001115;0062069400;;0090018000;X0;673382672R;CON-S-0130;3;780;570;478;170,280;47;GERB--3195_780_570;widthwise;202208260000;202208292025;3;4
0090018000_03072022001116;0062069400;;0090018000;X0;821474009R;SLI---0601;1;1200;1000;750;405,720;45;GERB--1213_1200_1000;none;202208030000;202208042025;8;100
0090018000_03072022001117;0062060800;;0090018000;X2;172038007R;ECM---5712;18;1600;1200;1350;207,720;45;GERB--1613_1600_1200;none;202208080000;202208091800;5;100
0090018000_03072022001118;0062069400;;0090018000;X0;763568061R;SLI---0601;1;1200;1000;750;227,528;45;GERB--1213_1200_1000;none;202208050000;202208082025;5;100
0090018000_03072022001119;0062069400;;0090018000;X0;8201677033;SLI---1200;3;1600;1200;930;547,300;45;GERB--1613_1600_1200;none;202209020000;202209052025;1;100
0090018000_03072022001120;0062069400;;0090018000;X0;8201677033;SLI---1200;4;1600;1200;930;547,300;45;GERB--1613_1600_1200;none;202208190000;202208222025;1;100
0090018000_03072022001121;0002893800;;0090018000;X1;803313083R;SLI---0770;4;1200;1000;975;183,840;45;GERB--1213_1200_1000;none;202207150000;202207181600;5;100
0090018000_03072022001122;0062069400;;0090018000;X0;763568061R;SLI---0601;1;1200;1000;750;227,528;45;GERB--1213_1200_1000;none;202208010000;202208022025;5;100
0090018000_03072022001123;0062060800;;0090018000;X2;172039318R;ECM---0559;1;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202207250000;202207260915;5;100
0090018000_03072022001124;0062069400;;0090018000;X0;673382672R;CON-S-0130;5;780;570;478;170,280;47;GERB--3195_780_570;widthwise;202207250000;202207262025;3;4
0090018000_03072022001125;0025439300;;0090018000;X0;802102463R;SLI---1200;4;1600;1200;930;454,873;45;GERB--1613_1600_1200;none;202207290000;202208011735;8;100
0090018000_03072022001126;0062060800;;0090018000;X2;172034795R;ECM---5712;11;1600;1200;1350;205,160;45;GERB--1613_1600_1200;none;202208310000;202209010915;4;100
0090018000_03072022001127;0062069400;;0090018000;X0;781419006R;SLI---1200;1;1600;1200;930;514,240;45;GERB--1613_1600_1200;none;202207220000;202207252025;10;100
0090018000_03072022001128;0029938000;;0090018000;X3;272704463R;ECM---5565;13;1400;1200;1450;179,400;45;GERB--0475_1400_1200;none;202208240000;202208251020;10;100
0090018000_03072022001129;0062069400;;0090018000;X0;764131108R;SLI---1101;1;1900;1200;750;713,620;45;GERB--0109_1900_1200;none;202207220000;202207252025;13;100
0090018000_03072022001130;0028091900;;0090018000;X4;403008854R;ENS---0015;22;1400;1225;1160;317,000;0;GERB--7976_1400_1225;none;202208180000;202208191400;16;100
0090018000_03072022001131;0062069400;;0090018000;X0;663606500R;CON-S-0130;3;780;570;478;96,256;47;GERB--3195_780_570;widthwise;202208240000;202208252025;3;4
0090018000_03072022001132;0002893800;;0090018000;X1;769242666R;SLI---0770;3;1200;1000;975;248,880;45;GERB--1213_1200_1000;none;202208120000;202208151600;4;100
0090018000_03072022001133;0062060800;;0090018000;X2;172022957R;ECM---0559;2;1600;1200;1350;303,920;45;GERB--1613_1600_1200;none;202208150000;202208160915;5;100
0090018000_03072022001134;0062069400;;0090018000;X0;766361764R;SLI---0601;2;1200;1000;750;351,944;45;GERB--1213_1200_1000;none;202208080000;202208092025;6;100
0090018000_03072022001135;0062069400;;0090018000;X0;743566393R;SLI---0601;1;1200;1000;750;305,320;45;GERB--1213_1200_1000;none;202209020000;202209052025;6;100
0090018000_03072022001136;0062069400;;0090018000;X0;8201677097;ECM---1934;1;1200;1000;545;690,500;45;GERB--1213_1200_1000;none;202208050000;202208082025;2;100
0090018000_03072022001137;0062069400;;0090018000;X0;8201560251;CON-S-0130;1;780;570;478;160,560;47;GERB--3195_780_570;widthwise;202207110000;202207122025;1;4
0090018000_03072022001138;0002893800;;0090018000;X1;908305215R;SLI---0770;3;1200;1000;975;259,600;45;GERB--1213_1200_1000;none;202207150000;202207181600;5;100
0090018000_03072022001139;0025439300;;0090018000;X0;802194068R;ECA---0021;1;1200;1000;1155;375,000;0;GERB--3551_1200_1000;none;202208260000;202208291735;8;100
0090018000_03072022001140;0029918200;;0090018000;X2;540105095R;SLI---0770;6;1200;1000;975;527,400;45;GERB--1213_1200_1000;none;202207270000;202207280603;6;100
0090018000_03072022001141;0062060800;;0090018000;X2;172024872R;ECM---0559;1;1600;1200;1350;312,720;45;GERB--1613_1600_1200;none;202207190000;202207201800;5;100
