Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090012500_03072022000891;0025050301;;0090012500;GR1801;410014348R;SLI---0770;3;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202207130000;202207181145;31;100
0090012500_03072022000892;0026675401;;0090012500;GR1511;123033842R;SFDA--9774;6;1200;1000;975;890,000;45;GERB--1213_1200_1000;none;202208290000;202209012300;42;1
0090012500_03072022000893;0011146100;;0090012500;GR3021;8200541900;SLI---0760;1;1200;1000;930;838,000;45;GERB--1213_1200_1000;none;202209010000;202209061650;46;100
0090012500_03072022000894;0025050301;;0090012500;GR1801;410103708R;SLI---0770;2;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202209070000;202209121145;31;100
0090012500_03072022000895;0008443308;;0090012500;GR1511;226937054R;ECA---0021;3;1200;1000;1145;114,400;0;GERB--3551_1200_1000;none;202208300000;202209021840;125;1
0090012500_03072022000896;0090016500;1GRA;0090012500;GR3021;150102617R;CAR-S*2991;1;1140;980;860;269,272;0;GERB--7391_1140_980;none;202207250000;202207281230;29;100
0090012500_03072022000897;0011152722;;0090012500;GR1511;240756741R;SLI---2112;1;1206;1010;385;229,900;0;GERB--0528_1206_1010;none;202207080000;202207130730;620;100
0090012500_03072022000898;0002487200;;0090012500;GR1801;432062811R;ETM---4434;6;1275;1014;840;936,760;140;GERB--0051_1275_1014;none;202209090000;202209161840;9;3
0090012500_03072022000899;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;8;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202208290000;202209010945;13;100
0090012500_03072022000900;0025389200;;0090012500;GR0903;140035690R;SFDA--9548;6;1200;1000;975;178,000;45;GERB--1213_1200_1000;none;202207250000;202208221840;9;100
0090012500_03072022000901;0009500407;;0090012500;GR1801;400140492R;SLI---0601;1;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202209060000;202209090930;17;100
0090012500_03072022000902;0008443308;;0090012500;GR1511;224016146R;ECA---0021;2;1200;1000;745;373,500;0;GERB--3551_1200_1000;none;202207210000;202207261840;129;1
0090012500_03072022000903;0009500407;;0090012500;GR1801;400140492R;SLI---0601;2;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202208250000;202208300930;17;100
0090012500_03072022000904;0024989702;;0090012500;GR1601;544F83283R;SLI---2112;1;1206;1010;285;169,950;0;GERB--0528_1206_1010;none;202207150000;202207200011;51;100
0090012500_03072022000905;0042529900;;0090012500;GR1801;430194317R;SLI---0601;4;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202208240000;202208290745;14;100
0090012500_03072022000906;0061190700;;0090012500;GR1601;562309571R;SLI---0601;1;1200;1000;750;989,920;45;GERB--1213_1200_1000;none;202207060000;202207111630;23;1
0090012500_03072022000907;0002590706;;0090012500;GR1511;175B12335R;SLI---2112;8;1206;1010;1185;307,275;0;GERB--0528_1206_1010;none;202208220000;202208250030;21;100
0090012500_03072022000908;0090016500;1GRA;0090012500;GR1511;150100347R;SLI---2112;31;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202209140000;202209191230;35;100
0090012500_03072022000909;0011635500;;0090012500;GR1601;555G39804R;SLI---2112;1;1206;1010;285;124,400;0;GERB--0528_1206_1010;none;202208220000;202208251630;280;1
0090012500_03072022000910;0026403600;;0090012500;GR3022;122012719R;MFM---0862;24;1200;1000;1080;965,010;45;GERB--1213_1200_1000;none;202207110000;202207141745;21;100
0090012500_03072022000911;0061190700;;0090012500;GR1601;562309477R;SLI---0601;1;1200;1000;750;990,600;45;GERB--1213_1200_1000;none;202207130000;202207181630;19;1
0090012500_03072022000912;0002487200;;0090012500;GR1801;402065288R;SLI---0601;6;1200;1000;750;1031,200;45;GERB--1213_1200_1000;none;202209080000;202209151840;11;100
0090012500_03072022000913;0002487200;;0090012500;GR1801;402065288R;SLI---0601;3;1200;1000;750;1031,200;45;GERB--1213_1200_1000;none;202209020000;202209091840;11;100
0090012500_03072022000914;0026403600;;0090012500;GR3022;122012719R;MFM---0862;24;1200;1000;1080;965,010;45;GERB--1213_1200_1000;none;202209020000;202209071745;21;100
0090012500_03072022000915;0002496900;;0090012500;GR1402;130518192R;SLI---2112;1;1206;1010;1185;532,500;0;GERB--0528_1206_1010;none;202208250000;202208300540;455;100
0090012500_03072022000916;0011152722;;0090012500;GR1511;240756741R;SLI---2112;1;1206;1010;385;40,450;0;GERB--0528_1206_1010;none;202207150000;202207200730;62;100
0090012500_03072022000917;0027690200;;0090012500;GR1601;758878257R;SLI---2112;1;1206;1010;285;148,700;0;GERB--0528_1206_1010;none;202209130000;202209170200;23;100
0090012500_03072022000918;0061190700;;0090012500;GR1601;544F85726R;SLI---2112;2;1206;1010;681;588,400;0;GERB--0528_1206_1010;none;202208220000;202208251630;17;100
0090012500_03072022000919;0009500407;;0090012500;GR1801;400152468R;SLI---0601;1;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202208220000;202208250930;17;100
0090012500_03072022000920;0026540200;;0090012500;GR3021;8201076708;SLI---0760;9;1200;1000;930;154,960;45;GERB--1213_1200_1000;none;202207290000;202208241500;2;100
0090012500_03072022000921;0008443308;;0090012500;GR1511;224016146R;ECA---0021;1;1200;1000;745;373,500;0;GERB--3551_1200_1000;none;202209080000;202209131840;129;1
0090012500_03072022000922;0011146100;;0090012500;GR3021;123103853R;SLI---0601;20;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202208230000;202208231650;30;100
0090012500_03072022000923;0025050301;;0090012500;GR1801;410103708R;SLI---0770;1;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202209020000;202209071145;31;100
0090012500_03072022000924;0011146100;;0090012500;GR0903;302058046R;SLI---0770;2;1200;1000;975;967,080;45;GERB--1213_1200_1000;none;202209140000;202209191650;40;100
0090012500_03072022000925;0091017700;177GRAX;0090012500;GR1511;130207006R;SFDA--9054;1;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202207270000;202208220945;44;100
0090012500_03072022000926;0009500407;;0090012500;GR1801;400159776R;SLI---0601;5;1200;1000;750;895,000;45;GERB--1213_1200_1000;none;202209060000;202209090930;15;100
0090012500_03072022000927;0091017700;177GRAX;0090012500;GR1511;130209220R;SFDA--9054;5;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202207150000;202207200945;50;100
0090012500_03072022000928;0024935704;;0090012500;GR3021;8200494284;SLI---2112;1;1206;1010;1185;248,900;0;GERB--0528_1206_1010;none;202207080000;202207131500;31;100
0090012500_03072022000929;0027690200;;0090012500;GR1601;6040100905;SLI---2112;2;1206;1010;385;143,800;0;GERB--0528_1206_1010;none;202209060000;202209100200;3;100
0090012500_03072022000930;0011146100;;0090012500;GR3021;123103853R;SLI---0601;20;1200;1000;750;754,600;45;GERB--1213_1200_1000;none;202207180000;202207181650;30;100
0090012500_03072022000931;0024935704;;0090012500;GR3021;8200961787;SLI---0760;1;1200;1000;930;193,240;45;GERB--1213_1200_1000;none;202207260000;202207291500;5;100
0090012500_03072022000932;0002487200;;0090012500;GR3022;122825612R;ETM---4434;4;1275;1014;840;1785,300;140;GERB--0051_1275_1014;none;202209090000;202209160030;20;3
0090012500_03072022000933;0009500407;;0090012500;GR1801;400140492R;SLI---0601;1;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202208300000;202209020930;17;100
0090012500_03072022000934;0002744302;;0090012500;GR1801;440103828R;SLI---0770;2;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202208220000;202208251230;19;2
0090012500_03072022000935;0042529900;;0090012500;GR1801;430182448R;SLI---0601;6;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202208260000;202208310745;14;100
0090012500_03072022000936;0025050301;;0090012500;GR1801;410101820R;SLI---0770;1;1200;1000;975;933,192;45;GERB--1213_1200_1000;none;202208220000;202208251145;33;100
0090012500_03072022000937;0027376000;;0090012500;GR1601;550326146R;SLI---0770;2;1200;1000;975;814,500;45;GERB--1213_1200_1000;none;202208300000;202209061750;10;100
0090012500_03072022000938;0024989702;;0090012500;GR1601;544F83283R;SLI---2112;1;1206;1010;384;320,500;0;GERB--0528_1206_1010;none;202209090000;202209140011;102;100
0090012500_03072022000939;0002496900;;0090012500;GR0903;130415796R;SLI---2112;4;1206;1010;1185;322,500;0;GERB--0528_1206_1010;none;202207210000;202207260540;58;100
0090012500_03072022000940;0002487200;;0090012500;GR3022;122825612R;ETM---4434;4;1275;1014;840;1785,300;140;GERB--0051_1275_1014;none;202207080000;202207150030;20;3
0090012500_03072022000941;0025050301;;0090012500;GR1801;410014348R;SLI---0770;3;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202209140000;202209191145;31;100
0090012500_03072022000942;0027125700;;0090012500;GR1511;208A01380R;SLI---0770;116;1200;1000;975;238,500;45;GERB--1213_1200_1000;none;202207210000;202207220730;225;100
0090012500_03072022000943;0024935704;;0090012500;GR3021;8200961787;SLI---0760;2;1200;1000;930;193,240;45;GERB--1213_1200_1000;none;202208300000;202209021500;5;100
0090012500_03072022000944;0011498900;;0090012500;GR1601;555927663R;CON-S-0130;1;780;570;478;342,000;47;GERB--3195_780_570;widthwise;202207260000;202207291630;8;4
0090012500_03072022000945;0091017700;177GRAX;0090012500;GR3021;110104938R;SLI---0770;4;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202209120000;202209150945;13;100
0090012500_03072022000946;0025050301;;0090012500;GR1801;410103708R;SLI---0770;3;1200;1000;975;932,760;45;GERB--1213_1200_1000;none;202207200000;202207251145;31;100
0090012500_03072022000947;0090016500;1GRA;0090012500;GR1511;150100347R;SLI---2112;15;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202208220000;202208251230;35;100
0090012500_03072022000948;0091017700;177GRAX;0090012500;GR1511;130207006R;SFDA--9054;4;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202209010000;202209060945;44;100
0090012500_03072022000949;0025389200;;0090012500;GR0903;140039673R;SFDA--9548;47;1200;1000;975;178,000;45;GERB--1213_1200_1000;none;202209050000;202209121840;7;100
0090012500_03072022000950;0061190700;;0090012500;GR1601;544F85726R;SLI---2112;2;1206;1010;681;588,400;0;GERB--0528_1206_1010;none;202207060000;202207111630;17;100
0090012500_03072022000951;0011146100;;0090012500;GR0903;302058046R;SLI---0770;3;1200;1000;975;967,080;45;GERB--1213_1200_1000;none;202208290000;202209011650;40;100
0090012500_03072022000952;0002590706;;0090012500;GR1511;161266089R;SLI---2112;1;1206;1010;585;226,800;0;GERB--0528_1206_1010;none;202209050000;202209080030;56;100
0090012500_03072022000953;0061190700;;0090012500;GR1601;544F85726R;SLI---2112;2;1206;1010;681;588,400;0;GERB--0528_1206_1010;none;202209120000;202209151630;17;100
0090012500_03072022000954;0007960504;;0090012500;GR1601;551104427R;SLI---0601;26;1200;1000;750;894,600;45;GERB--1213_1200_1000;none;202209050000;202209080845;11;100
0090012500_03072022000955;0091017700;177GRAX;0090012500;GR1511;130207006R;SFDA--9054;5;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202209090000;202209140945;44;100
0090012500_03072022000956;0011738300;;0090012500;GR3021;161206381R;SLI---2112;1;1206;1010;1185;442,900;0;GERB--0528_1206_1010;none;202207180000;202207212300;75;100
0090012500_03072022000957;0024935704;;0090012500;GR0903;132657536R;SLI---0770;60;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202207060000;202207111500;4;100
0090012500_03072022000958;0023261021;;0090012500;GR3021;237967309R;ECA---0021;7;1200;1000;445;109,260;0;GERB--3551_1200_1000;none;202209010000;202209061840;60;2
0090012500_03072022000959;0042529900;;0090012500;GR1801;430194317R;SLI---0601;6;1200;1000;750;980,900;45;GERB--1213_1200_1000;none;202209020000;202209070745;14;100
0090012500_03072022000960;0042529900;;0090012500;GR1801;430184420R;SLI---0601;1;1200;1000;750;987,500;45;GERB--1213_1200_1000;none;202209020000;202209070745;12;100
0090012500_03072022000961;0026403600;;0090012500;GR3022;122012719R;MFM---0862;24;1200;1000;1080;965,010;45;GERB--1213_1200_1000;none;202207280000;202208231745;21;100
0090012500_03072022000962;0009500407;;0090012500;GR1801;400152468R;SLI---0601;2;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202209120000;202209150930;17;100
0090012500_03072022000963;0009500407;;0090012500;GR1801;400152468R;SLI---0601;1;1200;1000;750;919,000;45;GERB--1213_1200_1000;none;202208290000;202209010930;17;100
0090012500_03072022000964;0091017700;177GRAX;0090012500;GR3021;110104938R;SLI---0770;4;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202207290000;202208240945;13;100
0090012500_03072022000965;0042529900;;0090012500;GR1801;430196246R;SLI---0601;1;1200;1000;750;987,500;45;GERB--1213_1200_1000;none;202209020000;202209070745;12;100
0090012500_03072022000966;0008443308;;0090012500;GR1511;226937054R;ECA---0021;4;1200;1000;1145;114,400;0;GERB--3551_1200_1000;none;202209060000;202209091840;125;1
0090012500_03072022000967;0023234500;;0090012500;GR1801;6040190260;SLI---0601;10;1200;1000;750;949,400;45;GERB--1213_1200_1000;none;202208220000;202208292145;12;100
0090012500_03072022000968;0011498900;;0090012500;GR1601;555934492R;CON-S-0130;2;780;570;478;342,000;47;GERB--3195_780_570;widthwise;202208300000;202209021630;8;4
0090012500_03072022000969;0091017700;177GRAX;0090012500;GR1511;130209220R;SFDA--9054;4;1200;1000;975;701,624;45;GERB--1213_1200_1000;none;202208300000;202209020945;50;100
0090012500_03072022000970;0026540200;;0090012500;GR3021;8201076708;SLI---0760;4;1200;1000;930;154,960;45;GERB--1213_1200_1000;none;202207190000;202207221500;2;100
0090012500_03072022000971;0026540200;;0090012500;GR3021;165001429R;SLI---0760;9;1200;1000;930;155,440;45;GERB--1213_1200_1000;none;202207080000;202207131500;2;100
0090012500_03072022000972;0042529900;;0090012500;GR1801;430196246R;SLI---0601;1;1200;1000;750;987,500;45;GERB--1213_1200_1000;none;202207130000;202207180745;12;100
0090012500_03072022000973;0007960504;;0090012500;GR1601;551104427R;SLI---0601;26;1200;1000;750;894,600;45;GERB--1213_1200_1000;none;202208310000;202209052045;11;100
0090012500_03072022000974;0011635500;;0090012500;GR1601;554C52785R;SLI---2112;1;1206;1010;285;77,570;0;GERB--0528_1206_1010;none;202207110000;202207141630;272;100
0090012500_03072022000975;0027376000;;0090012500;GR1601;550326146R;SLI---0770;2;1200;1000;975;814,500;45;GERB--1213_1200_1000;none;202207260000;202208231750;10;100
0090012500_03072022000976;0011146100;;0090012500;GR0903;302057872R;SLI---0770;15;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202207140000;202207191650;34;100
0090012500_03072022000977;0024935704;;0090012500;GR0903;132657536R;SLI---0770;17;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202207260000;202207291500;4;100
0090012500_03072022000978;0061190700;;0090012500;GR1601;755561210R;SLI---2112;1;1206;1010;385;63,320;0;GERB--0528_1206_1010;none;202207060000;202207111630;207;100
0090012500_03072022000979;0008443308;;0090012500;GR1511;226937054R;ECA---0021;6;1200;1000;1145;114,400;0;GERB--3551_1200_1000;none;202209010000;202209061840;125;1
0090012500_03072022000980;0002487200;;0090012500;GR1801;402065288R;SLI---0601;9;1200;1000;750;1031,200;45;GERB--1213_1200_1000;none;202208220000;202208291840;11;100
0090012500_03072022000981;0002706302;;0090012500;GR1801;7700595073;SLI---0601;46;1200;1000;750;1013,000;45;GERB--1213_1200_1000;none;202209090000;202209141730;15;100
0090012500_03072022000982;0026540200;;0090012500;GR3021;8201076708;SLI---0760;5;1200;1000;930;154,960;45;GERB--1213_1200_1000;none;202209130000;202209161500;2;100
0090012500_03072022000983;0027170501;;0090012500;GR1701;545602788R;SLI---2112;6;1206;1010;681;587,400;0;GERB--0528_1206_1010;none;202207280000;202208231830;25;2
0090012500_03072022000984;0011152722;;0090012500;GR1511;240756741R;SLI---2112;1;1206;1010;385;187,800;0;GERB--0528_1206_1010;none;202207290000;202208240730;310;100
0090012500_03072022000985;0023234500;;0090012500;GR1801;6040190261;SLI---0601;10;1200;1000;750;949,400;45;GERB--1213_1200_1000;none;202208220000;202208292145;12;100
0090012500_03072022000986;0024935704;;0090012500;GR3021;8200961787;SLI---0760;5;1200;1000;930;193,240;45;GERB--1213_1200_1000;none;202209070000;202209121500;5;100
0090012500_03072022000987;0091017700;177GRAX;0090012500;GR3021;110104938R;SLI---0770;5;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202208240000;202208290945;13;100
0090012500_03072022000988;0041087603;;0090012500;GR1201;110129635R;CAR-S*2706;15;1200;800;800;376,000;0;GERB--3737_1200_800;none;202209120000;202209191840;15;100
0090012500_03072022000989;0027376000;;0090012500;GR1601;641265801R;SLI---2112;1;1206;1010;1185;696,900;0;GERB--0528_1206_1010;none;202207120000;202207191750;10;100
0090012500_03072022000990;0091017700;177GRAX;0090012500;GR1511;130207006R;SFDA--9054;5;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202208310000;202209050945;44;100
0090012500_03072022000991;0090016500;1GRA;0090012500;GR3021;150102617R;CAR-S*2991;2;1140;980;860;269,272;0;GERB--7391_1140_980;none;202209140000;202209191230;29;100
0090012500_03072022000992;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;7;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202209050000;202209080945;13;100
0090012500_03072022000993;0027690200;;0090012500;GR1601;548304984R;SLI---2112;1;1206;1010;1380;897,800;0;GERB--0528_1206_1010;none;202207120000;202207160200;17;100
0090012500_03072022000994;0091017700;177GRAX;0090012500;GR1511;130207006R;SFDA--9054;4;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202207220000;202207270945;44;100
0090012500_03072022000995;0011635500;;0090012500;GR1601;555G45069R;SLI---2112;1;1206;1010;285;111,440;0;GERB--0528_1206_1010;none;202207250000;202207281630;74;1
0090012500_03072022000996;0091017700;177GRAX;0090012500;GR1511;130207006R;SFDA--9054;3;1200;1000;975;685,880;45;GERB--1213_1200_1000;none;202208230000;202208260945;44;100
0090012500_03072022000997;0029333003;;0090012500;GR1511;144102778R;SFDA--9639;35;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202207190000;202207221430;80;100
0090012500_03072022000998;0091017700;177GRAX;0090012500;GR3021;110107681R;SLI---0770;11;1200;1000;975;537,120;45;GERB--1213_1200_1000;none;202207180000;202207210945;13;100
0090012500_03072022000999;0025734400;;0090012500;GR1601;6040221073;SLI---0760;6;1200;1000;930;690,400;45;GERB--1213_1200_1000;none;202209020000;202209090045;13;100
0090012500_03072022001000;0002744302;;0090012500;GR1801;440008703R;SLI---0770;1;1200;1000;975;453,000;45;GERB--1213_1200_1000;none;202208220000;202208251230;19;2
