Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017200_03072022008630;0029450102;;0091017200;172PF2;555825844R;SLI---1200;4;1600;1200;930;198,100;45;GERB--1613_1600_1200;widthwise;202208310000;202209061115;2;100
0091017200_03072022008631;0024405104;;0091017200;172PF2;826429434R;SLI---2112;1;1206;1010;783;181,520;0;GERB--0528_1206_1010;none;202208170000;202208221200;1320;100
0091017200_03072022008632;0002576702;;0091017200;172GRP;265558061R;SFDA--9355;5;1200;1000;975;164,640;45;GERB--1213_1200_1000;none;202208190000;202208241030;12;100
0091017200_03072022008633;0040906107;;0091017200;172PF2;233003759R;SLI---0770;1;1200;1000;975;657,000;45;GERB--1213_1200_1000;none;202209190000;202209221200;54;100
0091017200_03072022008634;0025929600;;0091017200;172PF2;540104778R;SLI---0770;2;1200;1000;975;502,700;45;GERB--1213_1200_1000;none;202207070000;202207120620;9;100
0091017200_03072022008635;0000865704;;0091017200;172PF2;391016905R;ECM---2056;2;1220;1020;1150;590,000;20;GERB--0135_1220_1020;none;202208160000;202208220930;31;2
0091017200_03072022008636;0000239406;;0091017200;172PF2;687501810R;SLI---2112;1;1206;1010;1085;140,480;0;GERB--0528_1206_1010;none;202207120000;202207151230;20;100
0091017200_03072022008637;0027593900;;0091017200;172PF2;215549820R;SLI---0901;5;1600;1200;750;138,624;45;GERB--1613_1600_1200;widthwise;202207060000;202207110630;2;100
0091017200_03072022008638;0042912000;;0091017200;172PF2;768C83139R;ECA---0021;1;1200;1000;445;29,300;0;GERB--3551_1200_1000;none;202208230000;202208260600;40;100
0091017200_03072022008639;0000923610;;0091017200;172PF2;483820288R;SLI---0770;1;1200;1000;975;189,960;45;GERB--1213_1200_1000;none;202207110000;202207140930;15;100
0091017200_03072022008640;0002573223;;0091017200;172PF2;465013420R;SLI---2112;2;1206;1010;1085;190,220;0;GERB--0528_1206_1010;none;202209120000;202209151215;5;100
0091017200_03072022008641;0025125900;;0091017200;172PF2;924405874R;SLI---2112;1;1206;1010;485;58,200;0;GERB--0528_1206_1010;none;202209080000;202209151230;110;100
0091017200_03072022008642;0025767400;;0091017200;172SPL;769126125R;SFDA--9619;2;1200;1000;975;149,800;45;GERB--1213_1200_1000;none;202207200000;202208180630;2;100
0091017200_03072022008643;0027818000;;0091017200;172GRE;172019647R;ECM---8559;14;2400;1220;1500;266,304;45;GERB--2339_2400_1220;none;202207070000;202207121030;14;100
0091017200_03072022008644;0002555101;;0091017200;172PF2;781203817R;SLI---2112;1;1206;1010;1085;172,340;0;GERB--0528_1206_1010;none;202209200000;202209230800;11;100
0091017200_03072022008645;0002573203;;0091017200;172PF2;631406423R;CON-S-0130;4;780;570;478;93,750;47;GERB--3195_780_570;widthwise;202209210000;202209260601;2;4
0091017200_03072022008646;0006701102;;0091017200;172GRF;214102845R;SFDA--0121;9;1600;1200;750;175,580;45;GERB--1613_1600_1200;none;202207130000;202207190930;4;100
0091017200_03072022008647;0090019100;GR G0;0091017200;172PF2;794A78692R;SLI---0770;1;1200;1000;975;337,000;45;GERB--1213_1200_1000;none;202208290000;202209010930;7;100
0091017200_03072022008648;0002425700;;0091017200;172PF2;969947159R;SLI---2112;4;1206;1010;1085;132,050;0;GERB--0528_1206_1010;none;202209060000;202209131230;75;100
0091017200_03072022008649;0025566103;;0091017200;172GVD;320108071R;MFM---1353;7;1350;1200;1200;725,600;37;GERB--1335_1350_1200;none;202209050000;202209081100;98;100
0091017200_03072022008650;0025767400;;0091017200;172PF2;739527561R;SLI---2112;1;1206;1010;485;54,325;0;GERB--0528_1206_1010;none;202208260000;202208310630;2;100
0091017200_03072022008651;0002573223;;0091017200;172PF2;465033065R;SLI---2112;1;1206;1010;1185;228,025;0;GERB--0528_1206_1010;none;202209070000;202209121215;9;100
0091017200_03072022008652;0029450102;;0091017200;172PF2;668634331R;SLI---2112;1;1206;1010;385;36,480;0;GERB--0528_1206_1010;none;202209080000;202209131115;16;100
0091017200_03072022008653;0027376300;;0091017200;172GR10;904008179R;CON-S-0130;1;780;570;478;228,125;47;GERB--3195_780_570;widthwise;202209210000;202209260600;14;4
0091017200_03072022008654;0011880500;;0091017200;172PF2;924105480R;SLI---2112;1;1206;1010;1085;184,550;0;GERB--0528_1206_1010;none;202209050000;202209120900;27;100
0091017200_03072022008655;0025767400;;0091017200;172SPL;749341116R;KFDA--0140;7;1209;1007;990;63,792;25;GERB--2034_1209_1007;none;202207120000;202207150630;1;100
0091017200_03072022008656;0024989703;;0091017200;172PF2;215142142R;SLI---2112;1;1206;1010;385;86,900;0;GERB--0528_1206_1010;none;202209090000;202209150700;26;100
0091017200_03072022008657;0091017300;EXPORT;0091017200;172PF2;201906374R;SLI---0760;1;1200;1000;930;196,062;45;GERB--1213_1200_1000;none;202208230000;202208261230;3;100
0091017200_03072022008658;0002096370;;0091017200;172PF2;472105090R;SFDA--9382;3;1200;1000;975;240,360;45;GERB--1213_1200_1000;none;202209140000;202209190715;38;100
0091017200_03072022008659;0002983606;;0091017200;172GRE;544014PN0C;ECM---8557;6;1670;1205;1355;448,040;85;GERB--8417_1670_1205;none;202208220000;202208251000;28;100
0091017200_03072022008660;0005124500;;0091017200;172PF2;484002303R;SLI---2112;1;1206;1010;596;71,480;0;GERB--0528_1206_1010;none;202209150000;202209200630;328;100
0091017200_03072022008661;0042912000;;0091017200;172PF2;799220778R;SLI---1200;2;1600;1200;930;203,560;45;GERB--1613_1600_1200;widthwise;202207140000;202207190600;4;100
0091017200_03072022008662;0002576702;;0091017200;172PF2;265550429R;SFDA--9423;4;1200;1000;975;190,936;45;GERB--1213_1200_1000;none;202207130000;202207180830;15;100
0091017200_03072022008663;0027593900;;0091017200;172PF2;214775875R;SLI---0770;1;1200;1000;975;160,840;45;GERB--1213_1200_1000;none;202207080000;202207130630;2;100
0091017200_03072022008664;0025782402;;0091017200;172SPL;739101049R;ECM---4980;4;2350;1320;910;268,925;45;GERB--1533_2350_1320;none;202208220000;202208291145;6;100
0091017200_03072022008665;0002586307;;0091017200;172SPL;749024551R;ECM---8577;1;2000;1600;980;406,000;45;GERB--0269_2000_1600;none;202207190000;202208170630;6;100
0091017200_03072022008666;0027396000;;0091017200;172PF2;391006UB2B;SFDA--9810;3;1200;1000;975;668,000;0;GERB--1213_1200_1000;none;202209140000;202209190601;37;100
0091017200_03072022008667;0025782402;;0091017200;172SPL;739106146R;ECM---5560;1;2400;1400;910;199,425;45;GERB--0825_2400_1400;none;202207110000;202207181145;7;100
0091017200_03072022008668;0005124500;;0091017200;172PF2;484001378R;SLI---2112;1;1206;1010;1426;167,660;0;GERB--0528_1206_1010;none;202208190000;202208240630;702;100
0091017200_03072022008669;0002567601;;0091017200;172PF2;921003290R;ECM---4950;15;1200;1100;975;187,140;45;GERB--0581_1200_1100;none;202209200000;202209230900;8;100
0091017200_03072022008670;0028472500;;0091017200;172PF2;278322244R;SLI---2112;1;1206;1010;485;42,410;0;GERB--0528_1206_1010;none;202208180000;202208231130;16;100
0091017200_03072022008671;0000239406;;0091017200;172PF2;687501810R;SLI---2112;1;1206;1010;1085;140,480;0;GERB--0528_1206_1010;none;202208230000;202208261230;20;100
0091017200_03072022008672;0025767400;;0091017200;172SPL;768368069R;SFDA--9607;10;1200;1000;975;133,200;45;GERB--1213_1200_1000;none;202209140000;202209191145;1;100
0091017200_03072022008673;0011130702;;0091017200;172PF2;756G48353R;SLI---0770;2;1200;1000;975;235,800;45;GERB--1213_1200_1000;none;202209160000;202209231000;4;100
0091017200_03072022008674;0000239406;;0091017200;172PF2;809605274R;SLI---2112;1;1206;1010;1083;133,295;0;GERB--0528_1206_1010;none;202208160000;202208191230;54;100
0091017200_03072022008675;0002483525;;0091017200;172PF1;903009517R;CON-S-0459;1;1670;1200;940;297,500;45;GERB--0260_1670_1200;none;202208220000;202208220930;0;100
0091017200_03072022008676;0002573211;;0091017200;172PF2;743935530R;CON-S-0130;2;780;570;478;47,000;47;GERB--3195_780_570;widthwise;202207200000;202208180830;1;4
0091017200_03072022008677;0012008400;;0091017200;172PF2;808642231R;SLI---2112;1;1206;1010;787;42,840;0;GERB--0528_1206_1010;none;202207110000;202207140930;8;100
0091017200_03072022008678;0024989703;;0091017200;172PF2;216441494R;SLI---2112;1;1206;1010;2185;381,900;0;GERB--0528_1206_1010;none;202209070000;202209130700;24;100
0091017200_03072022008679;0025782402;;0091017200;172SPL;739101049R;ECM---4980;2;2350;1320;910;268,925;45;GERB--1533_2350_1320;none;202207110000;202207181145;6;100
0091017200_03072022008680;0002488804;;0091017200;172PF2;828218445R;ECA---0021;1;1200;1000;1225;186,156;0;GERB--3551_1200_1000;none;202209130000;202209160800;27;100
0091017200_03072022008681;0002562800;;0091017200;172PF2;828383289R;SLI---2112;1;1206;1010;1089;98,048;0;GERB--0528_1206_1010;none;202209060000;202209090600;7;100
0091017200_03072022008682;0002573201;;0091017200;172PF2;668624885R;SLI---0770;1;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202209160000;202209210800;7;100
0091017200_03072022008683;0006701102;;0091017200;172GRF;214105169R;SLI---1200;7;1600;1200;930;200,600;45;GERB--1613_1600_1200;widthwise;202207070000;202207130930;5;100
0091017200_03072022008684;0025767400;;0091017200;172PF2;985P35517R;SLI---2112;2;1206;1010;1391;113,120;0;GERB--0528_1206_1010;none;202208260000;202208310630;1;100
0091017200_03072022008685;0002488804;;0091017200;172PF2;808210799R;ECA---0021;1;1200;1000;519;74,112;0;GERB--3551_1200_1000;none;202208240000;202208290800;46;100
0091017200_03072022008686;0011880500;;0091017200;172PF2;215019286R;SLI---2112;1;1206;1010;485;64,100;0;GERB--0528_1206_1010;none;202208220000;202208290900;9;100
0091017200_03072022008687;0025125900;;0091017200;172PF2;924902469R;SLI---2112;1;1206;1010;485;61,963;0;GERB--0528_1206_1010;none;202208160000;202208231230;132;100
0091017200_03072022008688;0025769100;;0091017200;172GRP;799116832R;SFDA--9584;16;1200;1000;975;131,616;45;GERB--1213_1200_1000;none;202208230000;202208260600;1;100
0091017200_03072022008689;0042684502;;0091017200;172PF2;805023997R;SLI---2112;2;1206;1010;1181;189,040;0;GERB--0528_1206_1010;none;202208220000;202208260700;24;100
0091017200_03072022008690;0002504100;;0091017200;172GRD;272708887R;ECM---4906;1;1670;1200;1340;327,272;45;GERB--0260_1670_1200;none;202207200000;202208180600;12;100
0091017200_03072022008691;0041379900;;0091017200;172PF2;165766UB0B;SLI---2112;1;1206;1010;1089;120,650;0;GERB--0528_1206_1010;none;202209060000;202209120700;35;100
0091017200_03072022008692;0002983607;;0091017200;172PF2;400004266R;MCC---0801;5;1600;1200;1250;705,468;45;GERB--1613_1600_1200;none;202207200000;202208180600;24;100
0091017200_03072022008693;0090019100;GR G0;0091017200;172PF2;794A63989R;SLI---0770;2;1200;1000;975;357,000;45;GERB--1213_1200_1000;none;202208170000;202208220930;7;100
0091017200_03072022008694;0002562800;;0091017200;172PF2;828318972R;SLI---2112;1;1206;1010;1181;123,400;0;GERB--0528_1206_1010;none;202208260000;202208310600;10;100
0091017200_03072022008695;0025767400;;0091017200;172SPL;933003753R;KFDA--0142;2;1209;1007;750;54,865;25;GERB--2034_1209_1007;none;202209010000;202209071145;1;100
0091017200_03072022008696;0022091301;;0091017200;172PF2;751258604R;SLI---0760;1;1200;1000;930;390,500;45;GERB--1213_1200_1000;none;202208240000;202208290930;9;2
0091017200_03072022008697;0003699209;;0091017200;172PF2;212008315R;SLI---2112;1;1206;1010;1085;198,800;0;GERB--0528_1206_1010;none;202208230000;202208260800;40;100
0091017200_03072022008698;0028472500;;0091017200;172PF2;278335732R;SLI---2112;2;1206;1010;1391;96,344;0;GERB--0528_1206_1010;none;202209130000;202209161130;22;100
0091017200_03072022008699;0002901117;;0091017200;172PF2;620921287R;ECA---0021;1;1200;1000;1045;144,960;0;GERB--3551_1200_1000;none;202209130000;202209161230;5;100
0091017200_03072022008700;0002573201;;0091017200;172PF2;743311277R;SLI---0770;3;1200;1000;975;259,140;45;GERB--1213_1200_1000;none;202209140000;202209190800;5;100
0091017200_03072022008701;0011880500;;0091017200;172PF2;204765774R;SLI---2112;4;1206;1010;1085;99,080;0;GERB--0528_1206_1010;none;202207110000;202207180900;28;100
0091017200_03072022008702;0029450102;;0091017200;172PF2;748A12017R;SLI---0770;1;1200;1000;975;180,525;45;GERB--1213_1200_1000;none;202209150000;202209201115;8;100
0091017200_03072022008703;0012008400;;0091017200;172PF2;828649390R;SLI---2112;1;1206;1010;1391;90,200;0;GERB--0528_1206_1010;none;202209080000;202209130930;6;100
0091017200_03072022008704;0002573201;;0091017200;172PF2;754306571R;SLI---0770;3;1200;1000;975;304,236;45;GERB--1213_1200_1000;none;202209140000;202209190800;8;100
0091017200_03072022008705;0002562800;;0091017200;172PF2;822205853R;SFDA--9163;2;1200;1000;975;208,728;45;GERB--1213_1200_1000;none;202208260000;202208310600;8;100
0091017200_03072022008706;0025782402;;0091017200;172SPL;739107142R;ECM---8574;4;2350;1200;1500;322,946;45;GERB--0198_2350_1200;none;202209190000;202209261145;8;100
0091017200_03072022008707;0002809600;;0091017200;172PF2;963021488R;SLI---2112;1;1206;1010;982;147,620;0;GERB--0528_1206_1010;none;202207080000;202207131030;7;100
0091017200_03072022008708;0029450102;;0091017200;172PF2;668628257R;SLI---2112;1;1206;1010;385;23,670;0;GERB--0528_1206_1010;none;202208300000;202209051115;8;100
0091017200_03072022008709;0042912000;;0091017200;172PF2;849028141R;SLI---0770;4;1200;1000;975;274,810;45;GERB--1213_1200_1000;none;202207110000;202207140600;7;100
0091017200_03072022008710;0002571500;;0091017200;172PF2;754226114R;SLI---0770;1;1200;1000;975;162,600;45;GERB--1213_1200_1000;none;202209130000;202209160600;2;100
0091017200_03072022008711;0000239406;;0091017200;172PF2;682606567R;SLI---2112;2;1206;1010;1186;99,304;0;GERB--0528_1206_1010;none;202207130000;202207181230;14;100
0091017200_03072022008712;0002573211;;0091017200;172PF2;743935530R;CON-S-0130;1;780;570;478;47,000;47;GERB--3195_780_570;widthwise;202209160000;202209210830;1;4
0091017200_03072022008713;0002585202;;0091017200;172PF2;823307506R;SFDA--9808;6;1600;1200;930;238,496;0;GERB--1613_1600_1200;none;202209160000;202209211000;8;100
0091017200_03072022008714;0002585202;;0091017200;172PF2;803305915R;SFDA--9809;2;1600;1200;930;234,140;0;GERB--1613_1600_1200;none;202208260000;202208311000;12;100
0091017200_03072022008715;0002555101;;0091017200;172PF2;788305464R;SLI---2112;1;1206;1010;385;72,640;0;GERB--0528_1206_1010;none;202208300000;202209050800;42;100
0091017200_03072022008716;0025929600;;0091017200;172PF2;540104778R;SLI---0770;2;1200;1000;975;502,700;45;GERB--1213_1200_1000;none;202208180000;202208230620;9;100
0091017200_03072022008717;0027593900;;0091017200;172PF2;215424515R;SLI---0770;2;1200;1000;975;162,234;45;GERB--1213_1200_1000;none;202209130000;202209160630;4;100
0091017200_03072022008718;0025782402;;0091017200;172SPL;739102217R;ECM---4980;3;2350;1320;910;268,925;45;GERB--1533_2350_1320;none;202207070000;202207140600;6;100
0091017200_03072022008719;0042262300;;0091017200;172PF2;762196678R;SLI---0770;7;1200;1000;975;191,124;45;GERB--1213_1200_1000;none;202208220000;202208250620;3;100
0091017200_03072022008720;0003699209;;0091017200;172PF2;668220215R;SLI---2112;1;1206;1010;1085;145,640;0;GERB--0528_1206_1010;none;202208240000;202208290800;18;100
0091017200_03072022008721;0011130703;;0091017200;172PF2;756504503R;SLI---0601;1;1200;1000;750;231,550;45;GERB--1213_1200_1000;none;202209140000;202209211000;5;100
0091017200_03072022008722;0025782402;;0091017200;172SPL;739107142R;ECM---8574;1;2350;1200;1500;322,946;45;GERB--0198_2350_1200;none;202207070000;202207141145;8;100
0091017200_03072022008723;0029450102;;0091017200;172PF2;748A27094R;SLI---0601;4;1200;1000;750;107,558;45;GERB--1213_1200_1000;none;202209160000;202209211115;1;100
0091017200_03072022008724;0002573201;;0091017200;172PF2;739441828R;SLI---2112;1;1206;1010;1185;360,900;0;GERB--0528_1206_1010;none;202209060000;202209090800;17;100
0091017200_03072022008725;0011723200;;0091017200;172PF2;201206701R;SLI---0770;19;1200;1000;975;230,940;45;GERB--1213_1200_1000;none;202209050000;202209121000;8;100
0091017200_03072022008726;0042262300;;0091017200;172PF2;762185451R;SLI---0770;14;1200;1000;975;190,926;45;GERB--1213_1200_1000;none;202209190000;202209220620;3;100
0091017200_03072022008727;0025929600;;0091017200;172PF2;540100271R;SLI---0770;1;1200;1000;975;502,700;45;GERB--1213_1200_1000;none;202207180000;202208160620;9;100
0091017200_03072022008728;0028075904;;0091017200;172SPL;756103350R;SLI---1200;1;1600;1200;930;331,519;45;GERB--1613_1600_1200;widthwise;202209150000;202209200600;12;100
0091017200_03072022008729;0042912000;;0091017200;172SPL;849503659R;SLI---1200;1;1600;1200;930;165,492;45;GERB--1613_1600_1200;widthwise;202209200000;202209231130;4;100
0091017200_03072022008730;0023697101;;0091017200;172PF2;550202466R;SLI---0770;1;1200;1000;975;467,280;45;GERB--1213_1200_1000;none;202208160000;202208190600;13;100
0091017200_03072022008731;0002809600;;0091017200;172PF2;963023210R;SLI---2112;7;1206;1010;982;153,860;0;GERB--0528_1206_1010;none;202207110000;202207141030;10;100
0091017200_03072022008732;0041223901;;0091017200;172PF2;208023544R;SLI---0770;13;1200;1000;975;249,384;45;GERB--1213_1200_1000;none;202209140000;202209191030;39;100
0091017200_03072022008733;0025767400;;0091017200;172SPL;933003753R;KFDA--0142;3;1209;1007;750;54,865;25;GERB--2034_1209_1007;none;202209130000;202209160630;1;100
0091017200_03072022008734;0011880500;;0091017200;172PF2;215015627R;SLI---2112;1;1206;1010;1085;146,600;0;GERB--0528_1206_1010;none;202207110000;202207180900;8;100
0091017200_03072022008735;0025767400;;0091017200;172SPL;769147619R;SFDA--3056;1;1200;1000;750;121,932;45;GERB--1213_1200_1000;none;202208160000;202208190630;2;100
0091017200_03072022008736;0091017600;PCINY1;0091017200;172SPL;625005741R;SLI---2000;6;2400;1200;975;361,660;45;GERB--0059_2400_1200;widthwise;202208240000;202208290800;4;100
0091017200_03072022008737;0000239406;;0091017200;172PF2;809614404R;SLI---2112;1;1206;1010;1083;115,070;0;GERB--0528_1206_1010;none;202208160000;202208191230;54;100
0091017200_03072022008738;0002573211;;0091017200;172PF2;755F91175R;SLI---0770;1;1200;1000;975;502,275;45;GERB--1213_1200_1000;none;202208240000;202208290830;31;100
0091017200_03072022008739;0006701103;;0091017200;172GRF;214819674R;SFDA--9148;12;1200;1000;975;177,260;45;GERB--1213_1200_1000;none;202208180000;202208231015;4;100
