Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0011711300;1;;1;0090016500;1GRA;1;322512524R;202207130800;P194525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323706194R;202207130800;P194525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B15159R;202207130800;P194525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;150437954R;202207130800;P194525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;8200848464;202207130800;P194525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323712327R;202207130800;P194525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B41262R;202207130800;P194525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323724393R;202207130800;P194525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323736989R;202207130800;P194525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B35043R;202207130800;P194525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;8200339579;202207130800;P194525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;130214374R;202207130800;P194525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B63220R;202207130800;P194525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B92053R;202207130800;P194525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322312380R;202207130800;P194525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0090016500;1GRA;1;8200345084;202207201500;P201624101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0090016500;1GRA;1;111136752R;202207201500;P201624101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0090016500;1GRA;1;111135744R;202207201500;P201624101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0022086204;2;;2;0090016500;1GRA;1;328909643R;202207201500;P201624101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005915200;1;;1;0090016500;1GRA;1;111132479R;202207201500;P201624101;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322419487R;202208251600;P237623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322416730R;202208251600;P237623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322010609R;202208251600;P237623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322419778R;202208251600;P237623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;2;;2;0090016500;1GRA;1;130216552R;202208251600;P237623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322410780R;202208251600;P237623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;124011215R;202208251600;P237623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;124011089R;202208251600;P237623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002487200;1;;1;0090016500;1GRA;1;122828736R;202209021930;P245570601;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002487200;1;;1;0090016500;1GRA;1;122829720R;202209021930;P245570601;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;1GRA;1;110178980R;202208311100;P243525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;3GRA;2;304015686R;202208311100;P243525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;3GRA;2;304013195R;202208311100;P243525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;3GRA;2;304013092R;202208311100;P243525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;1GRA;1;122820779R;202208311100;P243525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;3GRA;2;304016090R;202208311100;P243525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304019125R;202209151830;P258575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304019479R;202209151830;P258575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025301300;1;;1;0090016500;1GRA;3;329804101R;202209151830;P258575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;321019956R;202209151830;P258575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;321016101R;202209151830;P258575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0025301300;1;;1;0090016500;1GRA;3;329804170R;202209151830;P258575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304011771R;202209151830;P258575201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322419487R;202209081600;P251623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322416730R;202209081600;P251623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322010609R;202209081600;P251623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322419778R;202209081600;P251623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;2;;2;0090016500;1GRA;1;130216552R;202209081600;P251623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322410780R;202209081600;P251623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;124011215R;202209081600;P251623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;124011089R;202209081600;P251623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322512524R;202209020800;P245525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323706194R;202209020800;P245525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B15159R;202209020800;P245525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;150437954R;202209020800;P245525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;8200848464;202209020800;P245525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323712327R;202209020800;P245525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B41262R;202209020800;P245525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323724393R;202209020800;P245525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323736989R;202209020800;P245525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B35043R;202209020800;P245525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;8200339579;202209020800;P245525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;130214374R;202209020800;P245525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B63220R;202209020800;P245525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B92053R;202209020800;P245525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322312380R;202209020800;P245525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0090016500;1GRA;2;110172092R;202209061200;P249515403;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0090016500;3GRA;1;321016887R;202209061200;P249515403;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0090016500;1GRA;2;110175081R;202209061200;P249515403;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381017582R;202207131430;P194623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381016956R;202207131430;P194623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381010985R;202207131430;P194623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381013901R;202207131430;P194623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011895401;1;;1;0090016500;1GRA;1;381011337R;202207131430;P194623501;13500;2440;2600;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;8200171405;202209121830;P255575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;321019956R;202209121830;P255575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;150126230R;202209121830;P255575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;7702300015;202209121830;P255575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304011771R;202209121830;P255575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304019125R;202209121830;P255575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;304019479R;202209121830;P255575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;150159239R;202209121830;P255575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;150122762R;202209121830;P255575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;7700600120;202209121830;P255575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040909900;2;;2;0090016500;3GRA;1;321016101R;202209121830;P255575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;8200121093;202209121830;P255575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002515600;1;;1;0090016500;1GRA;2;8200121094;202209121830;P255575203;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0090016500;1GRA;2;110172092R;202207251200;P206515403;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0090016500;3GRA;1;321016887R;202207251200;P206515403;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0090016500;1GRA;2;110175081R;202207251200;P206515403;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0090016500;1GRA;2;110172092R;202207251630;P206515401;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0090016500;3GRA;1;321016887R;202207251630;P206515401;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011419800;1;;1;0090016500;1GRA;2;110175081R;202207251630;P206515401;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040145700;1;;1;0090016500;3GRA;1;304019125R;202207211730;P202575103;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0040145700;1;;1;0090016500;1GRA;3;150129239R;202207211730;P202575103;13500;2440;2800;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;1GRA;1;110178980R;202209081100;P251525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;3GRA;2;304015686R;202209081100;P251525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;3GRA;2;304013195R;202209081100;P251525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;3GRA;2;304013092R;202209081100;P251525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;1GRA;1;122820779R;202209081100;P251525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0090016500;3GRA;2;304016090R;202209081100;P251525601;13500;2440;2800;24000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322419487R;202208301600;P242623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322416730R;202208301600;P242623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322010609R;202208301600;P242623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322419778R;202208301600;P242623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830500;2;;2;0090016500;1GRA;1;130216552R;202208301600;P242623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;322410780R;202208301600;P242623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;124011215R;202208301600;P242623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027830400;1;;1;0090016500;1GRA;1;124011089R;202208301600;P242623401;13500;2440;2800;25000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090012500;1;PCH3025;1;0090016500;1GRA;1;135020196R;202209050600;P248316001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090012500;1;PCH3025;1;0090016500;1GRA;1;110170791R;202209050600;P248316001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090012500;1;PCH3025;1;0090016500;1GRA;1;135026062R;202209050600;P248316001;13500;2440;2900;24000;0;1500;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322512524R;202207200800;P201525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;323706194R;202207200800;P201525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;322B15159R;202207200800;P201525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;150437954R;202207200800;P201525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0090016500;1GRA;1;8200848464;202207200800;P201525803;13500;2440;2600;25000;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
