Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016500_03072022001062;0028640100;;0090016500;1GRA;124205524R;SLI---0770;6;1200;1000;975;1114,200;45;GERB--1213_1200_1000;none;202207140000;202207141100;17;100
0090016500_03072022001063;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;3;800;600;560;436,580;42;GERB--0588_800_600;none;202207140000;202207190800;8;100
0090016500_03072022001064;0027830400;;0090016500;1GRA;322419778R;SLI---0130;5;800;600;560;437,320;42;GERB--0588_800_600;none;202208310000;202209051600;8;100
0090016500_03072022001065;0011711300;;0090016500;1GRA;323736989R;SLI---0130;8;800;600;560;433,170;42;GERB--0588_800_600;none;202207120000;202207150800;7;100
0090016500_03072022001066;0002801804;;0090016500;3GRA;304013092R;SLI---1200;4;1600;1200;930;457,549;45;GERB--1613_1600_1200;widthwise;202208310000;202209051100;11;100
0090016500_03072022001067;0011711300;;0090016500;1GRA;323706194R;SLI---0130;2;800;600;560;438,000;42;GERB--0588_800_600;none;202208220000;202208251100;9;100
0090016500_03072022001068;0041848300;;0090016500;1GRA;321093652R;SLI---2112;1;1206;1010;384;69,200;0;GERB--0528_1206_1010;none;202207150000;202207201830;18;100
0090016500_03072022001069;0011711300;;0090016500;1GRA;322512524R;SLI---0130;15;800;600;560;438,340;42;GERB--0588_800_600;none;202209130000;202209160800;8;100
0090016500_03072022001070;0011895401;;0090016500;1GRA;381013901R;ETM---4434;7;1275;1014;840;1360,000;140;GERB--0051_1275_1014;widthwise;202208300000;202209021430;26;3
0090016500_03072022001071;0000037402;;0090016500;1GRA;150842446R;PAL-S-0022;1;1200;800;540;528,442;0;GERB--3737_1200_800;none;202209130000;202209161500;137;1
0090016500_03072022001072;0027830400;;0090016500;1GRA;322010609R;ETM---4434;7;1275;1014;840;1153,800;140;GERB--0051_1275_1014;widthwise;202207220000;202207271600;21;3
0090016500_03072022001073;0011419800;;0090016500;1GRA;110172092R;SLI---1200;52;1600;1200;930;492,900;45;GERB--1613_1600_1200;widthwise;202209130000;202209161630;18;100
0090016500_03072022001074;0027830400;;0090016500;1GRA;124011215R;ETM---4434;1;1275;1014;840;1207,500;140;GERB--0051_1275_1014;widthwise;202207190000;202207221600;24;3
0090016500_03072022001075;0040145700;;0090016500;3GRA;304019125R;SLI---1200;6;1600;1200;930;486,928;45;GERB--1613_1600_1200;widthwise;202207200000;202207251830;14;100
0090016500_03072022001076;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;7;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202207270000;202208221100;6;4
0090016500_03072022001077;0040145700;;0090016500;3GRA;304019125R;SLI---1200;27;1600;1200;930;486,928;45;GERB--1613_1600_1200;widthwise;202209020000;202209071830;14;100
0090016500_03072022001078;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;3;800;600;560;436,580;42;GERB--0588_800_600;none;202208220000;202208251100;8;100
0090016500_03072022001079;0011711300;;0090016500;1GRA;322512524R;SLI---0130;5;800;600;560;438,340;42;GERB--0588_800_600;none;202207280000;202208230800;8;100
0090016500_03072022001080;0011419800;;0090016500;3GRA;321016887R;SLI---1200;8;1600;1200;930;374,020;45;GERB--1613_1600_1200;widthwise;202207180000;202207211200;9;100
0090016500_03072022001081;0002487200;;0090016500;1GRA;122829720R;ETM---4434;4;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202208230000;202208261500;12;3
0090016500_03072022001082;0011419800;;0090016500;1GRA;110175081R;SLI---1200;2;1600;1200;930;533,732;45;GERB--1613_1600_1200;widthwise;202207210000;202207261200;16;100
0090016500_03072022001083;0011711300;;0090016500;1GRA;323712327R;SLI---0130;11;800;600;560;432,500;42;GERB--0588_800_600;none;202209130000;202209160800;8;100
0090016500_03072022001084;0002801804;;0090016500;3GRA;304013092R;SLI---1200;3;1600;1200;930;457,549;45;GERB--1613_1600_1200;widthwise;202208230000;202208261100;11;100
0090016500_03072022001085;0011419800;;0090016500;3GRA;321016887R;SLI---1200;14;1600;1200;930;374,020;45;GERB--1613_1600_1200;widthwise;202208230000;202208261200;9;100
0090016500_03072022001086;0040145700;;0090016500;3GRA;304019125R;SLI---1200;54;1600;1200;930;486,928;45;GERB--1613_1600_1200;widthwise;202207050000;202207081730;14;100
0090016500_03072022001087;0002801804;;0090016500;1GRA;122820779R;SLI---0770;3;1200;1000;975;463,356;45;GERB--1213_1200_1000;none;202208310000;202209051100;23;100
0090016500_03072022001088;0011711300;;0090016500;1GRA;323712327R;SLI---0130;4;800;600;560;432,500;42;GERB--0588_800_600;none;202207280000;202208230800;8;100
0090016500_03072022001089;0002801804;;0090016500;3GRA;304013195R;SLI---1200;2;1600;1200;930;423,160;45;GERB--1613_1600_1200;widthwise;202207140000;202207191100;11;100
0090016500_03072022001090;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;1;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202207250000;202207280800;6;4
0090016500_03072022001091;0011711300;;0090016500;1GRA;323724393R;SLI---0130;2;800;600;560;428,000;42;GERB--0588_800_600;none;202207290000;202208240800;8;100
0090016500_03072022001092;0027830400;;0090016500;1GRA;124011089R;ETM---4434;1;1275;1014;840;1233,000;140;GERB--0051_1275_1014;widthwise;202207080000;202207131600;24;3
0090016500_03072022001093;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;20;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202207190000;202207220800;6;4
0090016500_03072022001094;0009500407;;0090016500;1GRA;384219910R;SFDA--9332;32;1200;1000;975;765,200;45;GERB--1213_1200_1000;none;202208230000;202208260615;18;100
0090016500_03072022001095;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;2;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202209020000;202209071600;18;4
0090016500_03072022001096;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;2;800;600;560;436,650;42;GERB--0588_800_600;none;202208250000;202208300800;9;100
0090016500_03072022001097;0027830400;;0090016500;1GRA;124011089R;ETM---4434;1;1275;1014;840;1233,000;140;GERB--0051_1275_1014;widthwise;202207200000;202207251600;24;3
0090016500_03072022001098;0002515600;;0090016500;1GRA;150122762R;SLI---2112;1;1206;1010;1185;532,300;0;GERB--0528_1206_1010;none;202209160000;202209161830;17;100
0090016500_03072022001099;0002515600;;0090016500;1GRA;150126230R;SLI---2112;9;1206;1010;1185;536,500;0;GERB--0528_1206_1010;none;202207080000;202207081830;17;100
0090016500_03072022001100;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;3;800;600;560;436,580;42;GERB--0588_800_600;none;202208260000;202208310800;8;100
0090016500_03072022001101;0011419800;;0090016500;3GRA;321016887R;SLI---1200;53;1600;1200;930;374,020;45;GERB--1613_1600_1200;widthwise;202207180000;202207211630;9;100
0090016500_03072022001102;0002801804;;0090016500;3GRA;304013195R;SLI---1200;1;1600;1200;930;423,160;45;GERB--1613_1600_1200;widthwise;202208260000;202208311100;11;100
0090016500_03072022001103;0002487200;;0090016500;1GRA;122828736R;ETM---4434;4;1275;1014;840;1645,160;140;GERB--0051_1275_1014;widthwise;202207260000;202207291930;17;3
0090016500_03072022001104;0002801804;;0090016500;1GRA;110178980R;SLI---1200;8;1600;1200;930;467,960;45;GERB--1613_1600_1200;widthwise;202207200000;202207251100;19;100
0090016500_03072022001105;0022086204;;0090016500;1GRA;328909643R;SLI---2112;18;1206;1010;985;505,720;0;GERB--0528_1206_1010;none;202209130000;202209161500;62;100
0090016500_03072022001106;0002801804;;0090016500;3GRA;304013092R;SLI---1200;3;1600;1200;930;457,549;45;GERB--1613_1600_1200;widthwise;202207200000;202207251100;11;100
0090016500_03072022001107;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;1;800;600;560;436,650;42;GERB--0588_800_600;none;202207270000;202208221100;9;100
0090016500_03072022001108;0002801804;;0090016500;1GRA;122820779R;SLI---0770;3;1200;1000;975;463,356;45;GERB--1213_1200_1000;none;202209120000;202209151100;23;100
0090016500_03072022001109;0027830400;;0090016500;1GRA;124011215R;ETM---4434;1;1275;1014;840;1207,500;140;GERB--0051_1275_1014;widthwise;202208260000;202208311600;24;3
0090016500_03072022001110;0011711300;;0090016500;1GRA;322B15159R;SLI---0130;4;800;600;560;437,525;42;GERB--0588_800_600;none;202209070000;202209120800;8;100
0090016500_03072022001111;0011711300;;0090016500;1GRA;323736989R;SLI---0130;5;800;600;560;433,170;42;GERB--0588_800_600;none;202207290000;202208240800;7;100
0090016500_03072022001112;0002801804;;0090016500;1GRA;110178980R;SLI---1200;12;1600;1200;930;467,960;45;GERB--1613_1600_1200;widthwise;202207250000;202207281100;19;100
0090016500_03072022001113;0011419800;;0090016500;1GRA;110175081R;SLI---1200;1;1600;1200;930;533,732;45;GERB--1613_1600_1200;widthwise;202208240000;202208291630;16;100
0090016500_03072022001114;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;1;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202209120000;202209151600;18;4
0090016500_03072022001115;0011711300;;0090016500;1GRA;322B15159R;SLI---0130;5;800;600;560;437,525;42;GERB--0588_800_600;none;202208300000;202209020800;8;100
0090016500_03072022001116;0011419800;;0090016500;1GRA;110172092R;SLI---1200;15;1600;1200;930;492,900;45;GERB--1613_1600_1200;widthwise;202207140000;202207191200;18;100
0090016500_03072022001117;0002801804;;0090016500;3GRA;304013195R;SLI---1200;2;1600;1200;930;423,160;45;GERB--1613_1600_1200;widthwise;202207260000;202207291100;11;100
0090016500_03072022001118;0027830400;;0090016500;1GRA;322416730R;ETM---4434;1;1275;1014;840;1606,000;140;GERB--0051_1275_1014;widthwise;202207200000;202207251600;28;3
0090016500_03072022001119;0000037402;;0090016500;1GRA;150791267R;PAL-S-0022;1;1200;800;450;120,400;0;GERB--3737_1200_800;none;202209130000;202209161500;26;1
0090016500_03072022001120;0027830400;;0090016500;1GRA;322419778R;SLI---0130;9;800;600;560;437,320;42;GERB--0588_800_600;none;202209050000;202209081600;8;100
0090016500_03072022001121;0011711300;;0090016500;1GRA;8200339579;CON-S-0130;1;780;570;478;285,600;47;GERB--3195_780_570;widthwise;202209060000;202209090800;8;4
0090016500_03072022001122;0002487200;;0090016500;1GRA;122829720R;ETM---4434;4;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202207140000;202207191500;12;3
0090016500_03072022001123;0025301300;;0090016500;1GRA;329804101R;SLI---0130;25;800;600;560;265,840;42;GERB--0588_800_600;none;202209050000;202209081830;9;100
0090016500_03072022001124;0011711300;;0090016500;1GRA;322512524R;SLI---0130;1;800;600;560;438,340;42;GERB--0588_800_600;none;202207110000;202207140800;8;100
0090016500_03072022001125;0090012500;PCH3025;0090016500;1GRA;135020196R;SLI---1200;3;1600;1200;930;142,000;45;GERB--1613_1600_1200;widthwise;202207220000;202207270600;16;100
0090016500_03072022001126;0040909900;;0090016500;3GRA;304011771R;SLI---1200;1;1600;1200;930;468,784;45;GERB--1613_1600_1200;widthwise;202209080000;202209131830;14;100
0090016500_03072022001127;0011711300;;0090016500;1GRA;150437954R;CON-S-0130;1;780;570;478;144,875;47;GERB--3195_780_570;widthwise;202209140000;202209190800;4;4
0090016500_03072022001128;0002496900;;0090016500;1GRA;8200916824;SLI---0760;1;1200;1000;930;500,900;45;GERB--1213_1200_1000;none;202208310000;202209051100;16;100
0090016500_03072022001129;0040909900;;0090016500;3GRA;321016101R;SLI---1200;18;1600;1200;930;407,500;45;GERB--1613_1600_1200;widthwise;202209060000;202209091830;9;100
0090016500_03072022001130;0011895401;;0090016500;1GRA;381016956R;ETM---4434;1;1275;1014;840;1152,750;140;GERB--0051_1275_1014;widthwise;202209080000;202209131430;22;3
0090016500_03072022001131;0040145700;;0090016500;3GRA;304019125R;SLI---1200;24;1600;1200;930;486,928;45;GERB--1613_1600_1200;widthwise;202208310000;202209051830;14;100
0090016500_03072022001132;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;3;800;600;560;436,650;42;GERB--0588_800_600;none;202207250000;202207281100;9;100
0090016500_03072022001133;0011711300;;0090016500;1GRA;323736989R;SLI---0130;7;800;600;560;433,170;42;GERB--0588_800_600;none;202208230000;202208260800;7;100
0090016500_03072022001134;0027830400;;0090016500;1GRA;124011215R;ETM---4434;1;1275;1014;840;1207,500;140;GERB--0051_1275_1014;widthwise;202209140000;202209191600;24;3
0090016500_03072022001135;0011711300;;0090016500;1GRA;323706194R;SLI---0130;1;800;600;560;438,000;42;GERB--0588_800_600;none;202207110000;202207141100;9;100
0090016500_03072022001136;0027830400;;0090016500;1GRA;322010609R;ETM---4434;7;1275;1014;840;1153,800;140;GERB--0051_1275_1014;widthwise;202207070000;202207121600;21;3
0090016500_03072022001137;0011711300;;0090016500;1GRA;323706194R;SLI---0130;2;800;600;560;438,000;42;GERB--0588_800_600;none;202207150000;202207200800;9;100
0090016500_03072022001138;0027830400;;0090016500;1GRA;322419778R;SLI---0130;5;800;600;560;437,320;42;GERB--0588_800_600;none;202209120000;202209151600;8;100
0090016500_03072022001139;0011419800;;0090016500;3GRA;321016887R;SLI---1200;75;1600;1200;930;374,020;45;GERB--1613_1600_1200;widthwise;202208290000;202209011630;9;100
0090016500_03072022001140;0002801804;;0090016500;1GRA;110178980R;SLI---1200;10;1600;1200;930;467,960;45;GERB--1613_1600_1200;widthwise;202208250000;202208301100;19;100
0090016500_03072022001141;0040145700;;0090016500;1GRA;150129239R;SLI---0770;1;1200;1000;975;454,450;45;GERB--1213_1200_1000;none;202208290000;202209011730;25;100
0090016500_03072022001142;0011419800;;0090016500;1GRA;110172092R;SLI---1200;7;1600;1200;930;492,900;45;GERB--1613_1600_1200;widthwise;202207260000;202207291200;18;100
0090016500_03072022001143;0011711300;;0090016500;1GRA;323706194R;SLI---0130;2;800;600;560;438,000;42;GERB--0588_800_600;none;202208260000;202208310800;9;100
0090016500_03072022001144;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;4;800;600;560;436,580;42;GERB--0588_800_600;none;202207260000;202207290800;8;100
0090016500_03072022001145;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;3;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202207270000;202208221100;6;4
0090016500_03072022001146;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;2;800;600;560;437,320;42;GERB--0588_800_600;none;202207270000;202208221100;8;100
0090016500_03072022001147;0040909900;;0090016500;3GRA;304011771R;SLI---1200;1;1600;1200;930;468,784;45;GERB--1613_1600_1200;widthwise;202209140000;202209191830;14;100
0090016500_03072022001148;0011711300;;0090016500;1GRA;323736989R;SLI---0130;5;800;600;560;433,170;42;GERB--0588_800_600;none;202207220000;202207270800;7;100
0090016500_03072022001149;0027830400;;0090016500;1GRA;322419487R;ETM---4434;3;1275;1014;840;1683,500;140;GERB--0051_1275_1014;widthwise;202207280000;202208231600;28;3
0090016500_03072022001150;0002801804;;0090016500;3GRA;304015686R;SLI---1200;8;1600;1200;930;453,922;45;GERB--1613_1600_1200;widthwise;202209090000;202209141100;11;100
0090016500_03072022001151;0002487200;;0090016500;1GRA;122829720R;ETM---4434;13;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202208230000;202208261930;12;3
0090016500_03072022001152;0090012500;PCH3025;0090016500;1GRA;135020196R;SLI---1200;3;1600;1200;930;142,000;45;GERB--1613_1600_1200;widthwise;202208230000;202208260600;16;100
0090016500_03072022001153;0027830400;;0090016500;1GRA;322410780R;SLI---0130;4;800;600;560;397,120;42;GERB--0588_800_600;none;202209080000;202209131600;8;100
0090016500_03072022001154;0002801804;;0090016500;3GRA;304013092R;SLI---1200;4;1600;1200;930;457,549;45;GERB--1613_1600_1200;widthwise;202207270000;202208221100;11;100
0090016500_03072022001155;0005915200;;0090016500;1GRA;111136752R;SLI---0770;30;1200;1000;975;172,500;45;GERB--1213_1200_1000;none;202209020000;202209071500;3;100
0090016500_03072022001156;0002515600;;0090016500;1GRA;7700600120;SLI---0760;1;1200;1000;930;468,000;45;GERB--1213_1200_1000;none;202208260000;202208261830;14;100
0090016500_03072022001157;0011419800;;0090016500;3GRA;321016887R;SLI---1200;40;1600;1200;930;374,020;45;GERB--1613_1600_1200;widthwise;202207080000;202207131630;9;100
0090016500_03072022001158;0011711300;;0090016500;1GRA;130214374R;CON-S-0130;1;780;570;478;204,000;47;GERB--3195_780_570;widthwise;202208310000;202209050800;4;4
0090016500_03072022001159;0011711300;;0090016500;1GRA;322312380R;SLI---0130;7;800;600;560;433,560;42;GERB--0588_800_600;none;202207140000;202207190800;8;100
0090016500_03072022001160;0011419800;;0090016500;3GRA;321016887R;SLI---1200;8;1600;1200;930;374,020;45;GERB--1613_1600_1200;widthwise;202207080000;202207131200;9;100
0090016500_03072022001161;0011711300;;0090016500;1GRA;323712327R;SLI---0130;6;800;600;560;432,500;42;GERB--0588_800_600;none;202208300000;202209020800;8;100
0090016500_03072022001162;0000037402;;0090016500;1GRA;150842446R;PAL-S-0022;2;1200;800;540;528,442;0;GERB--3737_1200_800;none;202207260000;202207291500;137;1
0090016500_03072022001163;0025301300;;0090016500;1GRA;329804101R;SLI---0130;32;800;600;560;265,840;42;GERB--0588_800_600;none;202209120000;202209151830;9;100
0090016500_03072022001164;0011419800;;0090016500;1GRA;110175081R;SLI---1200;1;1600;1200;930;533,732;45;GERB--1613_1600_1200;widthwise;202207280000;202208231200;16;100
0090016500_03072022001165;0027830400;;0090016500;1GRA;322010609R;ETM---4434;7;1275;1014;840;1153,800;140;GERB--0051_1275_1014;widthwise;202209020000;202209071600;21;3
0090016500_03072022001166;0002515600;;0090016500;1GRA;150122762R;SLI---2112;2;1206;1010;1185;532,300;0;GERB--0528_1206_1010;none;202208220000;202208221830;17;100
0090016500_03072022001167;0027830400;;0090016500;1GRA;322410780R;SLI---0130;6;800;600;560;397,120;42;GERB--0588_800_600;none;202208290000;202209011600;8;100
0090016500_03072022001168;0040909900;;0090016500;3GRA;304019479R;SLI---1200;3;1600;1200;930;446,863;45;GERB--1613_1600_1200;widthwise;202207250000;202207281830;9;100
0090016500_03072022001169;0040909900;;0090016500;3GRA;304019479R;SLI---1200;2;1600;1200;930;446,863;45;GERB--1613_1600_1200;widthwise;202207110000;202207141830;9;100
0090016500_03072022001170;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;3;800;600;560;436,650;42;GERB--0588_800_600;none;202207280000;202208230800;9;100
0090016500_03072022001171;0011711300;;0090016500;1GRA;323724393R;SLI---0130;2;800;600;560;428,000;42;GERB--0588_800_600;none;202207120000;202207150800;8;100
0090016500_03072022001172;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;3;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202207180000;202207211600;18;4
0090016500_03072022001173;0011711300;;0090016500;1GRA;323724393R;SLI---0130;2;800;600;560;428,000;42;GERB--0588_800_600;none;202209060000;202209090800;8;100
