Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016900_03072022007485;0021506700;;0090016900;GRD1;201005602R;SLI---1101;11;1900;1200;750;304,504;45;GERB--0109_1900_1200;none;202207280000;202208300920;36;100
0090016900_03072022007486;0023934607;;0090016900;GRD7;8200734776;SFDA--9009;3;1200;1000;975;204,720;45;GERB--1213_1200_1000;none;202208290000;202209011120;6;100
0090016900_03072022007487;0002555101;;0090016900;GRE1;765M63121R;SLI---2112;1;1206;1010;1085;140,810;0;GERB--0528_1206_1010;none;202208310000;202209050820;17;100
0090016900_03072022007488;0025869802;;0090016900;GRD2;214813663R;ECM---3367;42;1200;1000;1450;235,700;45;GERB--0156_1200_1000;none;202207120000;202207180950;8;100
0090016900_03072022007489;0000201500;;0090016900;GRD9;739014589R;ECM---6677;2;1800;1200;1350;195,600;45;GERB--0495_1800_1200;none;202209130000;202209161220;8;100
0090016900_03072022007490;0006681302;;0090016900;GRE1;963020136R;SLI---2112;2;1206;1010;1093;87,440;0;GERB--0528_1206_1010;none;202207120000;202207180630;10;100
0090016900_03072022007491;0002417607;;0090016900;GRD1;562101205R;SLI---0770;5;1200;1000;975;564,300;45;GERB--1213_1200_1000;none;202209130000;202209161550;32;100
0090016900_03072022007492;0025767300;;0090016900;GRD9;803865931R;SLI---1200;3;1600;1200;930;471,840;45;GERB--1613_1600_1200;none;202209200000;202209230120;13;100
0090016900_03072022007493;0011156403;;0090016900;GRD1;383002888R;ECM---6648;2;2300;1420;990;1441,000;45;GERB--1515_2300_1420;none;202208310000;202209050740;75;100
0090016900_03072022007494;0025125900;;0090016900;GRD1;497129405R;SLI---0770;6;1200;1000;975;205,500;45;GERB--1213_1200_1000;none;202207150000;202207222150;13;100
0090016900_03072022007495;0002502406;;0090016900;GRD9;484001101R;ECM---5597;13;1200;800;970;214,000;45;GERB--1277_1200_800;none;202209130000;202209160120;7;100
0090016900_03072022007496;0002417607;;0090016900;GRD1;543028774R;SFDA--4777;13;1200;1000;930;328,000;45;GERB--1213_1200_1000;none;202209050000;202209081550;7;100
0090016900_03072022007497;0024267400;;0090016900;GRE1;175124464R;SLI---2112;3;1206;1010;1181;106,400;0;GERB--0528_1206_1010;none;202209190000;202209261220;22;100
0090016900_03072022007498;0025867601;;0090016900;GRE1;208S91507R;ECA---0021;1;1200;1000;345;28,860;0;GERB--3551_1200_1000;none;202209020000;202209071720;114;100
0090016900_03072022007499;0007908406;;0090016900;169GB-10;663000011R;CON-S-0130;4;780;570;478;56,320;47;GERB--3195_780_570;widthwise;202209140000;202209191850;2;4
0090016900_03072022007500;0002573201;;0090016900;169GB-10;824777457R;CON-S-0130;1;780;570;478;121,200;47;GERB--3195_780_570;widthwise;202207180000;202207220650;4;4
0090016900_03072022007501;0028681300;;0090016900;GRD9;8200678121;SLI---0770;4;1200;1000;975;336,870;45;GERB--1213_1200_1000;none;202209150000;202209201320;12;100
0090016900_03072022007502;0002573223;;0090016900;169GB-10;8200659467;CON-S-0130;2;780;570;478;73,000;47;GERB--3195_780_570;widthwise;202207200000;202207251020;3;4
0090016900_03072022007503;0009500600;;0090016900;GRD1;490017833R;ECM---6613;1;1910;1200;1490;593,000;45;GERB--1350_1910_1200;none;202207290000;202208311955;33;100
0090016900_03072022007504;0007908420;;0090016900;169GB-10;764227214R;SLI---1200;2;1600;1200;930;328,816;45;GERB--1613_1600_1200;none;202207120000;202207180950;5;100
0090016900_03072022007505;0011583303;;0090016900;GRD1;165763705R;SLI---0770;6;1200;1000;975;160,080;45;GERB--1213_1200_1000;none;202208310000;202209061130;5;100
0090016900_03072022007506;0002502406;;0090016900;GRD9;484005122R;ECM---5597;43;1200;800;970;212,000;45;GERB--1277_1200_800;none;202209010000;202209060120;12;100
0090016900_03072022007507;0006681302;;0090016900;GRE1;963010146R;SLI---2112;13;1206;1010;1391;162,800;0;GERB--0528_1206_1010;none;202207260000;202207290630;9;100
0090016900_03072022007508;0002417607;;0090016900;GRD1;562101046R;SLI---0120;3;780;570;475;162,000;43;GERB--3195_780_570;none;202209120000;202209151550;9;100
0090016900_03072022007509;0023676305;;0090016900;GRD9;850178315R;SFDA--6613;3;1600;1200;750;161,560;45;GERB--1613_1600_1200;none;202209140000;202209210530;4;100
0090016900_03072022007510;0023676305;;0090016900;GRD9;850160036R;SFDA--6613;19;1600;1200;750;161,140;45;GERB--1613_1600_1200;none;202209080000;202209150530;1;100
0090016900_03072022007511;0025348700;;0090016900;GRD2;200105722R;SLI---1200;14;1600;1200;930;286,000;45;GERB--1613_1600_1200;none;202208310000;202209051530;111;100
0090016900_03072022007512;0021792913;;0090016900;GRE1;255679073R;ECA---0021;1;1200;1000;435;31,828;0;GERB--3551_1200_1000;none;202209070000;202209072100;29;100
0090016900_03072022007513;0005810700;;0090016900;GRD9;808640012R;SLI---2112;32;1206;1010;796;37,178;0;GERB--0528_1206_1010;none;202207250000;202207271215;2;100
0090016900_03072022007514;0027376300;;0090016900;GRD2;572115531R;SLI---0770;1;1200;1000;975;302,400;45;GERB--1213_1200_1000;none;202208300000;202209020820;12;100
0090016900_03072022007515;0000772546;;0090016900;GRE1;960160146R;ECA---0021;2;1200;1000;1045;219,600;0;GERB--3551_1200_1000;none;202207060000;202207111040;16;100
0090016900_03072022007516;0006681302;;0090016900;GRE1;963028809R;SLI---2112;2;1206;1010;1391;162,800;0;GERB--0528_1206_1010;none;202207180000;202207210630;11;100
0090016900_03072022007517;0007908418;;0090016900;169GB-30;8200657288;CON-S-0130;1;780;570;478;424,080;47;GERB--3195_780_570;widthwise;202209130000;202209160220;7;4
0090016900_03072022007518;0026743100;;0090016900;169GB-10;765963364R;SLI---2112;1;1206;1010;1181;757,000;0;GERB--0528_1206_1010;none;202209210000;202209261120;13;100
0090016900_03072022007519;0002318600;;0090016900;GRE1;226583477R;ECA---0021;1;1200;1000;665;56,520;0;GERB--3551_1200_1000;none;202207070000;202207071720;340;100
0090016900_03072022007520;0024099000;;0090016900;169GB-10;8200812235;CON-S-0130;4;780;570;478;74,000;47;GERB--3195_780_570;widthwise;202209090000;202209142320;3;4
0090016900_03072022007521;0021792913;;0090016900;GRE1;255529492R;ECA---0021;1;1200;1000;945;122,080;0;GERB--3551_1200_1000;none;202209080000;202209082100;23;100
0090016900_03072022007522;0000239401;;0090016900;GRE1;328654438R;SLI---2112;1;1206;1010;384;123,440;0;GERB--0528_1206_1010;none;202207010000;202207081420;138;100
0090016900_03072022007523;0002567601;;0090016900;GRD2;214108535R;ECM---6615;1;1300;1150;1391;240,500;45;GERB--1406_1300_1150;none;202207080000;202207131440;6;100
0090016900_03072022007524;0040446200;;0090016900;GRE1;768F20005R;SLI---2112;1;1206;1010;1151;109,576;0;GERB--0528_1206_1010;none;202209020000;202209072100;5;100
0090016900_03072022007525;0026367200;;0090016900;GRD1;227A81661R;SLI---0770;12;1200;1000;975;221,550;45;GERB--1213_1200_1000;none;202207110000;202207192340;3;100
0090016900_03072022007526;0002618500;;0090016900;GRE1;320930431R;SLI---2112;3;1206;1010;1085;234,800;0;GERB--0528_1206_1010;none;202207070000;202207150800;7;100
0090016900_03072022007527;0002573201;;0090016900;169GB-10;824765221R;CON-S-0130;1;780;570;478;121,200;47;GERB--3195_780_570;widthwise;202208290000;202209020650;4;4
0090016900_03072022007528;0002573203;;0090016900;GRE1;241378554R;SLI---2112;1;1206;1010;385;172,950;0;GERB--0528_1206_1010;none;202209210000;202209260620;28;100
0090016900_03072022007529;0007908406;;0090016900;169GB-30;755286709R;CON-S-0130;1;780;570;478;119,750;47;GERB--3195_780_570;widthwise;202207180000;202207211850;3;4
0090016900_03072022007530;0027376300;;0090016900;GRD2;572118927R;SLI---0770;7;1200;1000;975;313,500;45;GERB--1213_1200_1000;none;202209080000;202209130820;12;100
0090016900_03072022007531;0024099000;;0090016900;169GB-10;8200740579;CON-S-0130;3;780;570;478;75,300;47;GERB--3195_780_570;widthwise;202207180000;202207212320;2;4
0090016900_03072022007532;0002502406;;0090016900;GRD9;484001101R;ECM---5597;8;1200;800;970;214,000;45;GERB--1277_1200_800;none;202209200000;202209230120;7;100
0090016900_03072022007533;0011156403;;0090016900;GRD1;383002888R;ECM---6648;1;2300;1420;990;1441,000;45;GERB--1515_2300_1420;none;202207290000;202208310740;75;100
0090016900_03072022007534;0002573211;;0090016900;169GB-30;756C19611R;SLI---1200;6;1600;1200;930;276,944;45;GERB--1613_1600_1200;none;202207280000;202208311350;6;100
0090016900_03072022007535;0025767300;;0090016900;GRD9;803865931R;SLI---1200;3;1600;1200;930;471,840;45;GERB--1613_1600_1200;none;202209130000;202209160120;13;100
0090016900_03072022007536;0021185900;;0090016900;GRD1;201005105R;SLI---0901;12;1600;1200;750;185,008;45;GERB--1613_1600_1200;none;202207070000;202207121700;19;100
0090016900_03072022007537;0024099000;;0090016900;169GB-10;8200655860;SLI---0760;3;1200;1000;930;352,000;45;GERB--1213_1200_1000;none;202209070000;202209122320;6;100
0090016900_03072022007538;0001607201;;0090016900;GRD1;8200785137;ETM---0600;7;1170;1000;760;311,000;30;GERB--0003_1170_1000;none;202207080000;202207131310;6;3
0090016900_03072022007539;0024099001;;0090016900;169GB-20;625250003R;CON-S-0130;2;780;570;478;134,400;47;GERB--3195_780_570;widthwise;202207280000;202208300550;7;4
0090016900_03072022007540;0000239407;;0090016900;GRE1;777880692R;SLI---2112;1;1206;1010;385;96,820;0;GERB--0528_1206_1010;none;202209020000;202209092340;45;100
0090016900_03072022007541;0025746700;;0090016900;GRD1;543207065R;SLI---0770;8;1200;1000;975;732,440;45;GERB--1213_1200_1000;none;202209090000;202209162340;39;100
0090016900_03072022007542;0024405104;;0090016900;GRE1;805031337R;SLI---2112;1;1206;1010;1181;195,800;0;GERB--0528_1206_1010;none;202207220000;202207272200;24;100
0090016900_03072022007543;0025767300;;0090016900;GRE1;8200683409;SLI---2112;2;1206;1010;1185;380,900;0;GERB--0528_1206_1010;none;202209080000;202209130120;14;100
0090016900_03072022007544;0000201500;;0090016900;GRD9;792763829R;ECM---6696;3;1950;1850;950;215,250;45;GERB--1818_1950_1850;none;202209010000;202209061220;8;100
0090016900_03072022007545;0007908404;;0090016900;GRE1;210A37769R;SLI---2112;1;1206;1010;485;30,010;0;GERB--0528_1206_1010;none;202207180000;202207252240;5;100
0090016900_03072022007546;0011583303;;0090016900;GRD1;165763705R;SLI---0770;6;1200;1000;975;160,080;45;GERB--1213_1200_1000;none;202209080000;202209141130;5;100
0090016900_03072022007547;0040446200;;0090016900;GRE1;768F30003R;SLI---2112;3;1206;1010;1151;118,760;0;GERB--0528_1206_1010;none;202209130000;202209162100;6;100
0090016900_03072022007548;0002618500;;0090016900;GRD9;237141119R;SLI---0770;7;1200;1000;975;198,000;45;GERB--1213_1200_1000;none;202207150000;202207220800;4;100
0090016900_03072022007549;0002671602;;0090016900;GRD9;777600002R;SFDA--6614;3;1600;1200;930;386,580;45;GERB--1613_1600_1200;none;202207110000;202207131000;6;100
0090016900_03072022007550;0026242400;;0090016900;GRE1;511762198R;SLI---2112;1;1206;1010;985;551,800;0;GERB--0528_1206_1010;none;202207110000;202207150720;88;100
0090016900_03072022007551;0024099001;;0090016900;169GB-30;791A20004R;CON-S-0130;2;780;570;478;81,900;47;GERB--3195_780_570;widthwise;202207220000;202207270620;2;4
0090016900_03072022007552;0002573223;;0090016900;169GB-10;8200659467;CON-S-0130;2;780;570;478;73,000;47;GERB--3195_780_570;widthwise;202207120000;202207181020;3;4
0090016900_03072022007553;0040446200;;0090016900;GRD9;908510003R;SLI---2112;1;1206;1010;1151;115,688;0;GERB--0528_1206_1010;none;202207280000;202208302200;4;100
0090016900_03072022007554;0002671602;;0090016900;GRE1;824460001R;SLI---2112;1;1206;1010;1185;706,900;0;GERB--0528_1206_1010;none;202209140000;202209191000;26;100
0090016900_03072022007555;0001746907;;0090016900;GRD1;462852199R;ECM---6725;1;3200;800;960;172,800;45;GERB--1429_3200_800;none;202208300000;202209021335;6;100
0090016900_03072022007556;0028681300;;0090016900;GRD9;8200678132;SFDA--4774;18;1200;1000;930;145,060;45;GERB--1213_1200_1000;none;202208290000;202209010520;4;100
0090016900_03072022007557;0027599200;;0090016900;GRE1;215010335R;SLI---2112;1;1206;1010;485;56,700;0;GERB--0528_1206_1010;none;202209090000;202209151140;4;100
0090016900_03072022007558;0007908421;;0090016900;169GB-10;8200747659;SLI---0601;3;1200;1000;750;244,825;45;GERB--1213_1200_1000;none;202207260000;202207290220;3;100
0090016900_03072022007559;0024099001;;0090016900;169GB-30;8200659310;CON-S-0130;8;780;570;478;97,320;47;GERB--3195_780_570;widthwise;202209020000;202209070620;2;4
0090016900_03072022007560;0002573211;;0090016900;169GB-30;756C19611R;SLI---1200;6;1600;1200;930;276,944;45;GERB--1613_1600_1200;none;202207130000;202207201350;6;100
0090016900_03072022007561;0006681302;;0090016900;GRE1;963012675R;SLI---2112;1;1206;1010;1391;162,800;0;GERB--0528_1206_1010;none;202209140000;202209190630;12;100
0090016900_03072022007562;0023676305;;0090016900;GRD9;850220011R;ECM---6686;4;1900;1200;1380;272,500;45;GERB--1390_1900_1200;none;202207110000;202207190530;2;100
0090016900_03072022007563;0002809400;;0090016900;GRD9;472100453R;ECM---6731;2;1200;1000;980;265,140;45;GERB--0156_1200_1000;none;202209130000;202209161120;11;100
0090016900_03072022007564;0011583303;;0090016900;GRD9;165769532R;SLI---0770;4;1200;1000;975;165,832;45;GERB--1213_1200_1000;none;202209020000;202209081140;7;100
0090016900_03072022007565;0000239407;;0090016900;GRE1;806078197R;SLI---2112;2;1206;1010;1185;240,900;0;GERB--0528_1206_1010;none;202209020000;202209092340;20;100
0090016900_03072022007566;0001607201;;0090016900;GRD1;552060008R;ETM---0600;2;1170;1000;760;399,380;30;GERB--0003_1170_1000;none;202209200000;202209230200;9;3
0090016900_03072022007567;0023676305;;0090016900;GRD9;850160036R;SFDA--6613;18;1600;1200;750;161,140;45;GERB--1613_1600_1200;none;202209150000;202209220530;1;100
0090016900_03072022007568;0000772546;;0090016900;GRE1;620438971R;ECA---0021;1;1200;1000;1045;219,600;0;GERB--3551_1200_1000;none;202209210000;202209261040;16;100
0090016900_03072022007569;0003868400;;0090016900;GRE1;546180004R;SLI---2112;7;1206;1010;1185;376,500;0;GERB--0528_1206_1010;none;202207070000;202207071435;21;100
0090016900_03072022007570;0042573800;;0090016900;GRE1;264302385R;SLI---2112;1;1206;1010;1185;270,900;0;GERB--0528_1206_1010;none;202207180000;202207210910;165;100
0090016900_03072022007571;0026242400;;0090016900;GRE1;511762198R;SLI---2112;1;1206;1010;585;285,600;0;GERB--0528_1206_1010;none;202207220000;202207270720;44;100
0090016900_03072022007572;0028610400;;0090016900;GRD9;638410003R;SLI---0760;3;1200;1000;930;159,370;45;GERB--1213_1200_1000;none;202209020000;202209071420;2;100
0090016900_03072022007573;0006681302;;0090016900;GRE1;963020134R;SLI---2112;4;1206;1010;1391;162,800;0;GERB--0528_1206_1010;none;202209120000;202209150630;9;100
0090016900_03072022007574;0025915001;;0090016900;GRE1;113757025R;SLI---2112;1;1206;1010;1185;479,900;0;GERB--0528_1206_1010;none;202207200000;202207250910;23;1
0090016900_03072022007575;0002573203;;0090016900;169GB-10;8200657250;CON-S-0130;1;780;570;478;351,525;47;GERB--3195_780_570;widthwise;202209160000;202209211020;4;4
0090016900_03072022007576;0024099000;;0090016900;169GB-10;8200740579;CON-S-0130;3;780;570;478;75,300;47;GERB--3195_780_570;widthwise;202207200000;202207252320;2;4
0090016900_03072022007577;0011129500;;0090016900;GRE1;868848280R;SLI---2112;1;1206;1010;1185;636,900;0;GERB--0528_1206_1010;none;202209160000;202209221140;28;100
0090016900_03072022007578;0024099000;;0090016900;169GB-10;756H19545R;SLI---1200;3;1600;1200;930;352,000;45;GERB--1613_1600_1200;none;202209130000;202209162320;6;100
0090016900_03072022007579;0041482900;;0090016900;169GB-10;765430003R;SLI---1200;3;1600;1200;930;380,500;45;GERB--1613_1600_1200;none;202207270000;202208291040;6;100
0090016900_03072022007580;0025348700;;0090016900;GRD2;200108434R;SLI---1200;1;1600;1200;930;289,200;45;GERB--1613_1600_1200;none;202208310000;202209051530;59;100
0090016900_03072022007581;0001746907;;0090016900;GRD1;462855443R;ECM---6724;1;3200;800;975;197,600;45;GERB--1429_3200_800;none;202209160000;202209211335;7;100
0090016900_03072022007582;0001746907;;0090016900;GRD1;462853621R;ECM---6725;1;3200;800;960;182,000;45;GERB--1429_3200_800;none;202209210000;202209261335;5;100
0090016900_03072022007583;0007908418;;0090016900;169GB-10;8200656447;SLI---0901;1;1600;1200;750;667,560;45;GERB--1613_1600_1200;none;202207260000;202207290220;9;100
0090016900_03072022007584;0000772546;;0090016900;GRE1;253A60382R;ECA---0021;1;1200;1000;345;19,260;0;GERB--3551_1200_1000;none;202207180000;202207211040;8;100
0090016900_03072022007585;0023676305;;0090016900;GRE1;788127519R;SLI---2112;1;1206;1010;485;47,000;0;GERB--0528_1206_1010;none;202207280000;202209011510;45;100
0090016900_03072022007586;0024099000;;0090016900;169GB-10;8200747970;SLI---1200;2;1600;1200;930;236,824;45;GERB--1613_1600_1200;none;202209140000;202209192320;7;100
0090016900_03072022007587;0005248801;;0090016900;GRD1;540500011R;SLI---0770;7;1200;1000;975;286,400;45;GERB--1213_1200_1000;none;202209210000;202209261855;18;100
0090016900_03072022007588;0002671602;;0090016900;GRD9;745978841R;SLI---0770;3;1200;1000;975;335,880;45;GERB--1213_1200_1000;none;202207260000;202207291000;11;100
0090016900_03072022007589;0040446200;;0090016900;GRE1;768F30003R;SLI---2112;2;1206;1010;1151;118,760;0;GERB--0528_1206_1010;none;202209150000;202209202100;6;100
0090016900_03072022007590;0040446200;;0090016900;GRE1;768F20007R;SLI---2112;1;1206;1010;1151;108,296;0;GERB--0528_1206_1010;none;202207210000;202207262100;5;100
0090016900_03072022007591;0025867601;;0090016900;GRE1;204295415R;ECA---0021;1;1200;1000;445;76,800;0;GERB--3551_1200_1000;none;202207050000;202207081720;150;100
0090016900_03072022007592;0025445204;;0090016900;GRD9;7700353331;SLI---0770;6;1200;1000;975;208,800;45;GERB--1213_1200_1000;none;202209070000;202209120720;4;100
0090016900_03072022007593;0001607201;;0090016900;GRD1;8200758065;ETM---0600;1;1170;1000;760;239,216;30;GERB--0003_1170_1000;none;202208290000;202209011310;6;3
0090016900_03072022007594;0007908406;;0090016900;169GB-10;764127685R;SLI---0901;3;1600;1200;750;528,400;45;GERB--1613_1600_1200;none;202207130000;202207191850;9;100
0090016900_03072022007595;0028681300;;0090016900;GRD9;769234730R;SLI---0770;6;1200;1000;975;246,200;45;GERB--1213_1200_1000;none;202207250000;202207280520;7;100
0090016900_03072022007596;0061199400;;0090016900;GRD9;8200733103;SLI---0760;9;1200;1000;930;181,252;45;GERB--1213_1200_1000;none;202208300000;202209020910;8;100
0090016900_03072022007597;0023676305;;0090016900;GRD9;852220001R;SLI---0901;1;1600;1200;750;165,732;45;GERB--1613_1600_1200;none;202207290000;202209020530;3;100
0090016900_03072022007598;0040446200;;0090016900;GRD9;828210159R;SFDA--6615;1;1600;1200;930;197,512;45;GERB--1613_1600_1200;none;202207220000;202207272200;3;100
