Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017700_03072022002302;0000796804;;0091017700;177GRF;132857524R;MFM---7607;6;1220;1020;670;497,250;22;GERB--0135_1220_1020;none;202207210000;202207261730;63;2
0091017700_03072022002303;0023376100;;0091017700;177GRG;122010301R;SLI---0601;2;1200;1000;750;1066,920;45;GERB--1213_1200_1000;none;202207150000;202207200500;20;100
0091017700_03072022002304;0008443308;;0091017700;177GRI;226902746R;SLI---0770;1;1200;1000;975;179,700;45;GERB--1213_1200_1000;none;202208240000;202208291700;43;100
0091017700_03072022002305;0008443308;;0091017700;177GRI;224019185R;SLI---0770;1;1200;1000;975;485,550;45;GERB--1213_1200_1000;none;202207190000;202207221700;174;100
0091017700_03072022002306;0011593800;;0091017700;177GRE;110420037R;MFM---8076;30;1200;1000;1080;734,000;45;GERB--1213_1200_1000;none;202207290000;202208261600;44;100
0091017700_03072022002307;0002637700;;0091017700;177GRF;123107162R;MFM---0300;3;1200;1000;930;774,280;45;GERB--1213_1200_1000;none;202207120000;202207150600;57;100
0091017700_03072022002308;0023376100;;0091017700;177GRG;8200016226;SLI---0601;2;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202207220000;202207271530;20;100
0091017700_03072022002309;0023632305;;0091017700;177GRF;208748109R;SLI---2112;8;1206;1010;985;131,800;0;GERB--0528_1206_1010;none;202207290000;202208261700;50;3
0091017700_03072022002310;0024007700;;0091017700;177GRF;161208350R;SLI---2112;1;1206;1010;1185;276,300;0;GERB--0528_1206_1010;none;202207210000;202207260700;48;2
0091017700_03072022002311;0026551501;;0091017700;177GRI;144993267R;SLI---2112;1;1206;1010;1185;402,900;0;GERB--0528_1206_1010;none;202207210000;202207260700;53;100
0091017700_03072022002312;0026672300;;0091017700;177GRF;120103274R;SLI---2112;4;1206;1010;1077;419,360;0;GERB--0528_1206_1010;none;202207180000;202207210700;53;2
0091017700_03072022002313;0026221301;;0091017700;177GRF;144102267R;SFDA--9282;33;1200;1000;975;499,400;45;GERB--1213_1200_1000;none;202207150000;202207200600;78;100
0091017700_03072022002314;0026672300;;0091017700;177GRF;120104242R;SLI---2112;1;1206;1010;879;351,480;0;GERB--0528_1206_1010;none;202207270000;202208240700;50;2
0091017700_03072022002315;0029333000;;0091017700;177GRI;130801275R;SLI---2112;1;1206;1010;1185;612,000;0;GERB--0528_1206_1010;none;202207260000;202207290700;286;2
0091017700_03072022002316;0041223901;;0091017700;177GRF;208A08881R;SLI---0770;1;1200;1000;975;269,640;45;GERB--1213_1200_1000;none;202207220000;202207261600;223;100
0091017700_03072022002317;0090016500;1GRA;0091017700;177GRB;111109158R;SFDA--9022;14;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202207290000;202207291600;6;100
0091017700_03072022002318;0002487200;;0091017700;177GRE;122829325R;SLI---0601;4;1200;1000;750;1012,600;45;GERB--1213_1200_1000;none;202207110000;202207141100;13;100
0091017700_03072022002319;0002496900;;0091017700;177GRF;112318425R;SLI---0770;1;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202207070000;202207120930;25;100
0091017700_03072022002320;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;2;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202207260000;202207291100;123;100
0091017700_03072022002321;0008443308;;0091017700;177GRI;224019185R;SLI---0770;1;1200;1000;975;485,550;45;GERB--1213_1200_1000;none;202207290000;202208261700;174;100
0091017700_03072022002322;0002590706;;0091017700;177GRF;175B18942R;SLI---2112;1;1206;1010;1185;381,900;0;GERB--0528_1206_1010;none;202207050000;202207080500;23;100
0091017700_03072022002323;0090016500;1GRA;0091017700;177GRB;111109158R;SFDA--9022;10;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202207120000;202207121600;6;100
0091017700_03072022002324;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;1;1200;1000;975;393,500;45;GERB--1213_1200_1000;none;202207200000;202207202000;28;100
0091017700_03072022002325;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;4;1200;1000;975;286,830;45;GERB--1213_1200_1000;none;202207110000;202207141930;16;100
0091017700_03072022002326;0002637700;;0091017700;177GRF;123101804R;MFM---0300;2;1200;1000;930;839,240;45;GERB--1213_1200_1000;none;202207150000;202207202100;46;100
0091017700_03072022002327;0002590706;;0091017700;177GRF;175B12335R;SLI---2112;5;1206;1010;1185;307,275;0;GERB--0528_1206_1010;none;202207080000;202207130500;21;100
0091017700_03072022002328;0041223901;;0091017700;177GRF;208A08490R;SLI---0770;10;1200;1000;975;264,960;45;GERB--1213_1200_1000;none;202207270000;202207291230;201;100
0091017700_03072022002329;0040255900;;0091017700;177GRF;210457368R;SLI---2112;2;1206;1010;1185;243,150;0;GERB--0528_1206_1010;none;202207190000;202207221800;64;100
0091017700_03072022002330;0026551501;;0091017700;177GRI;118724841R;SLI---2112;1;1206;1010;1185;168,900;0;GERB--0528_1206_1010;none;202207260000;202207290700;77;100
0091017700_03072022002331;0002637700;;0091017700;177GRF;123106840R;MFM---0300;1;1200;1000;930;594,520;45;GERB--1213_1200_1000;none;202207130000;202207180600;40;100
0091017700_03072022002332;0011136001;;0091017700;177GRF;8200527571;MFM---0389;2;1200;1000;930;719,836;45;GERB--1213_1200_1000;none;202207250000;202207281300;25;100
0091017700_03072022002333;0002115302;;0091017700;177GRF;144501793R;SLI---2112;2;1206;1010;1085;161,300;0;GERB--0528_1206_1010;none;202207190000;202207221700;16;100
0091017700_03072022002334;0002496900;;0091017700;177GRF;112318425R;SLI---0770;4;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202207220000;202207270930;25;100
0091017700_03072022002335;0027125700;;0091017700;177GRF;208A02744R;SLI---0770;3;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202207130000;202207181900;185;100
0091017700_03072022002336;0090016500;1GRA;0091017700;177GRF;135023545R;SLI---2112;9;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202207280000;202207281200;10;100
0091017700_03072022002337;0011593800;;0091017700;177GRE;110420037R;MFM---8076;15;1200;1000;1080;734,000;45;GERB--1213_1200_1000;none;202208240000;202208291600;44;100
0091017700_03072022002338;0023632305;;0091017700;177GRF;208748109R;SLI---2112;7;1206;1010;985;131,800;0;GERB--0528_1206_1010;none;202207190000;202207221700;50;3
0091017700_03072022002339;0026221301;;0091017700;177GRF;144109984R;SFDA--9282;12;1200;1000;975;489,800;45;GERB--1213_1200_1000;none;202207080000;202207130600;75;100
0091017700_03072022002340;0002496900;;0091017700;177GRF;8200846244;SLI---2112;2;1206;1010;1185;282,750;0;GERB--0528_1206_1010;none;202207280000;202208251930;11;100
0091017700_03072022002341;0005915200;;0091017700;177GRF;175B19528R;SLI---2112;1;1206;1010;1085;122,660;0;GERB--0528_1206_1010;none;202207220000;202207291200;4;100
0091017700_03072022002342;0002594900;;0091017700;177GRE;132120655R;SLI---2112;1;1206;1010;681;632,900;0;GERB--0528_1206_1010;none;202207080000;202207080930;69;100
0091017700_03072022002343;0090016500;1GRA;0091017700;177GRB;111100160R;SFDA--9022;2;1200;1000;975;283,880;45;GERB--1213_1200_1000;none;202207280000;202208251200;11;100
0091017700_03072022002344;0012019200;;0091017700;177GRI;8200397012;SLI---2112;1;1206;1010;1085;140,000;0;GERB--0528_1206_1010;none;202207120000;202207150500;9;100
0091017700_03072022002345;0041462100;;0091017700;177GRF;213058627R;SFDA--9296;45;1200;1000;975;255,750;45;GERB--1213_1200_1000;none;202207270000;202208251600;17;100
0091017700_03072022002346;0041223901;;0091017700;177GRF;208A08490R;SLI---0770;8;1200;1000;975;264,960;45;GERB--1213_1200_1000;none;202207210000;202207251230;201;100
0091017700_03072022002347;0029382801;;0091017700;177GRI;210100638R;SLI---2112;4;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202207290000;202208260700;49;100
0091017700_03072022002348;0029382801;;0091017700;177GRF;210105481R;SLI---2112;3;1206;1010;1185;357,900;0;GERB--0528_1206_1010;none;202207280000;202208250700;34;100
0091017700_03072022002349;0090016500;1GRA;0091017700;177GRF;135023545R;SLI---2112;6;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202207270000;202207272000;10;100
0091017700_03072022002350;0023376100;;0091017700;177GRG;8200016226;SLI---0601;10;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202207050000;202207081530;20;100
0091017700_03072022002351;0005915200;;0091017700;177GRF;135631065R;SLI---2112;5;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202207220000;202207291200;8;100
0091017700_03072022002352;0027125700;;0091017700;177GRF;208A01380R;SLI---0770;27;1200;1000;975;238,500;45;GERB--1213_1200_1000;none;202207260000;202207291900;225;100
0091017700_03072022002353;0001132215;;0091017700;177GRI;122790965R;SLI---2112;2;1206;1010;1185;552,300;0;GERB--0528_1206_1010;none;202207140000;202207191730;87;100
0091017700_03072022002354;0026675401;;0091017700;177GRF;123037140R;SFDA--9774;1;1200;1000;975;840,500;45;GERB--1213_1200_1000;none;202207260000;202207291900;41;100
0091017700_03072022002355;0041223901;;0091017700;177GRF;208A09379R;SLI---0770;3;1200;1000;975;285,228;45;GERB--1213_1200_1000;none;202207210000;202207251230;267;100
0091017700_03072022002356;0023376100;;0091017700;177GRG;8200016226;SLI---0601;8;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202207220000;202207271800;20;100
0091017700_03072022002357;0025348700;;0091017700;177GRF;208022037R;SFDA--9280;17;1200;1000;975;333,200;45;GERB--1213_1200_1000;none;202207150000;202207201100;123;100
0091017700_03072022002358;0002496900;;0091017700;177GRF;117107507R;SLI---0770;2;1200;1000;975;359,000;45;GERB--1213_1200_1000;none;202207070000;202207121930;18;100
0091017700_03072022002359;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;12;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202207120000;202207151600;43;100
0091017700_03072022002360;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;4;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202207150000;202207201100;123;100
0091017700_03072022002361;0002496900;;0091017700;177GRF;144865409R;SLI---2112;2;1206;1010;1085;238,040;0;GERB--0528_1206_1010;none;202207210000;202207260930;15;100
0091017700_03072022002362;0026551501;;0091017700;177GRF;140559605R;SLI---2112;1;1206;1010;385;75,540;0;GERB--0528_1206_1010;none;202207190000;202207220700;51;100
0091017700_03072022002363;0028040400;;0091017700;177GRF;140036202R;SFDA--9299;5;1200;1000;975;201,730;45;GERB--1213_1200_1000;none;202207140000;202207190300;14;100
0091017700_03072022002364;0002590706;;0091017700;177GRF;175B15727R;SLI---2112;1;1206;1010;1185;231,450;0;GERB--0528_1206_1010;none;202207140000;202207190500;88;100
0091017700_03072022002365;0002496900;;0091017700;177GRF;8200846244;SLI---2112;1;1206;1010;1185;282,750;0;GERB--0528_1206_1010;none;202207180000;202207211930;11;100
0091017700_03072022002366;0003699209;;0091017700;177GRF;118302055R;SFDA--9278;6;1200;1000;975;183,950;45;GERB--1213_1200_1000;none;202207220000;202207270500;7;100
0091017700_03072022002367;0023559700;;0091017700;177GRI;130853566R;SLI---2112;1;1206;1010;985;508,120;0;GERB--0528_1206_1010;none;202207150000;202207201100;53;100
0091017700_03072022002368;0002637700;;0091017700;177GRF;123104593R;MFM---0300;4;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202207280000;202208252100;32;100
0091017700_03072022002369;0008443308;;0091017700;177GRB;226904959R;SLI---0770;4;1200;1000;975;179,160;45;GERB--1213_1200_1000;none;202208240000;202208291700;58;100
0091017700_03072022002370;0090016500;1GRA;0091017700;177GRB;111109158R;SFDA--9022;14;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202207180000;202207181600;6;100
0091017700_03072022002371;0026921300;;0091017700;177GRE;132022194R;MFM---8074;1;1200;1000;930;253,320;45;GERB--1213_1200_1000;none;202207220000;202207271700;96;100
0091017700_03072022002372;0011523703;;0091017700;177GRI;151924112R;SLI---2112;1;1206;1010;1185;309,000;0;GERB--0528_1206_1010;none;202207270000;202208241100;73;100
0091017700_03072022002373;0023261013;;0091017700;177GRI;130258391R;SLI---2112;2;1206;1010;681;542,900;0;GERB--0528_1206_1010;none;202207210000;202207261900;87;100
0091017700_03072022002374;0041223901;;0091017700;177GRF;208A06250R;SLI---0770;2;1200;1000;975;260,640;45;GERB--1213_1200_1000;none;202207120000;202207141600;170;100
0091017700_03072022002375;0026921300;;0091017700;177GRE;132022194R;MFM---8074;1;1200;1000;930;253,320;45;GERB--1213_1200_1000;none;202207270000;202208241700;96;100
0091017700_03072022002376;0090016500;1GRA;0091017700;177GRB;111103561R;SFDA--9022;35;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202207180000;202207212000;10;100
0091017700_03072022002377;0002812100;;0091017700;177GRG;121001437R;ETM---4434;7;1275;1014;840;1268,100;140;GERB--0051_1275_1014;none;202208240000;202208290930;35;3
0091017700_03072022002378;0041223901;;0091017700;177GRF;208A02740R;SLI---0770;2;1200;1000;975;285,120;45;GERB--1213_1200_1000;none;202207070000;202207111230;250;100
0091017700_03072022002379;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;5;1200;1000;975;286,830;45;GERB--1213_1200_1000;none;202207280000;202208251930;16;100
0091017700_03072022002380;0008443308;;0091017700;177GRI;224019185R;SLI---0770;1;1200;1000;975;485,550;45;GERB--1213_1200_1000;none;202207130000;202207181700;174;100
0091017700_03072022002381;0008443308;;0091017700;177GRI;224019185R;SLI---0770;1;1200;1000;975;485,550;45;GERB--1213_1200_1000;none;202207120000;202207151700;174;100
0091017700_03072022002382;0002637700;;0091017700;177GRF;123107162R;MFM---0300;2;1200;1000;930;774,280;45;GERB--1213_1200_1000;none;202208240000;202208290600;57;100
0091017700_03072022002383;0005915200;;0091017700;177GRF;135632713R;SLI---2112;2;1206;1010;1085;121,850;0;GERB--0528_1206_1010;none;202207220000;202207291200;4;100
0091017700_03072022002384;0023376100;;0091017700;177GRG;122019594R;MFM---0793;5;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202207190000;202207220830;22;100
0091017700_03072022002385;0002496900;;0091017700;177GRF;132659592R;SFDA--9275;1;1200;1000;975;253,720;45;GERB--1213_1200_1000;none;202207280000;202208251930;16;100
0091017700_03072022002386;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;2;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202207280000;202207281600;35;100
0091017700_03072022002387;0090016500;1GRA;0091017700;177GRF;135023545R;SLI---2112;12;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202207080000;202207081600;10;100
0091017700_03072022002388;0002637700;;0091017700;177GRF;123107079R;MFM---0300;2;1200;1000;930;711,000;45;GERB--1213_1200_1000;none;202207210000;202207262100;49;100
0091017700_03072022002389;0090016500;1GRA;0091017700;177GRG;8201660055;SFDA--3000;2;1200;1000;750;1079,992;45;GERB--1213_1200_1000;none;202207120000;202207121200;35;100
0091017700_03072022002390;0041223901;;0091017700;177GRF;208A09379R;SLI---0770;5;1200;1000;975;285,228;45;GERB--1213_1200_1000;none;202207260000;202207281600;267;100
0091017700_03072022002391;0026367200;;0091017700;177GRF;111116195R;SLI---0770;8;1200;1000;975;225,560;45;GERB--1213_1200_1000;none;202207210000;202207261600;5;100
0091017700_03072022002392;0008443308;;0091017700;177GRI;226937054R;SLI---0770;5;1200;1000;975;174,840;45;GERB--1213_1200_1000;none;202207220000;202207271700;75;100
0091017700_03072022002393;0023632305;;0091017700;177GRF;144982894R;SLI---2112;2;1206;1010;985;166,600;0;GERB--0528_1206_1010;none;202207220000;202207271700;27;3
0091017700_03072022002394;0029333000;;0091017700;177GRF;130255174R;SLI---2112;2;1206;1010;681;598,850;0;GERB--0528_1206_1010;none;202207200000;202207250700;108;2
0091017700_03072022002395;0002637700;;0091017700;177GRF;123104593R;MFM---0300;3;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202207180000;202207212100;32;100
0091017700_03072022002396;0002496900;;0091017700;177GRF;117106794R;SLI---0770;1;1200;1000;975;348,840;45;GERB--1213_1200_1000;none;202207190000;202207220930;19;100
0091017700_03072022002397;0023376100;;0091017700;177GRG;122019594R;MFM---0793;2;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202207280000;202208250500;22;100
0091017700_03072022002398;0003699209;;0091017700;177GRF;165763262R;SLI---2112;3;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202207080000;202207130500;20;100
0091017700_03072022002399;0008443308;;0091017700;177GRB;226904959R;SLI---0770;3;1200;1000;975;179,160;45;GERB--1213_1200_1000;none;202207290000;202208261700;58;100
0091017700_03072022002400;0025348700;;0091017700;177GRF;208028282R;SLI---0770;9;1200;1000;975;252,600;45;GERB--1213_1200_1000;none;202207260000;202207291100;85;100
0091017700_03072022002401;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;10;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202207080000;202207131100;79;100
0091017700_03072022002402;0002637700;;0091017700;177GRF;123101804R;MFM---0300;1;1200;1000;930;839,240;45;GERB--1213_1200_1000;none;202207260000;202207292100;46;100
0091017700_03072022002403;0002115302;;0091017700;177GRF;144501793R;SLI---2112;4;1206;1010;1085;161,300;0;GERB--0528_1206_1010;none;202207130000;202207181700;16;100
0091017700_03072022002404;0002318606;;0091017700;177GRI;166008494R;ENS---0012;2;1204;807;870;165,220;20;GERB--2187_1204_807;none;202207210000;202207261800;127;100
0091017700_03072022002405;0041223901;;0091017700;177GRF;208A00492R;SLI---0770;2;1200;1000;975;285,120;45;GERB--1213_1200_1000;none;202207260000;202207281230;355;100
0091017700_03072022002406;0040832000;;0091017700;177GRF;208A00362R;SLI---0770;12;1200;1000;975;203,176;45;GERB--1213_1200_1000;none;202207150000;202207201100;100;100
0091017700_03072022002407;0002637700;;0091017700;177GRF;123101804R;MFM---0300;1;1200;1000;930;839,240;45;GERB--1213_1200_1000;none;202207290000;202208260600;46;100
0091017700_03072022002408;0090016500;1GRA;0091017700;177GRB;111108473R;SFDA--9022;13;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202207130000;202207182000;7;100
0091017700_03072022002409;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;1;1200;1000;975;393,500;45;GERB--1213_1200_1000;none;202207280000;202207281600;28;100
0091017700_03072022002410;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;11;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202207290000;202208261600;43;100
0091017700_03072022002411;0011738202;;0091017700;177GRF;147357722R;SFDA--9878;1;1200;1000;975;407,536;45;GERB--1213_1200_1000;none;202207130000;202207181600;72;100
