Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090038300_03072022007454;0041681300;;0090038300;383G4P;344142201R;SFD---2112;1;1206;1010;385;65,200;0;GERB--0528_1206_1010;none;202207180000;202207210001;52;100
0090038300_03072022007455;0028276401;;0090038300;383G4P;240108193R;SFD---2112;2;1206;1010;1089;155,111;0;GERB--0528_1206_1010;none;202207290000;202208031945;16;100
0090038300_03072022007456;0042008900;;0090038300;383G2B;745335263R;SFD---0130;8;780;570;478;54,700;47;GERB--3195_780_570;none;202207230000;202207271715;1;3
0090038300_03072022007457;0025315000;;0090038300;383G5A;791204778R;SFD---1200;1;1600;1200;930;194,778;45;GERB--1613_1600_1200;none;202209010000;202209050600;2;100
0090038300_03072022007458;0006701114;;0090038300;383G4B;214813070R;SFDA--3081;58;1200;1000;750;123,208;45;GERB--1213_1200_1000;none;202208310000;202209031115;3;100
0090038300_03072022007459;0002555100;;0090038300;383G7A;623825690R;SFDA--6920;1;1600;1200;930;171,400;45;GERB--1613_1600_1200;none;202209010000;202209050745;3;100
0090038300_03072022007460;0025315000;;0090038300;383G5A;200606356R;SFD---0770;1;1200;1000;975;383,400;45;GERB--1213_1200_1000;none;202209060000;202209090600;11;100
0090038300_03072022007461;0001994201;;0090038300;383G4P;829925948R;SLI---2112;1;1206;1010;1085;74,600;0;GERB--0528_1206_1010;none;202208060000;202208251815;12;100
0090038300_03072022007462;0028276401;;0090038300;383G4P;241632476R;SFD---2112;1;1206;1010;785;380,600;0;GERB--0528_1206_1010;none;202207200000;202207231115;42;100
0090038300_03072022007463;0029937600;;0090038300;383G4C;172A21120R;SLI---1200;52;1600;1200;930;182,720;45;GERB--1613_1600_1200;none;202209060000;202209090215;18;100
0090038300_03072022007464;0041647900;;0090038300;383G4B;391008218R;SFDA--9362;1;1200;1000;975;731,320;45;GERB--1213_1200_1000;none;202207150000;202207191815;29;100
0090038300_03072022007465;0025315000;;0090038300;383G2A;745426883R;SFD---0130;3;780;570;478;143,000;47;GERB--3195_780_570;none;202208270000;202208310600;3;100
0090038300_03072022007466;0025315000;;0090038300;383G4C;747615548R;SFD---1200;2;1600;1200;930;232,940;45;GERB--1613_1600_1200;none;202207210000;202207252100;6;100
0090038300_03072022007467;0025315103;;0090038300;383G4C;241602208R;SFD---2112;1;1206;1010;485;32,140;0;GERB--0528_1206_1010;none;202209090000;202209090900;32;100
0090038300_03072022007468;0043051102;;0090038300;383G4P;280212764R;CKD-PAL-19;4;1140;980;1066;200,375;0;GERB--7391_1140_980;none;202208060000;202208250245;164;100
0090038300_03072022007469;0002562805;;0090038300;383G4B;803301377R;SFDA--6931;15;1600;1200;930;212,943;45;GERB--1613_1600_1200;none;202209070000;202209101915;4;100
0090038300_03072022007470;0028276401;;0090038300;383G4P;241250288R;SFD---2112;1;1206;1010;485;46,910;0;GERB--0528_1206_1010;none;202208010000;202208041115;17;100
0090038300_03072022007471;0024418608;;0090038300;383G4C;403009186R;PAL-S-0532;9;1360;1150;1200;355,000;45;GERB--5802_1360_1150;none;202207290000;202208031915;10;100
0090038300_03072022007472;0002562805;;0090038300;383G4P;803316527R;SFD---2112;1;1206;1010;982;167,880;0;GERB--0528_1206_1010;none;202209070000;202209101345;52;100
0090038300_03072022007473;0025315000;;0090038300;383G4C;205475905R;SFD---0770;1;1200;1000;975;233,560;45;GERB--1213_1200_1000;none;202209020000;202209060600;9;100
0090038300_03072022007474;0002562805;;0090038300;383G4P;808203086R;SFD---2112;1;1206;1010;584;95,880;0;GERB--0528_1206_1010;none;202207270000;202208011345;36;100
0090038300_03072022007475;0028276401;;0090038300;383G4P;241256142R;SFD---2112;1;1206;1010;1085;218,825;0;GERB--0528_1206_1010;none;202209070000;202209101945;32;100
0090038300_03072022007476;0091017500;EXP;0090038300;383G4E;320101538R;MFM---0651;9;1650;1150;1018;652,000;45;GERB--0797_1650_1150;none;202208230000;202208261615;39;100
0090038300_03072022007477;0042202600;;0090038300;383G4B;683109413R;SFDA--3121;1;1200;1000;750;105,584;45;GERB--1213_1200_1000;none;202208290000;202209011200;1;100
0090038300_03072022007478;0027513501;;0090038300;383G4B;764M04023R;SFD---2112;1;1206;1010;385;33,080;0;GERB--0528_1206_1010;none;202207140000;202207181015;37;100
0090038300_03072022007479;0002809400;;0090038300;383G4B;472103849R;CAR-S*2992;1;1450;1140;860;153,300;0;GERB--3922_1450_1140;none;202208270000;202208310245;13;100
0090038300_03072022007480;0025315000;;0090038300;383G5A;208625571R;SFD---0770;1;1200;1000;975;278,000;45;GERB--1213_1200_1000;none;202207150000;202207190600;9;100
0090038300_03072022007481;0002555100;;0090038300;383G7A;623825690R;SFDA--6920;2;1600;1200;930;171,400;45;GERB--1613_1600_1200;none;202207290000;202208031845;3;100
0090038300_03072022007482;0042065700;;0090038300;383G4B;638A07767R;SFD---1200;2;1600;1200;930;195,500;45;GERB--1613_1600_1200;none;202208020000;202208051915;8;100
0090038300_03072022007483;0023697101;;0090038300;383G4P;540103947R;SLI---0770;2;1200;1000;975;496,620;45;GERB--1213_1200_1000;none;202207260000;202207290015;12;2
0090038300_03072022007484;0042265900;;0090038300;383G4P;964009220R;SFD---2112;1;1206;1010;385;55,545;0;GERB--0528_1206_1010;none;202209090000;202209091915;21;100
0090038300_03072022007485;0042065700;;0090038300;383G4B;808657864R;SFD---2112;1;1206;1010;485;53,700;0;GERB--0528_1206_1010;none;202209060000;202209091915;7;100
0090038300_03072022007486;0025315000;;0090038300;383G5A;208628309R;SFD---0770;1;1200;1000;975;334,800;45;GERB--1213_1200_1000;none;202209020000;202209060600;6;100
0090038300_03072022007487;0029333100;;0090038300;383G4B;214817080R;CKD---HCT6;4;1186;1145;865;171,000;35;GERB--2430_1186_1145;none;202208060000;202208251745;6;100
0090038300_03072022007488;0028276401;;0090038300;383G4P;241632766R;SFD---2112;1;1206;1010;485;192,400;0;GERB--0528_1206_1010;none;202207070000;202207161945;12;100
0090038300_03072022007489;0006701114;;0090038300;383G4B;214105088R;SFDA--9369;1;1200;1000;975;216,800;45;GERB--1213_1200_1000;none;202207280000;202208021115;2;100
0090038300_03072022007490;0027513501;;0090038300;383G4B;668304686R;SFD---1200;2;1600;1200;930;372,720;45;GERB--1613_1600_1200;none;202207160000;202207201015;10;100
0090038300_03072022007491;0041681300;;0090038300;383G4B;349351390R;SFD---0770;10;1200;1000;975;257,000;45;GERB--1213_1200_1000;none;202207280000;202208020001;11;100
0090038300_03072022007492;0041681300;;0090038300;383G4P;788223842R;SFD---2112;1;1206;1010;1085;249,425;0;GERB--0528_1206_1010;none;202207250000;202207280001;102;100
0090038300_03072022007493;0041609500;;0090038300;383G4P;739821819R;SFD---2112;1;1206;1010;1089;76,244;0;GERB--0528_1206_1010;none;202208250000;202208292100;4;100
0090038300_03072022007494;0025767300;;0090038300;383G2B;751747861R;SLI---0601;3;1200;1000;750;380,344;45;GERB--1213_1200_1000;none;202208040000;202208232145;7;100
0090038300_03072022007495;0028276401;;0090038300;383G4P;240105136R;SFD---2112;2;1206;1010;1089;145,040;0;GERB--0528_1206_1010;none;202208060000;202208251115;16;100
0090038300_03072022007496;0028276401;;0090038300;383G4P;241631018S;SFD---2112;1;1206;1010;785;393,800;0;GERB--0528_1206_1010;none;202207180000;202207211115;20;100
0090038300_03072022007497;0028276401;;0090038300;383G4P;240108193R;SFD---2112;1;1206;1010;1089;155,111;0;GERB--0528_1206_1010;none;202208020000;202208051115;16;100
0090038300_03072022007498;0028276401;;0090038300;383G4P;240108193R;SFD---2112;1;1206;1010;1089;155,111;0;GERB--0528_1206_1010;none;202207180000;202207211115;16;100
0090038300_03072022007499;0028276401;;0090038300;383G4P;241632476R;SFD---2112;1;1206;1010;785;380,600;0;GERB--0528_1206_1010;none;202208060000;202208251945;21;100
0090038300_03072022007500;0002983607;;0090038300;383G5A;400159248R;MCC---0775;9;1200;1000;975;703,500;45;GERB--1213_1200_1000;none;202207210000;202207250745;19;1
0090038300_03072022007501;0041800101;;0090038300;383G4B;788723024R;SFD---2112;1;1206;1010;1083;121,550;0;GERB--0528_1206_1010;none;202207180000;202207211500;7;100
0090038300_03072022007502;0002579000;;0090038300;383G2A;781621374R;SLI---0770;3;1200;1000;975;1077,000;45;GERB--1213_1200_1000;none;202207260000;202207290015;11;100
0090038300_03072022007503;0042008900;;0090038300;383G2B;260922286R;SFD---0130;2;780;570;478;124,800;47;GERB--3195_780_570;none;202209030000;202209071715;3;3
0090038300_03072022007504;0042065700;;0090038300;383G4P;654501445R;SFD---2112;1;1206;1010;785;52,500;0;GERB--0528_1206_1010;none;202208020000;202208051915;78;100
0090038300_03072022007505;0040913801;;0090038300;383G4P;465404988R;SFD---2112;3;1206;1010;1085;170,150;0;GERB--0528_1206_1010;none;202209030000;202209071245;12;100
0090038300_03072022007506;0040913801;;0090038300;383G4P;465404988R;SFD---2112;1;1206;1010;785;119,900;0;GERB--0528_1206_1010;none;202207210000;202207251245;12;100
0090038300_03072022007507;0025315103;;0090038300;383G4C;241639057R;SFD---2112;1;1206;1010;585;128,880;0;GERB--0528_1206_1010;none;202209090000;202209090900;150;100
0090038300_03072022007508;0027513501;;0090038300;383G4B;833309334R;SFD---2112;1;1206;1010;385;46,160;0;GERB--0528_1206_1010;none;202207160000;202207201015;30;100
0090038300_03072022007509;0002579000;;0090038300;383G4P;749445906R;CAR-S*2990;2;1140;980;660;744,020;0;GERB--7391_1140_980;none;202207190000;202207220015;5;1
0090038300_03072022007510;0040699300;;0090038300;383G4B;638755361R;SFDA--9197;2;1200;1000;975;142,320;45;GERB--1213_1200_1000;none;202207190000;202207221800;3;100
0090038300_03072022007511;0091017500;EXP;0090038300;383G4E;320101538R;MFM---0651;3;1650;1150;1018;652,000;45;GERB--0797_1650_1150;none;202207220000;202207261615;39;100
0090038300_03072022007512;0041681300;;0090038300;383G4B;474015246R;SFD---0770;1;1200;1000;975;152,000;45;GERB--1213_1200_1000;none;202208010000;202208040001;16;100
0090038300_03072022007513;0002562805;;0090038300;383G4P;803307058R;SFDA--6714;3;1600;1200;930;214,680;45;GERB--1613_1600_1200;none;202208020000;202208051345;8;100
0090038300_03072022007514;0006701114;;0090038300;383G4B;214108798R;SFDA--9369;1;1200;1000;975;226,280;45;GERB--1213_1200_1000;none;202208050000;202208242330;3;100
0090038300_03072022007515;0041681300;;0090038300;383G4B;474013735R;SFD---0770;2;1200;1000;975;140,500;45;GERB--1213_1200_1000;none;202208260000;202208300001;14;100
0090038300_03072022007516;0009500120;;0090038300;383G5A;402108620R;CAR-S*2990;5;1140;980;660;748,000;0;GERB--7391_1140_980;none;202208060000;202208250815;68;100
0090038300_03072022007517;0040452900;;0090038300;383G4B;289300919R;SFD---2112;1;1206;1010;485;88,200;0;GERB--0528_1206_1010;none;202207220000;202207261930;132;100
0090038300_03072022007518;0027997100;;0090038300;383G4L;727127345R;CON-S-0003;1;1880;1095;1350;721,885;40;GERB--2240_1880_1095;none;202208010000;202208041900;12;100
0090038300_03072022007519;0028276401;;0090038300;383G4P;240109931R;SFD---2112;1;1206;1010;485;47,860;0;GERB--0528_1206_1010;none;202207280000;202208021945;11;100
0090038300_03072022007520;0042065700;;0090038300;383G4P;668925965R;SFD---2112;1;1206;1010;1085;138,050;0;GERB--0528_1206_1010;none;202207190000;202207221915;33;100
0090038300_03072022007521;0028276401;;0090038300;383G4P;241608071R;SFD---2112;1;1206;1010;1085;158,600;0;GERB--0528_1206_1010;none;202207210000;202207251115;36;100
0090038300_03072022007522;0025315000;;0090038300;383G4C;205409525R;SFD---0770;1;1200;1000;975;172,720;45;GERB--1213_1200_1000;none;202207270000;202208010600;5;100
0090038300_03072022007523;0028276401;;0090038300;383G4P;241631018S;SFD---2112;1;1206;1010;485;206,600;0;GERB--0528_1206_1010;none;202207290000;202208031945;20;100
0090038300_03072022007524;0041023400;;0090038300;383G4P;462839495R;SFD---1101;1;1900;1200;750;497,500;45;GERB--0109_1900_1200;none;202207230000;202207271245;31;100
0090038300_03072022007525;0002562805;;0090038300;383G4P;808214548R;SFD---2112;1;1206;1010;1181;210,600;0;GERB--0528_1206_1010;none;202208300000;202209021345;90;100
0090038300_03072022007526;0029937600;;0090038300;383G4C;208S34688R;SLI---0770;2;1200;1000;975;174,660;45;GERB--1213_1200_1000;none;202207280000;202208020215;7;100
0090038300_03072022007527;0009624700;;0090038300;383G5A;400146798R;MCC---0656;4;1200;1000;1150;539,300;45;GERB--1213_1200_1000;none;202208300000;202209020745;14;100
0090038300_03072022007528;0009624700;;0090038300;383G5A;6040123327;ETM---4434;1;1275;1014;840;698,350;140;GERB--0051_1275_1014;none;202207220000;202207261745;11;1
0090038300_03072022007529;0028276401;;0090038300;383G4P;241632476R;SFD---2112;1;1206;1010;1085;561,200;0;GERB--0528_1206_1010;none;202207260000;202207291945;63;100
0090038300_03072022007530;0028276401;;0090038300;383G4P;240101049R;SFD---2112;1;1206;1010;787;81,584;0;GERB--0528_1206_1010;none;202207180000;202207211115;11;100
0090038300_03072022007531;0041023400;;0090038300;383G4P;463159732R;SFD---2000;1;2400;1200;975;632,500;45;GERB--0059_2400_1200;none;202207210000;202207251245;23;100
0090038300_03072022007532;0027997100;;0090038300;383G4L;727123439R;CON-S-0003;14;1880;1095;1350;722,380;40;GERB--2240_1880_1095;none;202208260000;202208301900;12;100
0090038300_03072022007533;0009624700;;0090038300;383G5A;6040096357;SLI---0770;1;1200;1000;975;433,800;45;GERB--1213_1200_1000;none;202208030000;202208060745;13;2
0090038300_03072022007534;0042008900;;0090038300;383G2A;821546699R;SFD---0760;1;1200;1000;930;689,477;45;GERB--1213_1200_1000;none;202208290000;202209011100;9;100
0090038300_03072022007535;0091017600;PC EXP1;0090038300;383G2A;764553010R;SLI---0760;4;1200;1000;930;662,200;45;GERB--1213_1200_1000;none;202207270000;202208010930;12;100
0090038300_03072022007536;0041609500;;0090038300;383G4B;305218723R;SFD---2112;1;1206;1010;485;46,120;0;GERB--0528_1206_1010;none;202209010000;202209052100;9;100
0090038300_03072022007537;0028276401;;0090038300;383G4P;241256443R;SFD---2112;1;1206;1010;485;86,400;0;GERB--0528_1206_1010;none;202208020000;202208051945;16;100
0090038300_03072022007538;0042065700;;0090038300;383G4P;828640730R;SFD---2112;1;1206;1010;1085;108,800;0;GERB--0528_1206_1010;none;202207060000;202207151915;5;100
0090038300_03072022007539;0009624700;;0090038300;383G5A;544033412R;SLI---0770;2;1200;1000;975;326,100;45;GERB--1213_1200_1000;none;202207210000;202207250745;3;2
0090038300_03072022007540;0041800101;;0090038300;383G4B;738219423R;SFDA--1515;22;1900;1200;750;213,680;45;GERB--0109_1900_1200;none;202207280000;202208021500;7;100
0090038300_03072022007541;0002562805;;0090038300;383G4P;803307058R;SFDA--6714;3;1600;1200;930;214,680;45;GERB--1613_1600_1200;none;202207180000;202207211345;8;100
0090038300_03072022007542;0028276401;;0090038300;383G4P;241268485R;SFD---2112;1;1206;1010;785;151,250;0;GERB--0528_1206_1010;none;202207290000;202208031945;46;100
0090038300_03072022007543;0002562805;;0090038300;383G4B;823319427R;SFDA--9384;12;1600;1200;930;211,532;45;GERB--1613_1600_1200;none;202209080000;202209121915;4;100
0090038300_03072022007544;0028276401;;0090038300;383G4P;240101049R;SFD---2112;1;1206;1010;1089;112,676;0;GERB--0528_1206_1010;none;202207250000;202207281115;33;100
0090038300_03072022007545;0025315103;;0090038300;383G4C;240117514R;SFD---2112;1;1206;1010;485;29,110;0;GERB--0528_1206_1010;none;202209070000;202209070900;16;100
0090038300_03072022007546;0041609500;;0090038300;383G4P;739821819R;SFD---2112;1;1206;1010;1089;76,244;0;GERB--0528_1206_1010;none;202207230000;202207272100;4;100
0090038300_03072022007547;0002562805;;0090038300;383G4B;823307844R;SFDA--6893;12;1600;1200;930;196,732;45;GERB--1613_1600_1200;none;202209050000;202209081915;4;100
0090038300_03072022007548;0028276401;;0090038300;383G4P;240106167R;SFD---2112;1;1206;1010;1089;148,298;0;GERB--0528_1206_1010;none;202207200000;202207231945;16;100
0090038300_03072022007549;0040906107;;0090038300;383G4B;231007518R;SLI---0770;1;1200;1000;975;799,000;45;GERB--1213_1200_1000;none;202207210000;202207261845;67;1
0090038300_03072022007550;0091017600;PC EXP1;0090038300;383G2A;765361552R;SLI---0760;2;1200;1000;930;923,000;45;GERB--1213_1200_1000;none;202207270000;202208010930;20;100
0090038300_03072022007551;0028472500;;0090038300;383G4P;278320090R;SLI---0770;1;1200;1000;975;139,500;45;GERB--1213_1200_1000;none;202208010000;202208060045;3;100
0090038300_03072022007552;0002562805;;0090038300;383G4B;803301377R;SFDA--6931;17;1600;1200;930;212,943;45;GERB--1613_1600_1200;none;202207280000;202208021915;4;100
0090038300_03072022007553;0041647900;;0090038300;383G4B;391013501R;SFDA--9653;1;1200;1000;975;637,240;45;GERB--1213_1200_1000;none;202209010000;202209051815;31;100
0090038300_03072022007554;0006701114;;0090038300;383G4B;144966757R;SFDA--3085;3;1200;1000;750;141,944;45;GERB--1213_1200_1000;none;202207250000;202207282330;5;100
0090038300_03072022007555;0042009900;;0090038300;383G4B;995506674R;SFD---0770;3;1200;1000;975;613,440;45;GERB--1213_1200_1000;none;202209090000;202209092100;17;100
0090038300_03072022007556;0028276401;;0090038300;383G4P;240100169R;SFD---2112;2;1206;1010;1089;146,120;0;GERB--0528_1206_1010;none;202207230000;202207271115;14;100
0090038300_03072022007557;0002562805;;0090038300;383G4P;823314715R;SFD---2112;2;1206;1010;1181;222,600;0;GERB--0528_1206_1010;none;202209020000;202209061345;65;100
0090038300_03072022007558;0028276401;;0090038300;383G4P;240181220S;SFD---2112;1;1206;1010;485;72,600;0;GERB--0528_1206_1010;none;202208310000;202209031115;25;100
0090038300_03072022007559;0040699300;;0090038300;383G4B;908516309R;SFD---0770;13;1200;1000;975;162,920;45;GERB--1213_1200_1000;none;202207060000;202207151800;5;100
0090038300_03072022007560;0027997100;;0090038300;383G4L;727128303R;CON-S-0003;2;1880;1095;1350;818,680;40;GERB--2240_1880_1095;none;202208290000;202209011330;14;100
0090038300_03072022007561;0041800101;;0090038300;383G4B;768183421R;SFDA--3079;11;1200;1000;750;127,812;45;GERB--1213_1200_1000;none;202207200000;202207231500;3;100
0090038300_03072022007562;0029937600;;0090038300;383G4C;172A21120R;SLI---1200;26;1600;1200;930;182,720;45;GERB--1613_1600_1200;none;202209010000;202209050215;18;100
0090038300_03072022007563;0002562805;;0090038300;383G4P;803316671R;SFDA--6714;3;1600;1200;930;214,680;45;GERB--1613_1600_1200;none;202208060000;202208251345;8;100
0090038300_03072022007564;0002809400;;0090038300;383G4B;472101095R;CAR-S*2992;24;1450;1140;860;154,500;0;GERB--3922_1450_1140;none;202208020000;202208050215;12;100
